,Time,Agent,Strat,Payoff,Run,Coop_list
3481,1700,81,0.5684716496568109,7362,0,"{Agent54: 45, Agent3: 0, Agent53: 9, Agent97: 71, Agent11: 45, Agent6: 83, Agent57: 38, Agent8: 37, Agent20: 51, Agent32: 31, Agent75: 2, Agent47: 12, Agent59: 27, Agent86: 1, Agent40: 32, Agent34: 12, Agent51: 1, Agent49: 20, Agent98: 7, Agent93: 1, Agent71: 1, Agent74: 1, Agent82: 19, Agent4: 1, Agent18: 2, Agent30: 2, Agent27: 2}"
3482,1700,82,0.14161017662807546,7957,0,"{Agent90: 888, Agent47: 662, Agent97: 666, Agent96: 472, Agent19: 145, Agent8: 2, Agent20: 309, Agent37: 200, Agent72: 149, Agent84: 1, Agent54: 1, Agent62: 1, Agent24: 1, Agent93: 1, Agent80: 54, Agent1: 1, Agent11: 1, Agent40: 2, Agent56: 1, Agent55: 1}"
3483,1700,83,0.790118797797131,7025,0,"{Agent54: 110, Agent90: 669, Agent98: 71, Agent93: 150, Agent6: 659, Agent63: 86, Agent18: 502, Agent20: 586, Agent47: 482, Agent89: 484, Agent11: 471, Agent32: 32, Agent86: 92, Agent1: 6, Agent57: 135, Agent27: 9, Agent61: 47, Agent8: 107, Agent59: 83, Agent55: 8, Agent97: 250, Agent29: 1, Agent30: 45, Agent92: 4, Agent34: 49, Agent3: 46, Agent82: 23, Agent88: 0, Agent17: 0, Agent53: 34, Agent21: 19, Agent31: 6, Agent64: -3, Agent79: 4, Agent10: 15, Agent24: 5, Agent76: 2, Agent19: 4, Agent77: 4, Agent44: 1}"
3484,1700,84,0.5618385684040468,7588,0,"{Agent3: 1, Agent40: 405, Agent97: 33, Agent19: 249, Agent90: 372, Agent72: 199, Agent47: 159, Agent95: 79, Agent37: 316, Agent23: 135, Agent79: 5, Agent80: 264, Agent49: 1, Agent6: 176, Agent20: 170, Agent11: 47, Agent45: 111, Agent74: 63, Agent54: 32, Agent38: 205, Agent24: 170, Agent27: 118, Agent67: 62, Agent89: 100, Agent73: 135, Agent83: 120, Agent98: 20, Agent22: 63, Agent14: 4, Agent32: 1, Agent63: 29, Agent18: 57, Agent86: 13, Agent99: 50, Agent1: 1, Agent56: 10, Agent57: 11, Agent52: 7, Agent68: 1, Agent8: 4}"
3485,1700,85,0.10953253504334974,7263,0,"{Agent6: 5, Agent47: 1, Agent57: 2, Agent8: 4, Agent20: 6, Agent32: 2, Agent59: 2, Agent63: 1, Agent97: 3, Agent93: 2, Agent90: 0, Agent3: 1, Agent37: 2, Agent22: 2, Agent38: 1, Agent29: 1, Agent82: 1, Agent31: 1}"
3486,1700,86,0.6639501816108239,7397,0,"{Agent90: 993, Agent47: 1147, Agent63: 594, Agent89: 911, Agent28: -1, Agent72: 688, Agent32: 656, Agent41: 533, Agent18: 428, Agent10: 444, Agent75: 300, Agent2: 35, Agent45: 288, Agent23: 311, Agent19: 10, Agent87: 112, Agent21: 152, Agent80: 22, Agent30: 92, Agent51: 75, Agent34: 8, Agent13: 30, Agent60: 4, Agent67: 22, Agent56: 3, Agent38: 1, Agent53: 13, Agent98: 12, Agent33: 8, Agent96: 2, Agent91: 8, Agent9: 10, Agent12: 5, Agent74: 2, Agent22: 1, Agent14: 1, Agent31: 1}"
3487,1700,87,0.04690455725013359,7839,0,"{Agent73: 4, Agent40: 4, Agent83: 4, Agent72: 1, Agent86: 3, Agent6: 1, Agent32: 2, Agent54: 3, Agent63: 1, Agent1: 1, Agent11: 1, Agent82: 1, Agent67: 1, Agent9: 1, Agent10: 1, Agent37: 1, Agent71: 1}"
3488,1700,88,0.4145403437262514,7332,0,"{Agent40: 160, Agent34: 1, Agent27: 101, Agent23: 105, Agent47: 56, Agent84: 106, Agent24: 100, Agent38: 118, Agent86: 1, Agent19: 108, Agent90: 75, Agent96: 71, Agent80: 45, Agent73: 19, Agent20: 31, Agent37: 31, Agent48: 3, Agent72: 35, Agent95: 14, Agent6: 17, Agent74: 26, Agent89: 1, Agent11: 1, Agent67: 6, Agent83: 5, Agent32: 2, Agent63: 1}"
3489,1700,89,0.5069427441425964,8022,0,"{Agent90: 5257, Agent47: 5628, Agent10: 4181, Agent72: 3921, Agent34: 2553, Agent66: 256, Agent14: 1, Agent87: 385, Agent92: 1036, Agent53: 662, Agent15: 16, Agent98: 19, Agent67: 13, Agent45: 52, Agent33: 2, Agent39: 340, Agent75: 288, Agent22: 256, Agent5: 181, Agent11: 56, Agent94: 172, Agent43: 3, Agent7: 1, Agent23: 4, Agent25: 12, Agent77: 1, Agent58: 37, Agent3: 26, Agent12: 4, Agent20: 2, Agent84: 1, Agent68: 1}"
3490,1700,90,0.6799059492928483,11842,0,"{Agent47: 12361, Agent10: 4037, Agent72: 3886, Agent34: 2145, Agent53: 637, Agent92: 774, Agent87: 329, Agent98: 25, Agent22: 131, Agent11: 74, Agent64: 0, Agent39: 265, Agent94: 26, Agent75: 207, Agent45: 66, Agent5: 35, Agent25: 38, Agent37: 16, Agent23: 5, Agent28: 24, Agent36: 1, Agent80: 1, Agent0: 8, Agent12: 2, Agent8: 2}"
3491,1700,91,0.0,7033,0,"{Agent90: 4, Agent20: 3, Agent11: 2, Agent93: 6, Agent19: 1, Agent29: 3, Agent98: 3, Agent55: 1, Agent18: 1, Agent77: 1, Agent97: 1, Agent62: 1, Agent44: 1, Agent24: 1, Agent63: 1, Agent4: 1, Agent45: 1, Agent40: 1}"
3492,1700,92,0.06973275592091152,7722,0,"{Agent89: 1, Agent18: 3, Agent90: 2, Agent97: 5, Agent11: 6, Agent86: 5, Agent93: 3, Agent82: 1, Agent21: 3, Agent88: 1, Agent53: 1, Agent17: 1, Agent29: 1, Agent30: 1, Agent72: 1}"
3493,1700,93,0.788832626601634,7491,0,"{Agent90: 2165, Agent47: 2332, Agent97: 1743, Agent20: 1902, Agent86: 801, Agent89: 1464, Agent10: 811, Agent19: 59, Agent63: 477, Agent72: 521, Agent41: 437, Agent22: 445, Agent4: 615, Agent75: 334, Agent32: 489, Agent23: 324, Agent17: 3, Agent45: 278, Agent18: 353, Agent49: 49, Agent2: 11, Agent87: 101, Agent21: 135, Agent30: 59, Agent38: 8, Agent7: 58, Agent60: 12, Agent13: 23, Agent9: 1, Agent67: 17, Agent83: 14, Agent61: 4, Agent65: 23, Agent34: 1, Agent85: 6, Agent51: 23, Agent95: 8, Agent98: 7, Agent52: 5, Agent74: 1, Agent12: 1}"
3494,1700,94,0.5275728508847641,7222,0,"{Agent67: 16, Agent24: 0, Agent40: 26, Agent86: 2, Agent57: 20, Agent18: 9, Agent2: 3, Agent47: 37, Agent73: 35, Agent89: 39, Agent93: 2, Agent32: 22, Agent36: 1, Agent23: 6, Agent74: 15, Agent61: 5, Agent83: 3, Agent45: 7, Agent72: 23, Agent6: 10, Agent20: 10, Agent54: 10, Agent90: 2, Agent8: 7, Agent55: 4, Agent82: 1, Agent30: 0}"
3495,1700,95,0.6886894452220279,7079,0,"{Agent80: 341, Agent47: 198, Agent63: 97, Agent3: 1, Agent6: 273, Agent20: 267, Agent40: 337, Agent90: 234, Agent72: 208, Agent89: 162, Agent74: 117, Agent37: 157, Agent67: 149, Agent55: 45, Agent73: 127, Agent52: 44, Agent23: 48, Agent24: 28, Agent27: 17, Agent97: 46, Agent93: 7, Agent83: 90, Agent98: 1, Agent22: 28, Agent45: 45, Agent18: 16, Agent99: 41, Agent11: 15, Agent56: 8, Agent53: -1, Agent81: 2}"
3496,1700,96,0.7689346155334347,8131,0,"{Agent97: 3251, Agent90: 4178, Agent47: 4157, Agent20: 2147, Agent19: 1796, Agent7: -1, Agent37: 1400, Agent72: 1076, Agent80: 1275, Agent40: 717, Agent84: 148, Agent38: 315, Agent95: 146, Agent6: 568, Agent74: 121, Agent79: 15, Agent41: 72, Agent67: 146, Agent1: 3, Agent54: 1, Agent83: 17, Agent98: 36, Agent89: 141, Agent32: 3, Agent23: 71, Agent42: 45, Agent93: 32, Agent48: 4, Agent73: 68, Agent55: 57, Agent24: 66, Agent52: 7, Agent11: 4, Agent63: 18, Agent14: 7, Agent27: 54, Agent12: 1, Agent45: 11, Agent18: 4, Agent57: 1, Agent22: 2, Agent86: 3, Agent59: 2, Agent99: 1}"
3497,1700,97,0.5291969333004105,8236,0,"{Agent90: 14591, Agent47: 6947, Agent20: 4232, Agent89: 1786, Agent86: 727, Agent10: 815, Agent63: 812, Agent19: 35, Agent95: 6, Agent72: 699, Agent41: 746, Agent75: 331, Agent45: 114, Agent2: 51, Agent18: 193, Agent32: 291, Agent17: 11, Agent5: 1, Agent23: 129, Agent80: 62, Agent7: 86, Agent60: 0, Agent34: 16, Agent30: 48, Agent51: 49, Agent67: 3, Agent21: 51, Agent87: 27, Agent9: 2, Agent15: 4, Agent79: 1, Agent98: 16, Agent27: 11, Agent11: 2, Agent38: 4}"
3498,1700,98,0.5154292461544049,7254,0,"{Agent90: 761, Agent47: 1207, Agent93: 950, Agent63: 129, Agent89: 473, Agent97: 665, Agent34: 374, Agent20: 866, Agent86: 60, Agent10: 584, Agent13: 115, Agent19: 126, Agent41: 83, Agent17: 2, Agent22: 28, Agent72: 50, Agent4: 68, Agent53: 47, Agent2: 2, Agent75: 49, Agent49: 18, Agent57: 2, Agent32: 29, Agent40: 1, Agent66: 10, Agent45: 4, Agent18: 18, Agent25: 9, Agent23: 8, Agent11: 1, Agent59: 1, Agent37: 1}"
3499,1700,99,0.6359753617566872,7133,0,"{Agent11: 98, Agent18: 100, Agent93: 1, Agent51: -1, Agent37: 171, Agent73: 155, Agent89: 133, Agent45: 155, Agent1: 4, Agent83: 133, Agent22: 108, Agent65: 19, Agent48: 0, Agent80: 125, Agent6: 140, Agent67: 37, Agent90: 112, Agent24: 3, Agent40: 132, Agent98: 2, Agent54: 2, Agent72: 50, Agent63: 27, Agent20: 53, Agent47: 29, Agent52: 9, Agent74: 13, Agent57: 10, Agent59: 13, Agent34: 13, Agent23: 1, Agent32: 2, Agent9: 1}"
3500,1750,0,0.04110137524615985,7897,0,"{Agent11: 3, Agent28: 1, Agent61: 0, Agent10: 1, Agent93: 11, Agent37: 2, Agent34: 3, Agent64: 1, Agent6: 1, Agent25: 1, Agent57: 1, Agent59: 1, Agent55: 1, Agent29: 1, Agent90: 2, Agent3: 1}"
3501,1750,1,0.508098696188397,7885,0,"{Agent63: 16, Agent90: 3, Agent11: 11, Agent89: 0, Agent12: 1, Agent98: 1, Agent34: 17, Agent30: 4, Agent82: 3, Agent4: 8, Agent93: 21, Agent57: 2, Agent47: 4, Agent25: 1, Agent61: 1, Agent27: 14, Agent41: 1, Agent37: 10, Agent51: 0, Agent59: 1, Agent36: 2, Agent97: 11, Agent22: 1, Agent86: 4, Agent84: 1, Agent83: 1, Agent16: 1}"
3502,1750,2,0.028570915442682303,7597,0,"{Agent37: 1, Agent20: 4, Agent63: 1, Agent86: 8, Agent30: 5, Agent41: 1, Agent22: 1, Agent75: 2, Agent49: 1, Agent98: 1, Agent89: 2, Agent44: 2, Agent71: 1, Agent21: 1, Agent97: 1, Agent82: 1, Agent33: 1}"
3503,1750,3,0.38739131805000276,7983,0,"{Agent97: 99, Agent89: 42, Agent20: 119, Agent11: 313, Agent90: 121, Agent86: 13, Agent28: -1, Agent98: 267, Agent10: 176, Agent47: 261, Agent59: 229, Agent19: 89, Agent18: 255, Agent93: 175, Agent8: 150, Agent34: 79, Agent13: 13, Agent30: 171, Agent25: 2, Agent61: 98, Agent12: 1, Agent57: 38, Agent23: 55, Agent77: 95, Agent31: 3, Agent27: 41, Agent21: 20, Agent82: 46, Agent81: 3, Agent1: 13, Agent95: 9, Agent62: 12, Agent22: 19, Agent37: 30, Agent35: 8, Agent32: 11, Agent29: 1, Agent72: 6, Agent84: 1}"
3504,1750,4,0.645410927820028,8265,0,"{Agent22: 459, Agent86: 495, Agent10: 274, Agent49: 77, Agent63: 482, Agent97: 455, Agent47: 724, Agent89: 615, Agent18: 327, Agent72: 538, Agent32: 394, Agent2: 16, Agent90: 746, Agent87: 218, Agent41: 329, Agent75: 295, Agent45: 228, Agent23: 249, Agent20: 314, Agent17: 5, Agent33: 0, Agent21: 250, Agent30: 176, Agent83: 22, Agent7: 175, Agent51: 150, Agent19: 0, Agent65: 7, Agent37: 3, Agent61: 2, Agent67: 3, Agent52: 8, Agent98: 7, Agent60: 5, Agent34: 1, Agent38: 4, Agent27: 1, Agent80: 2, Agent12: 1, Agent77: 1, Agent94: 1}"
3505,1750,5,0.0,7878,0,"{Agent21: 1, Agent13: 3, Agent38: 1, Agent89: 2, Agent63: 1, Agent98: 1, Agent41: 1, Agent17: 1, Agent75: 1, Agent22: 1, Agent58: 1, Agent29: 3, Agent77: 1, Agent73: 2}"
3506,1750,6,0.5552202087540412,7745,0,"{Agent3: 107, Agent47: 1871, Agent97: 1392, Agent90: 2037, Agent20: 2134, Agent89: 964, Agent98: 229, Agent63: 161, Agent55: 38, Agent93: 312, Agent27: 74, Agent11: 761, Agent14: 1, Agent18: 543, Agent57: 456, Agent8: 439, Agent86: 59, Agent32: 288, Agent82: 94, Agent92: 1, Agent61: 160, Agent37: 18, Agent59: 237, Agent10: 56, Agent34: 69, Agent4: 1, Agent30: 181, Agent22: -1, Agent77: 16, Agent19: 27, Agent44: 1, Agent21: 3, Agent23: 2}"
3507,1750,7,0.11298043353547368,8338,0,"{Agent8: 9, Agent47: 12, Agent89: 2, Agent90: 11, Agent97: 6, Agent20: 15, Agent93: 4, Agent63: 2, Agent86: 3, Agent11: 1, Agent55: 12, Agent32: 1, Agent10: 2, Agent58: 1, Agent18: 2, Agent31: 1, Agent1: 1, Agent65: 1, Agent38: 1, Agent77: 10, Agent57: 11, Agent35: 1, Agent26: 1, Agent4: 1, Agent21: 1}"
3508,1750,8,0.22644158839642087,7989,0,"{Agent90: 360, Agent47: 500, Agent97: 469, Agent20: 655, Agent93: 307, Agent55: 68, Agent1: 12, Agent98: 202, Agent57: 337, Agent86: 23, Agent32: 192, Agent89: 201, Agent18: 383, Agent11: 398, Agent29: 2, Agent77: 76, Agent59: 234, Agent37: 26, Agent34: 172, Agent30: 227, Agent82: 114, Agent27: 61, Agent61: 201, Agent63: 53, Agent25: 1, Agent31: 1, Agent10: 72, Agent23: 20, Agent19: 33, Agent65: 1, Agent21: 8, Agent62: 1, Agent22: 2}"
3509,1750,9,0.753876580603048,9345,0,"{Agent20: 69, Agent77: 11, Agent40: 51, Agent2: 1, Agent32: 5, Agent72: 53, Agent8: 56, Agent61: 13, Agent30: 38, Agent82: 36, Agent55: 7, Agent97: 34, Agent57: 11, Agent27: 5, Agent93: 20, Agent11: 39, Agent47: 43, Agent53: 31, Agent59: 14, Agent98: 13, Agent35: 0, Agent49: 1, Agent89: 7, Agent63: 7, Agent18: 11, Agent6: 14, Agent90: 4, Agent83: 4, Agent21: 2}"
3510,1750,10,0.6689742940943094,7736,0,"{Agent90: 4027, Agent47: 4585, Agent72: 3743, Agent34: 2457, Agent85: -2, Agent92: 1132, Agent11: 44, Agent53: 823, Agent87: 319, Agent39: 300, Agent98: 64, Agent22: 265, Agent45: 84, Agent33: -1, Agent15: 2, Agent64: -3, Agent75: 313, Agent94: 113, Agent5: 104, Agent58: 2, Agent25: 14, Agent28: 0, Agent12: 7, Agent36: 6}"
3511,1750,11,0.6137035324024901,7416,0,"{Agent90: 1127, Agent86: 195, Agent97: 971, Agent20: 1213, Agent89: 749, Agent98: 788, Agent63: 90, Agent47: 1328, Agent27: 288, Agent57: 482, Agent59: 866, Agent93: 922, Agent34: 402, Agent30: 632, Agent82: 178, Agent4: 40, Agent10: 387, Agent22: 80, Agent13: 99, Agent19: 113, Agent29: 38, Agent65: 61, Agent62: 61, Agent21: 122, Agent72: 42, Agent81: 14, Agent55: 30, Agent85: 1, Agent35: 37, Agent56: 3, Agent95: 5, Agent53: 34, Agent71: 3, Agent45: 1, Agent24: 17, Agent75: 2, Agent41: 17, Agent33: 2, Agent36: 1, Agent31: 3, Agent12: 1, Agent18: 2, Agent23: 1}"
3512,1750,12,0.042943116315631115,7684,0,"{Agent47: 15, Agent90: 1, Agent27: 1, Agent34: 1, Agent29: 1, Agent30: 8, Agent35: 1, Agent63: 1, Agent25: 2, Agent21: 1, Agent10: 1}"
3513,1750,13,0.39885742113457634,8140,0,"{Agent19: 9, Agent10: 113, Agent63: 1, Agent47: 144, Agent93: 149, Agent89: 92, Agent20: 116, Agent34: 75, Agent41: 135, Agent76: 8, Agent75: 41, Agent22: 23, Agent97: 69, Agent4: 6, Agent90: 65, Agent72: 60, Agent53: 42, Agent95: 16, Agent23: 3, Agent67: 2, Agent57: 0, Agent17: 10, Agent73: 3, Agent14: 4, Agent45: 3, Agent86: 4, Agent37: 1, Agent2: 3, Agent18: 2, Agent32: 2, Agent25: 2, Agent49: 2}"
3514,1750,14,0.14373181040184552,7476,0,"{Agent55: 2, Agent32: 0, Agent11: 4, Agent90: 8, Agent97: 3, Agent20: 4, Agent61: 3, Agent18: 1, Agent34: 4, Agent19: 1, Agent59: 1, Agent25: 2, Agent58: 1, Agent31: 1, Agent86: 1}"
3515,1750,15,0.07799916059076065,7451,0,"{Agent47: 8, Agent97: 2, Agent86: 2, Agent11: 2, Agent27: 0, Agent81: 2, Agent44: 1, Agent72: 1, Agent62: 2, Agent13: 1, Agent48: 1, Agent80: 1, Agent56: 1}"
3516,1750,16,0.04468447043628566,7298,0,"{Agent86: 12, Agent59: 5, Agent63: 2, Agent65: 1, Agent44: 2, Agent21: 1, Agent53: 1, Agent47: 1, Agent72: 1, Agent20: 2, Agent62: 2}"
3517,1750,17,0.7151358514394612,7590,0,"{Agent20: 0, Agent82: 2, Agent18: 4, Agent53: 6, Agent37: 1, Agent11: 19, Agent3: 19, Agent98: 20, Agent47: 19, Agent68: 1, Agent22: 1, Agent1: 1, Agent10: 11, Agent59: 2, Agent93: 6, Agent57: 1, Agent35: 1, Agent29: 1, Agent75: 1, Agent62: 3, Agent21: 3, Agent97: 1}"
3518,1750,18,0.7622534053042307,7152,0,"{Agent11: 892, Agent89: 413, Agent63: 78, Agent1: 22, Agent90: 687, Agent97: 509, Agent20: 731, Agent98: 376, Agent86: 76, Agent57: 249, Agent47: 676, Agent88: 0, Agent93: 572, Agent29: 4, Agent59: 462, Agent34: 246, Agent30: 348, Agent10: 211, Agent82: 109, Agent21: 93, Agent31: 8, Agent61: 271, Agent27: 92, Agent77: 152, Agent55: 58, Agent65: 2, Agent13: 57, Agent19: 98, Agent23: 93, Agent37: 52, Agent72: 15, Agent22: 31, Agent25: 24, Agent95: 7, Agent35: 14, Agent17: 1, Agent44: 1, Agent71: 3, Agent4: 2}"
3519,1750,19,0.1581228963188368,7331,0,"{Agent10: 115, Agent90: 47, Agent47: 107, Agent89: 19, Agent72: 2, Agent74: 2, Agent57: 1, Agent32: 3, Agent1: 1, Agent77: 1, Agent37: 1, Agent60: 1, Agent92: 1}"
3520,1750,20,0.6304517511238544,7636,0,"{Agent47: 5298, Agent90: 5226, Agent89: 2211, Agent63: 723, Agent86: 696, Agent10: 868, Agent19: 58, Agent72: 564, Agent41: 450, Agent75: 230, Agent17: 15, Agent23: 102, Agent18: 119, Agent32: 301, Agent5: 1, Agent21: 143, Agent7: 68, Agent51: 11, Agent87: 30, Agent45: 52, Agent30: 63, Agent39: 1, Agent56: 2, Agent60: 5, Agent98: 28, Agent38: 25, Agent42: 23, Agent71: 3, Agent74: 24, Agent34: 9, Agent57: 10, Agent66: 2, Agent53: 7, Agent27: 5, Agent94: 6, Agent80: 4, Agent52: 2, Agent73: 2, Agent35: 1}"
3521,1750,21,0.5688815987015039,7816,0,"{Agent34: 113, Agent88: 1, Agent47: 277, Agent98: 222, Agent29: 32, Agent13: 130, Agent93: 246, Agent10: 119, Agent97: 123, Agent20: 209, Agent86: 44, Agent19: 1, Agent89: 115, Agent63: 46, Agent75: 83, Agent22: 34, Agent90: 142, Agent41: 116, Agent4: 44, Agent18: 31, Agent62: 33, Agent36: 4, Agent76: 1, Agent56: 6, Agent53: 23, Agent39: 1, Agent72: 41, Agent87: 1, Agent66: 38, Agent95: 9, Agent55: 10, Agent37: 1, Agent32: 17, Agent25: 3, Agent49: 3, Agent45: 2, Agent23: 2}"
3522,1750,22,0.5904200568426787,7762,0,"{Agent20: 543, Agent86: 560, Agent88: 0, Agent89: 622, Agent72: 705, Agent95: 6, Agent41: 658, Agent47: 810, Agent97: 768, Agent63: 603, Agent90: 582, Agent10: 341, Agent26: 0, Agent40: 5, Agent2: 50, Agent75: 321, Agent32: 392, Agent18: 263, Agent23: 158, Agent87: 56, Agent21: 120, Agent45: 139, Agent38: 0, Agent80: 25, Agent7: 129, Agent33: 1, Agent51: 69, Agent53: 25, Agent17: 68, Agent30: 55, Agent67: 3, Agent11: 13, Agent57: 5, Agent60: 1, Agent58: 1, Agent27: 23, Agent73: 4, Agent49: 2, Agent93: 1, Agent71: 5, Agent98: 4, Agent42: 6, Agent74: 6, Agent94: 4, Agent34: 2, Agent35: 1}"
3523,1750,23,0.5581090427003296,7608,0,"{Agent59: 84, Agent31: -1, Agent47: 86, Agent98: 87, Agent30: 104, Agent61: 13, Agent93: 62, Agent13: 27, Agent19: 47, Agent10: 83, Agent44: 0, Agent11: 133, Agent82: 27, Agent20: 51, Agent63: 20, Agent89: 48, Agent57: 5, Agent97: 45, Agent4: 1, Agent55: 13, Agent62: 7, Agent21: 14, Agent38: 1, Agent90: 22, Agent34: 25, Agent81: 7, Agent95: 6, Agent22: 25, Agent25: 3, Agent27: 14, Agent86: 14, Agent72: 6, Agent71: 1, Agent37: 7}"
3524,1750,24,0.5309957924456343,8462,0,"{Agent10: 1, Agent57: 1, Agent88: 1}"
3525,1750,25,0.7170054153266727,8315,0,"{Agent59: 5, Agent55: 1, Agent29: 2, Agent63: 1, Agent21: 22, Agent82: 18, Agent93: 19, Agent10: 16, Agent13: 19, Agent20: 24, Agent30: 1, Agent22: 10, Agent95: 1, Agent47: 9, Agent97: 9, Agent11: 9, Agent37: 8, Agent41: 10, Agent81: 1, Agent62: 2, Agent57: 6, Agent14: 1, Agent27: 2, Agent75: 2}"
3526,1750,26,0.0784305225371214,8599,0,"{Agent89: 5, Agent90: 0, Agent72: 1, Agent40: 2, Agent10: 4, Agent74: 2, Agent77: 1, Agent20: 1, Agent58: 1, Agent65: 1, Agent76: 1, Agent85: 1, Agent1: 1, Agent5: 1, Agent13: 1, Agent55: 1}"
3527,1750,27,0.4213781229499151,8105,0,"{Agent47: 445, Agent90: 327, Agent20: 419, Agent89: 249, Agent55: 88, Agent10: 145, Agent86: 46, Agent93: 384, Agent97: 265, Agent4: 54, Agent98: 224, Agent58: 0, Agent34: 285, Agent63: 146, Agent21: 261, Agent13: 103, Agent22: 38, Agent75: 78, Agent53: 68, Agent48: 1, Agent29: 44, Agent41: 130, Agent76: 4, Agent72: 33, Agent62: 38, Agent56: 6, Agent18: 7, Agent32: 4, Agent17: 10, Agent66: 1, Agent24: 1, Agent49: 3}"
3528,1750,28,0.021787974212553997,7495,0,"{Agent19: 2, Agent10: 9, Agent47: 13, Agent18: 4, Agent30: 1, Agent45: 1, Agent67: 1, Agent23: 2, Agent9: 1, Agent39: 1, Agent33: 3, Agent12: 1, Agent94: 1, Agent56: 1, Agent52: 1}"
3529,1750,29,0.6223480657127616,7582,0,"{Agent47: 74, Agent98: 39, Agent13: 15, Agent22: 4, Agent90: 43, Agent20: 41, Agent93: 46, Agent55: 6, Agent10: 1, Agent34: 13, Agent72: 2, Agent53: 66, Agent86: 9, Agent89: 54, Agent76: 1, Agent36: 12, Agent63: 18, Agent32: 13, Agent80: 1, Agent73: 3, Agent25: 9, Agent23: 8, Agent45: 4, Agent71: 8, Agent41: 6, Agent4: 11, Agent18: 6, Agent75: 1, Agent17: 1, Agent66: 1, Agent11: 1, Agent59: 1}"
3530,1750,30,0.7750566753903166,7562,0,"{Agent20: 599, Agent57: 292, Agent27: 98, Agent93: 582, Agent34: 216, Agent47: 791, Agent59: 686, Agent98: 597, Agent97: 518, Agent21: 65, Agent90: 427, Agent29: 14, Agent55: 10, Agent4: 22, Agent89: 318, Agent63: 29, Agent13: 58, Agent19: 114, Agent10: 308, Agent86: 102, Agent62: 4, Agent53: 6, Agent22: 37, Agent51: 2, Agent72: 74, Agent35: 2, Agent81: 20, Agent75: 16, Agent39: 3, Agent32: 9, Agent7: 1, Agent71: 14, Agent66: 10, Agent41: 11, Agent18: 10, Agent94: 1, Agent24: 1}"
3531,1750,31,0.4536433829166416,7786,0,"{Agent20: 1, Agent59: 31, Agent47: 34, Agent98: 29, Agent97: 9, Agent30: 31, Agent82: 1, Agent29: 2, Agent10: 1, Agent88: 1, Agent63: 1, Agent78: -2, Agent93: 13, Agent65: 2, Agent26: 0, Agent71: 1, Agent34: 20, Agent72: 13, Agent48: 1, Agent86: 15, Agent22: 8, Agent11: 8, Agent89: 7, Agent62: 1, Agent36: 1, Agent75: 1}"
3532,1750,32,0.5583449141574517,7688,0,"{Agent61: 31, Agent97: 240, Agent57: 231, Agent20: 338, Agent47: 240, Agent89: 260, Agent86: 66, Agent55: 77, Agent11: 171, Agent90: 191, Agent27: 3, Agent29: 1, Agent31: 1, Agent63: 71, Agent59: 41, Agent98: 12, Agent30: 21, Agent4: 5, Agent82: 25, Agent62: 1, Agent22: 24, Agent93: 53, Agent35: 1, Agent18: 95, Agent65: 1, Agent34: 33, Agent37: 7, Agent53: 1, Agent77: 1, Agent72: 7, Agent25: 1, Agent67: -1, Agent1: 1, Agent44: 2}"
3533,1750,33,0.0,8020,0,"{Agent90: 9, Agent89: 1, Agent97: 2, Agent47: 7, Agent55: 1, Agent20: 1, Agent30: 1, Agent19: 1, Agent38: 2, Agent72: 1, Agent49: 1, Agent7: 1, Agent37: 1, Agent57: 1, Agent17: 1, Agent21: 1, Agent95: 1, Agent4: 1, Agent65: 1}"
3534,1750,34,0.5987747478544175,7546,0,"{Agent89: 669, Agent97: 870, Agent20: 766, Agent93: 858, Agent47: 786, Agent90: 676, Agent63: 313, Agent86: 215, Agent72: 260, Agent22: 239, Agent10: 289, Agent4: 171, Agent87: 11, Agent41: 165, Agent76: 23, Agent75: 105, Agent53: 127, Agent15: 36, Agent32: 59, Agent73: 1, Agent66: 30, Agent2: 29, Agent18: 47, Agent57: 6, Agent49: 49, Agent51: 1, Agent16: 2, Agent17: 2, Agent12: 1, Agent21: 8, Agent25: 20, Agent23: 20, Agent45: 15, Agent19: 2, Agent30: 6, Agent78: 5, Agent94: 4, Agent74: 4, Agent71: 2, Agent7: 3}"
3535,1750,35,0.8182795564441547,7291,0,"{Agent57: 1, Agent59: 62, Agent97: 5, Agent47: 104, Agent98: 83, Agent21: 42, Agent17: 7, Agent34: 21, Agent29: 19, Agent55: 1, Agent93: 41, Agent13: 28, Agent27: 50, Agent20: 58, Agent72: 2, Agent10: 26, Agent53: 25, Agent22: 1, Agent49: 1, Agent51: 1, Agent41: 18, Agent45: 1, Agent90: 11, Agent76: 3, Agent89: 3, Agent75: 3, Agent7: 8}"
3536,1750,36,0.012660368057074281,7321,0,"{Agent63: 2, Agent97: 3, Agent93: 1, Agent23: 2, Agent61: 1, Agent62: 2, Agent69: 1, Agent10: 1, Agent55: 2, Agent90: 1}"
