,Time,Agent,Strat,Payoff,Run,Coop_list
710,350,10,0.5145805166612835,2033,0,"{Agent42: 34, Agent44: 29, Agent15: 33, Agent80: 304, Agent40: 39, Agent23: 57, Agent94: 132, Agent8: 13, Agent59: 17, Agent61: 102, Agent51: 91, Agent19: 16, Agent95: 15, Agent45: 1, Agent66: 4, Agent46: 5, Agent12: 44, Agent57: 70, Agent93: 30, Agent30: 32, Agent96: 35, Agent22: 33, Agent98: 1, Agent41: 1, Agent38: 1, Agent33: 6, Agent77: 2, Agent43: 1, Agent97: 6, Agent31: 1}"
711,350,11,0.5205128346231456,1520,0,"{Agent4: 46, Agent42: 9, Agent10: 61, Agent55: 3, Agent23: 53, Agent28: 106, Agent60: 104, Agent83: 8, Agent80: 102, Agent82: 48, Agent88: 32, Agent65: 31, Agent94: 54, Agent86: 1, Agent69: 2, Agent97: 1, Agent49: 1, Agent62: 9, Agent81: 1, Agent93: 20, Agent27: 5, Agent24: 22, Agent85: 1, Agent91: 1, Agent25: 3, Agent40: 20, Agent7: 18, Agent79: 7, Agent41: 1, Agent22: 7, Agent98: 1, Agent15: 1, Agent43: 5, Agent16: 5, Agent87: 5, Agent78: 3, Agent29: 1}"
712,350,12,0.6793333904555949,1472,0,"{Agent87: 1, Agent67: 3, Agent17: 10, Agent93: 8, Agent1: 1, Agent94: 1, Agent97: 1, Agent13: 10, Agent95: 2, Agent53: 9, Agent35: 1, Agent72: 3, Agent98: 1, Agent82: 1, Agent44: 2, Agent8: 1, Agent75: 1}"
713,350,13,0.6003571247225348,1666,0,"{Agent94: 2061, Agent42: 1846, Agent16: 1756, Agent80: 966, Agent15: 1875, Agent28: 583, Agent88: 1672, Agent95: 871, Agent44: 209, Agent93: 475, Agent4: 811, Agent10: 12, Agent23: 285, Agent79: 139, Agent97: 149, Agent29: 339, Agent78: 63, Agent48: 116, Agent72: 3, Agent40: 280, Agent84: 158, Agent22: 159, Agent62: 158, Agent65: 1, Agent47: 1, Agent26: 1, Agent57: 32, Agent56: 3, Agent21: 0, Agent19: 1, Agent3: 23, Agent49: 26, Agent63: 2, Agent87: 87, Agent69: 65, Agent74: 6, Agent24: 10, Agent51: 32, Agent52: 19, Agent99: 1, Agent8: 2, Agent61: 2}"
714,350,14,0.4635602645909406,1920,0,"{Agent28: 12, Agent10: 1, Agent82: 2, Agent52: 2, Agent55: 1, Agent89: 1, Agent93: 2, Agent26: 1}"
715,350,15,0.5836912618739065,1734,0,"{Agent42: 6046, Agent94: 6183, Agent23: 3501, Agent51: 2221, Agent8: 933, Agent76: 1452, Agent93: 804, Agent19: 1562, Agent58: 19, Agent43: 1173, Agent56: 411, Agent70: 494, Agent38: 233, Agent17: 140, Agent35: 580, Agent77: 66, Agent79: 274, Agent74: 1, Agent68: 551, Agent27: 47, Agent49: 17, Agent90: 27, Agent85: 447, Agent6: 6, Agent82: 7, Agent7: 14, Agent53: 220, Agent48: 50, Agent78: 1, Agent83: 7, Agent40: 1, Agent13: 28, Agent98: 22, Agent3: 1, Agent67: 2, Agent28: 1, Agent52: 22, Agent16: 1, Agent46: 8, Agent22: 1, Agent59: 1, Agent61: 1, Agent97: 2, Agent39: 8, Agent75: 2, Agent47: 6, Agent54: 2, Agent50: 2, Agent87: 4, Agent14: 3, Agent30: 2, Agent95: 1, Agent36: 1, Agent72: 1}"
716,350,16,0.6607810099269932,2511,0,"{Agent94: 4818, Agent42: 4150, Agent80: 1251, Agent15: 3465, Agent4: 1555, Agent88: 2435, Agent28: 827, Agent95: 1095, Agent23: 653, Agent79: 588, Agent29: 924, Agent22: 290, Agent48: 72, Agent44: 268, Agent40: 622, Agent84: 285, Agent87: 387, Agent41: 7, Agent83: 1, Agent34: 7, Agent57: 109, Agent54: 1, Agent74: 162, Agent19: 71, Agent78: 135, Agent24: 83, Agent82: 8, Agent59: 71, Agent51: 60, Agent99: 7, Agent3: 12, Agent77: 42, Agent37: 0, Agent72: 3, Agent21: 1, Agent69: 2, Agent0: 5, Agent27: 1, Agent2: 7, Agent73: 9, Agent1: 8, Agent75: 1, Agent38: 3, Agent10: 3, Agent61: 2}"
717,350,17,0.6415315967933268,3425,0,"{Agent94: 10593, Agent42: 8937, Agent16: 3848, Agent81: 172, Agent60: 731, Agent15: 2829, Agent4: 1047, Agent80: 1100, Agent95: 379, Agent28: 524, Agent29: 62, Agent13: 1762, Agent88: 1387, Agent68: 90, Agent93: 529, Agent67: 23, Agent84: 18, Agent79: 52, Agent40: 102, Agent75: 69, Agent23: 72, Agent97: 59, Agent77: 4, Agent72: 1, Agent52: 20, Agent22: 18, Agent62: 15, Agent89: 27, Agent7: 68, Agent90: 13, Agent24: 23, Agent44: 53, Agent14: 5, Agent43: 25, Agent41: 2, Agent87: 31, Agent57: 18, Agent56: 3, Agent65: 10, Agent76: 8, Agent48: 12, Agent32: 10, Agent69: 16, Agent78: 14, Agent74: 8, Agent11: 8, Agent51: 7, Agent12: 3, Agent99: 3, Agent1: 1}"
718,350,18,0.3507757739598195,2032,0,"{Agent87: 24, Agent81: 0, Agent29: 11, Agent83: 1, Agent28: 131, Agent75: 90, Agent10: 1, Agent88: 111, Agent15: 111, Agent4: 63, Agent95: 62, Agent86: 0, Agent94: 55, Agent89: 2, Agent67: 1, Agent13: 47, Agent17: 22, Agent16: 51, Agent42: 24, Agent38: 1, Agent12: 1, Agent79: 8, Agent33: 1, Agent60: 13, Agent22: 7, Agent62: 7, Agent78: 10, Agent65: 7, Agent97: 1, Agent27: 1, Agent40: 4, Agent93: 7, Agent69: 3, Agent74: 6, Agent76: 4, Agent25: 2, Agent39: 1, Agent52: 1}"
719,350,19,0.48826522904582476,1978,0,"{Agent22: 5, Agent17: 3, Agent68: 2, Agent66: 4, Agent34: 1, Agent88: 2, Agent77: 0, Agent40: 1, Agent63: 2, Agent67: 1, Agent55: 1, Agent60: 1, Agent31: 2}"
720,350,20,0.40900233620410015,1380,0,"{Agent93: 9, Agent28: 1, Agent87: 2, Agent69: 8, Agent78: 13, Agent26: 0, Agent40: 3, Agent60: 1, Agent43: 2, Agent66: 1, Agent51: 2, Agent71: 1, Agent47: 1, Agent33: 1, Agent10: 1, Agent73: 6, Agent35: 8, Agent1: 6, Agent99: 2, Agent89: 2, Agent67: 3, Agent31: 1}"
721,350,21,0.5063153056983783,1480,0,"{Agent16: 10, Agent71: 1, Agent81: 1, Agent80: 1, Agent28: 1, Agent92: 2, Agent18: 1, Agent75: 1, Agent13: 2, Agent15: 1, Agent5: 2, Agent25: 2, Agent29: 2, Agent37: 1, Agent32: 1, Agent76: 1}"
722,350,22,0.7163472965523217,1445,0,"{Agent17: 109, Agent68: 26, Agent66: 129, Agent34: 63, Agent88: 27, Agent42: 65, Agent8: 2, Agent39: 27, Agent93: 79, Agent21: 3, Agent99: 1, Agent5: 47, Agent92: 61, Agent79: 15, Agent76: 78, Agent94: 79, Agent15: 63, Agent13: 46, Agent73: 9, Agent23: 12, Agent4: 16, Agent82: 1, Agent16: 8, Agent36: 11, Agent95: 3, Agent63: 2, Agent25: 2, Agent29: 1, Agent78: 1}"
723,350,23,0.6965332568067477,1753,0,"{Agent94: 21756, Agent17: 592, Agent22: 4857, Agent8: 2136, Agent92: 2920, Agent88: 356, Agent25: 778, Agent3: 159, Agent27: 740, Agent15: 413, Agent69: 293, Agent30: 428, Agent31: 1509, Agent93: 686, Agent59: 365, Agent48: 676, Agent55: 462, Agent16: 84, Agent78: 2, Agent13: 151, Agent1: 183, Agent12: 301, Agent42: 237, Agent49: 219, Agent46: 225, Agent40: 31, Agent43: 232, Agent82: 139, Agent39: 46, Agent34: 17, Agent89: 9, Agent71: 13, Agent76: 1, Agent63: 2, Agent26: 2, Agent0: 1, Agent11: 0, Agent28: 1, Agent64: 13, Agent32: 13, Agent10: 11, Agent74: 10, Agent19: 2, Agent6: 7, Agent54: 4, Agent9: 1}"
724,350,24,0.34482519037902987,1479,0,"{Agent69: 447, Agent88: 544, Agent16: 365, Agent94: 419, Agent34: 173, Agent15: 496, Agent73: 204, Agent78: 317, Agent92: 80, Agent80: 128, Agent42: 267, Agent39: 62, Agent95: 10, Agent52: 1, Agent60: 47, Agent8: 14, Agent13: 151, Agent36: 214, Agent17: 253, Agent29: 63, Agent81: 2, Agent28: 5, Agent4: 33, Agent79: 1, Agent27: 1, Agent75: 1}"
725,350,25,0.5110578742294858,1486,0,"{Agent16: 52, Agent13: 19, Agent88: 42, Agent55: 2, Agent29: 40, Agent43: 34, Agent7: 12, Agent92: 40, Agent15: 40, Agent95: 6, Agent62: 2, Agent48: 1, Agent31: 2, Agent40: 42, Agent4: 3, Agent21: 2, Agent12: 2, Agent9: -1, Agent57: 27, Agent65: 1, Agent60: 18, Agent41: 2, Agent89: 4, Agent17: 8, Agent87: 6, Agent79: 32, Agent90: 23, Agent58: 22, Agent22: 1, Agent11: 5, Agent52: 4, Agent76: 2, Agent93: 3, Agent24: 3, Agent23: 2, Agent44: 2}"
726,350,26,0.4875421536153555,2150,0,"{Agent15: 7, Agent4: 5, Agent10: 1, Agent76: 2, Agent72: 1, Agent55: 1, Agent84: 1, Agent97: 0, Agent83: 1, Agent44: 2, Agent42: 14, Agent23: 3, Agent22: 9, Agent64: 3, Agent88: 12, Agent39: -2, Agent34: 1, Agent17: 1, Agent90: 1, Agent0: 1}"
727,350,27,0.48768182253686493,1659,0,"{Agent4: 0, Agent73: 84, Agent42: 2, Agent13: 5, Agent92: 94, Agent44: 3, Agent15: 4, Agent37: 1, Agent83: 1, Agent10: 48, Agent40: 4, Agent28: 21, Agent60: 21, Agent80: 22, Agent11: 15, Agent82: 11, Agent5: 1}"
728,350,28,0.5410707964219532,2617,0,"{Agent95: 874, Agent42: 1085, Agent94: 1318, Agent15: 1229, Agent88: 1523, Agent44: 284, Agent80: 1074, Agent84: 149, Agent83: 39, Agent23: 486, Agent79: 354, Agent10: 219, Agent57: 14, Agent22: 210, Agent40: 529, Agent29: 717, Agent34: 1, Agent3: 41, Agent48: 22, Agent78: 178, Agent59: 159, Agent19: 112, Agent51: 75, Agent54: 5, Agent91: 1, Agent61: 50, Agent30: 6, Agent21: 16, Agent26: 0, Agent18: 18, Agent0: 28, Agent43: 7, Agent35: 11, Agent77: 16, Agent86: 1, Agent1: 62, Agent76: 1, Agent85: 1, Agent6: 1, Agent50: 5, Agent27: 12, Agent65: 21, Agent66: 22, Agent46: 12, Agent32: 17, Agent33: 1, Agent99: 1, Agent93: 8, Agent12: 5, Agent96: 5, Agent8: 8, Agent82: 2, Agent63: 1}"
729,350,29,0.7583773423949924,1718,0,"{Agent15: 1425, Agent42: 1426, Agent95: 940, Agent48: 169, Agent44: 765, Agent22: 664, Agent23: 1243, Agent40: 1199, Agent79: 1007, Agent77: 92, Agent94: 1283, Agent57: 183, Agent80: 606, Agent83: 5, Agent59: 141, Agent19: 311, Agent10: 85, Agent51: 428, Agent99: 12, Agent78: 356, Agent8: 156, Agent26: 0, Agent61: 54, Agent3: 143, Agent21: 88, Agent35: 206, Agent0: 143, Agent76: 77, Agent91: 1, Agent32: 153, Agent85: 27, Agent43: 41, Agent66: 159, Agent93: 134, Agent46: 138, Agent71: 21, Agent12: 59, Agent30: 65, Agent37: 12, Agent96: 61, Agent90: 12, Agent86: 20, Agent47: 11, Agent55: 3, Agent20: 1, Agent53: 1, Agent89: 4, Agent87: 1}"
730,350,30,0.5527821865043525,1577,0,"{Agent10: 74, Agent92: 94, Agent37: 12, Agent27: 49, Agent73: 92, Agent13: 3, Agent44: 2, Agent15: 3, Agent83: 3, Agent20: 2, Agent28: 34, Agent62: 2, Agent70: 1, Agent60: 32, Agent80: 33, Agent11: 21, Agent19: 2, Agent84: 2, Agent89: 1, Agent82: 19, Agent4: 10, Agent50: 3, Agent95: 1, Agent23: 2, Agent32: 1, Agent39: 11, Agent88: 5, Agent61: 3, Agent12: 1, Agent36: 1}"
731,350,31,0.6007320645248232,1463,0,"{Agent17: 153, Agent78: 13, Agent16: 2, Agent5: 32, Agent93: 84, Agent66: 37, Agent92: 38, Agent94: 56, Agent73: 1, Agent13: 49, Agent88: 12, Agent6: 2, Agent32: 6, Agent27: 1, Agent67: 4, Agent34: 44, Agent59: 0, Agent76: 13, Agent42: 12, Agent22: 17, Agent15: 21, Agent23: 3, Agent36: 13, Agent41: 10, Agent47: 0, Agent53: 26, Agent4: 15, Agent1: 22, Agent95: 23, Agent35: 19, Agent97: 14, Agent39: 8, Agent75: 9, Agent3: 4, Agent68: 4, Agent38: 1, Agent79: 1, Agent28: 2, Agent63: 2, Agent51: 2, Agent12: 3, Agent62: 1}"
732,350,32,0.6302012023314484,1591,0,"{Agent1: 8, Agent49: 1, Agent94: 5, Agent16: 1, Agent97: 2, Agent29: 1, Agent13: 4, Agent95: 4, Agent53: 7, Agent92: 1, Agent96: 0, Agent14: 1, Agent47: 0, Agent23: 1, Agent90: 1, Agent86: 1, Agent65: 5}"
733,350,33,0.3707881007073027,1310,0,"{Agent79: 7, Agent88: 11, Agent40: 8, Agent44: 10, Agent15: 7, Agent72: 4, Agent66: 2, Agent45: 1, Agent64: 1, Agent13: 5, Agent26: 1, Agent68: 1, Agent5: 1, Agent42: 2, Agent20: 1, Agent48: 1, Agent74: 1, Agent3: 1, Agent4: 1, Agent8: 1}"
734,350,34,0.5408436270568256,1899,0,"{Agent15: 1570, Agent42: 1330, Agent94: 1747, Agent16: 1460, Agent74: 0, Agent4: 549, Agent17: 1643, Agent80: 483, Agent81: 76, Agent92: 535, Agent60: 131, Agent39: 191, Agent88: 616, Agent28: 123, Agent13: 644, Agent73: 490, Agent68: 45, Agent10: 1, Agent5: 163, Agent93: 188, Agent32: 6, Agent95: 182, Agent84: 2, Agent1: 110, Agent52: 23, Agent85: 32, Agent37: 23, Agent53: 129, Agent25: 1, Agent82: 1, Agent79: 31, Agent50: 32, Agent75: 56, Agent58: 1, Agent56: -1, Agent35: 89, Agent97: 72, Agent48: 1, Agent23: 20, Agent51: 14, Agent18: 22, Agent12: 1, Agent91: 4, Agent49: 21, Agent78: 2, Agent87: 4, Agent62: 2, Agent22: 2, Agent98: 2}"
735,350,35,0.33872629859498954,1635,0,"{Agent98: 2, Agent23: 12, Agent4: 35, Agent79: 4, Agent88: 79, Agent94: 128, Agent7: 3, Agent13: 121, Agent95: 120, Agent32: 5, Agent53: 119, Agent1: 110, Agent49: 1, Agent61: 1, Agent97: 85, Agent16: 20, Agent92: 56, Agent28: 40, Agent75: 15, Agent29: 8, Agent51: 18, Agent15: 34, Agent91: 4, Agent93: 4, Agent17: 26, Agent42: 15, Agent22: 9, Agent62: 7, Agent64: 1, Agent73: 12, Agent48: 1, Agent84: 7, Agent44: 1, Agent85: 2, Agent65: 1}"
736,350,36,0.6918454785802529,1646,0,"{Agent16: 1098, Agent74: -10, Agent95: 161, Agent28: 287, Agent92: 386, Agent94: 1348, Agent17: 1322, Agent42: 1155, Agent15: 1141, Agent34: 590, Agent69: 664, Agent60: 379, Agent8: 70, Agent13: 899, Agent73: 975, Agent4: 294, Agent80: 433, Agent88: 707, Agent44: 37, Agent84: 2, Agent5: 24, Agent35: 29, Agent47: 2, Agent39: 131, Agent75: 66, Agent93: 35, Agent83: 2, Agent10: 37, Agent27: 33, Agent30: 37, Agent85: 27, Agent23: 23, Agent77: 3, Agent53: 69, Agent1: 31, Agent79: 23, Agent11: 3, Agent76: 26, Agent63: 1, Agent0: 1, Agent9: 1, Agent18: 18, Agent97: 27, Agent49: 16, Agent51: 9, Agent91: 4, Agent3: 0, Agent87: 4, Agent26: 3, Agent22: 2, Agent52: 1, Agent82: 1, Agent98: 1}"
737,350,37,0.6870044594131338,1420,0,"{Agent13: 0, Agent92: 55, Agent84: 27, Agent83: 4, Agent15: 6, Agent88: 1, Agent22: 25, Agent62: 27, Agent40: 1, Agent23: 2, Agent27: 1, Agent89: 1, Agent33: 1, Agent81: 1, Agent49: 1, Agent48: 2, Agent44: 1, Agent67: 1}"
738,350,38,0.5539492090657597,1729,0,"{Agent32: 0, Agent1: 0, Agent34: 1, Agent94: 1, Agent97: 1, Agent13: 1, Agent95: 2, Agent53: 1, Agent35: 1, Agent51: 1, Agent36: 1, Agent91: 1, Agent93: 1}"
739,350,39,0.6857236327403432,1400,0,"{Agent16: 145, Agent80: 63, Agent92: 279, Agent82: 6, Agent88: 419, Agent17: 105, Agent94: 214, Agent15: 277, Agent4: 187, Agent42: 101, Agent93: 32, Agent53: 131, Agent91: -1, Agent28: 184, Agent75: 123, Agent60: 59, Agent37: 30, Agent95: 169, Agent23: 58, Agent79: 43, Agent57: 0, Agent56: 1, Agent85: 74, Agent71: 1, Agent35: 74, Agent1: 75, Agent44: 2, Agent13: 147, Agent48: 2, Agent18: 51, Agent73: 77, Agent49: 58, Agent97: 69, Agent5: 19, Agent87: 18, Agent89: 1, Agent26: 5, Agent98: 15, Agent29: 9, Agent51: 15, Agent10: 7, Agent78: 1, Agent52: 12, Agent11: 9, Agent62: 11, Agent22: 12, Agent84: 11, Agent61: 2}"
740,350,40,0.7887594595999776,1464,0,"{Agent44: 1962, Agent15: 2333, Agent80: 892, Agent57: 498, Agent23: 2128, Agent22: 1411, Agent94: 2027, Agent51: 1050, Agent42: 2019, Agent19: 849, Agent96: 309, Agent43: 458, Agent76: 282, Agent68: 18, Agent8: 345, Agent27: 69, Agent46: 513, Agent93: 432, Agent4: 36, Agent38: 62, Agent92: 54, Agent56: 34, Agent71: 110, Agent84: 80, Agent14: 53, Agent97: 50, Agent70: 47, Agent74: 6, Agent61: 5, Agent17: 56, Agent41: 65, Agent65: 5, Agent55: 4, Agent54: 39, Agent13: 9, Agent67: 1, Agent79: 10, Agent64: 10, Agent60: 10, Agent90: 10, Agent32: 1, Agent82: 2, Agent77: 3, Agent95: 1}"
741,350,41,0.5776363791344915,1995,0,"{Agent53: 3, Agent83: 0, Agent4: 3, Agent23: 7, Agent0: 1, Agent58: 0, Agent90: 2, Agent62: 4, Agent59: 1, Agent92: 25, Agent88: 25, Agent40: 11, Agent44: 16, Agent15: 18, Agent22: 4, Agent98: 4, Agent10: 1, Agent20: 0, Agent84: 2, Agent7: 4, Agent80: 6, Agent71: 5, Agent14: 4, Agent1: 1, Agent73: 2, Agent28: 2, Agent5: 2, Agent29: 2, Agent16: 2, Agent13: 3}"
742,350,42,0.6470411101971123,3037,0,"{Agent94: 22596, Agent23: 14587, Agent93: 6358, Agent10: 2177, Agent88: 1641, Agent19: 245, Agent77: 2426, Agent98: 418, Agent71: 1091, Agent29: 1697, Agent82: 20, Agent17: 207, Agent11: 249, Agent12: 254, Agent28: 475, Agent48: 190, Agent24: 167, Agent22: 280, Agent74: 5, Agent52: 62, Agent32: 8, Agent7: 31, Agent38: 80, Agent99: 81, Agent40: 7, Agent75: 14, Agent78: 1, Agent0: 34, Agent84: 39, Agent3: 4, Agent63: 30, Agent55: 49, Agent87: 11, Agent65: 18, Agent26: 11, Agent46: 18, Agent44: 19, Agent33: 11, Agent34: 9, Agent70: 1, Agent39: 14, Agent69: 5, Agent92: 1, Agent36: 6, Agent13: 7, Agent47: 6, Agent41: 5, Agent31: 6, Agent25: 5}"
743,350,43,0.4679348496150206,1530,0,"{Agent60: 99, Agent23: 31, Agent29: 103, Agent41: 2, Agent63: 1, Agent72: 2, Agent55: 2, Agent24: 26, Agent40: 113, Agent89: 20, Agent16: 130, Agent87: 52, Agent79: 111, Agent57: 64, Agent13: 41, Agent88: 93, Agent15: 100, Agent95: 20, Agent51: 7, Agent52: 28, Agent76: 6, Agent93: 53, Agent7: 45, Agent44: 27, Agent80: 14, Agent4: 35, Agent99: 7, Agent69: 11, Agent21: 1, Agent67: 22, Agent65: 5, Agent94: 22, Agent42: 24, Agent28: 5, Agent78: 9, Agent74: 13, Agent77: 9, Agent22: 3, Agent62: 3, Agent84: 3}"
744,350,44,0.5683604925957286,1514,0,"{Agent15: 2034, Agent80: 824, Agent23: 2355, Agent22: 1774, Agent42: 1952, Agent57: 731, Agent51: 1250, Agent94: 1914, Agent17: 79, Agent43: 441, Agent76: 295, Agent19: 1122, Agent93: 439, Agent46: 819, Agent8: 432, Agent71: 87, Agent41: 431, Agent96: 338, Agent70: 303, Agent97: 295, Agent58: 1, Agent88: 5, Agent11: 6, Agent98: 16, Agent68: 307, Agent14: 347, Agent56: 32, Agent61: 18, Agent54: 263, Agent38: 90, Agent60: 221, Agent28: 27, Agent92: 78, Agent91: 6, Agent27: 20, Agent4: 31, Agent3: 1, Agent74: 14, Agent64: 1, Agent65: 4, Agent32: 1, Agent82: 7, Agent81: 6, Agent35: 2, Agent85: 1, Agent79: 1}"
745,350,45,0.6760204537607835,1478,0,{Agent50: 0}
746,350,46,0.5148997494181968,1482,0,"{Agent6: 1, Agent32: 2, Agent1: 5, Agent34: 5, Agent31: 5, Agent94: 7, Agent97: 5, Agent13: 4, Agent95: 5, Agent53: 5, Agent35: 6, Agent38: 1, Agent51: 2, Agent36: 1, Agent12: 1}"
747,350,47,0.5498826174047361,1614,0,"{Agent29: 1, Agent15: 6, Agent69: 0, Agent39: 3, Agent75: 2, Agent8: 1, Agent83: 1, Agent18: 1, Agent4: 2, Agent17: 1, Agent35: 0, Agent50: 1, Agent42: 1, Agent98: 1, Agent53: 2, Agent10: 2, Agent74: 1, Agent26: 2, Agent5: 1}"
748,350,48,0.6860531185829878,1560,0,"{Agent40: 294, Agent95: 130, Agent44: 247, Agent15: 143, Agent3: 161, Agent42: 172, Agent22: 187, Agent23: 279, Agent57: 9, Agent49: 37, Agent78: 63, Agent80: 82, Agent51: 37, Agent19: 4, Agent94: 160, Agent0: 97, Agent43: 83, Agent83: 0, Agent8: 3, Agent96: 8, Agent12: 4, Agent60: 3, Agent67: 1, Agent46: 6, Agent41: 7, Agent88: 2, Agent35: 5, Agent66: 3, Agent34: 0, Agent50: 3, Agent93: 2, Agent11: 2, Agent84: 1}"
749,350,49,0.6668786090422809,1766,0,"{Agent85: 80, Agent27: 1, Agent87: 23, Agent28: 92, Agent75: 84, Agent67: 1, Agent25: 0, Agent23: 1, Agent18: 62, Agent92: 81, Agent88: 74, Agent15: 82, Agent95: 32, Agent4: 39, Agent94: 25, Agent70: 1, Agent13: 17, Agent31: 3, Agent16: 11, Agent26: 1, Agent71: 1, Agent42: 3, Agent3: 1}"
750,350,50,0.5652720663473761,1740,0,"{Agent52: 17, Agent16: 40, Agent92: 7, Agent79: 18, Agent11: 1, Agent63: 3, Agent17: 15, Agent68: 11, Agent88: 35, Agent47: 3, Agent23: 16, Agent4: 9, Agent39: 9, Agent95: 11, Agent32: 5, Agent53: 8, Agent2: 1, Agent65: 5, Agent5: 3, Agent93: 3, Agent94: 4, Agent13: 4, Agent7: 1, Agent1: 1, Agent35: 1, Agent81: 1}"
751,350,51,0.2859447529116544,2008,0,"{Agent81: 1, Agent1: 18, Agent94: 18, Agent97: 19, Agent13: 14, Agent95: 20, Agent53: 20, Agent5: 1, Agent57: 1, Agent91: 4, Agent93: 2, Agent19: 1, Agent88: 13, Agent40: 1, Agent73: 1}"
752,350,52,0.733541200242661,1440,0,"{Agent16: 155, Agent88: 133, Agent4: 80, Agent79: 152, Agent28: 3, Agent94: 60, Agent23: 102, Agent95: 55, Agent33: 2, Agent63: 5, Agent40: 109, Agent44: 67, Agent15: 100, Agent41: 3, Agent54: 0, Agent34: 1, Agent10: 1, Agent29: 85, Agent87: 84, Agent57: 16, Agent42: 54, Agent14: 1, Agent93: 70, Agent51: 2, Agent24: 29, Agent99: 6, Agent74: 30, Agent77: 16, Agent49: 1, Agent59: 2, Agent80: 3, Agent7: 2, Agent78: 4, Agent55: 5, Agent45: 3, Agent89: 3, Agent48: 2, Agent64: 1, Agent19: 1}"
753,350,53,0.717238284638408,1594,0,"{Agent88: 265, Agent13: 272, Agent95: 313, Agent16: 130, Agent15: 170, Agent4: 133, Agent75: 46, Agent84: 110, Agent28: 101, Agent94: 208, Agent17: 90, Agent42: 82, Agent1: 126, Agent86: 3, Agent92: 233, Agent23: 109, Agent79: 15, Agent97: 102, Agent73: 38, Agent85: 27, Agent18: 21, Agent44: 8, Agent5: 21, Agent93: 45, Agent67: 14, Agent91: 4, Agent49: 28, Agent22: 111, Agent26: 3, Agent61: 26, Agent90: 2, Agent62: 103, Agent98: 101, Agent10: 1, Agent29: 71, Agent81: 3, Agent48: 25, Agent80: 17, Agent3: 1, Agent72: 2, Agent52: 11, Agent87: 1, Agent37: 10, Agent24: 1, Agent60: 10, Agent65: 2, Agent76: 2, Agent11: 3, Agent55: 1, Agent40: 2, Agent19: 1}"
754,350,54,0.6269174593252623,1498,0,"{Agent94: 7, Agent87: 1, Agent39: 1, Agent3: 2, Agent48: 2}"
755,350,55,0.5773768257600143,1331,0,"{Agent28: 74, Agent82: 5, Agent88: 71, Agent15: 7, Agent95: 1, Agent83: 2, Agent80: 1, Agent44: 5, Agent22: 2, Agent77: 1, Agent47: 0, Agent16: 71, Agent29: 100, Agent74: 70, Agent31: 0, Agent23: 1, Agent93: 95, Agent78: 2, Agent41: 15, Agent42: 91, Agent59: 64, Agent19: 53, Agent10: 1, Agent94: 68, Agent40: 18, Agent57: 32, Agent79: 35, Agent24: 5, Agent87: 30, Agent20: 2, Agent9: 1, Agent27: 1, Agent18: 1, Agent2: 8, Agent4: 9, Agent62: 1, Agent43: 1, Agent53: 1, Agent3: 1, Agent0: 1, Agent51: 4, Agent1: 4, Agent73: 4, Agent97: 1, Agent32: 2}"
756,350,56,0.29691696209032575,1546,0,"{Agent93: 5, Agent20: 0, Agent17: 10, Agent49: 1, Agent89: 4, Agent66: 1, Agent7: 6, Agent21: 1, Agent98: 2, Agent24: 1, Agent40: 1}"
757,350,57,0.5452598686291279,2190,0,"{Agent15: 1347, Agent23: 1605, Agent42: 1314, Agent19: 1209, Agent94: 1622, Agent67: 24, Agent68: 463, Agent51: 1254, Agent8: 475, Agent76: 822, Agent93: 391, Agent17: 108, Agent43: 717, Agent38: 301, Agent70: 559, Agent74: 78, Agent27: 16, Agent28: 3, Agent90: 16, Agent35: 123, Agent53: 31, Agent58: 2, Agent85: 109, Agent48: 8, Agent56: 110, Agent79: 62, Agent7: 19, Agent10: 7, Agent6: 1, Agent14: 4, Agent16: 1, Agent55: 1, Agent99: 1, Agent83: 8, Agent13: 3, Agent98: 6}"
758,350,58,0.5138390692782598,1829,0,"{Agent16: 48, Agent88: 65, Agent81: 1, Agent40: 58, Agent89: 2, Agent33: 2, Agent48: 1, Agent44: 11, Agent15: 57, Agent57: 40, Agent4: 9, Agent52: 7, Agent90: 41, Agent69: 3, Agent76: 1, Agent75: 2, Agent93: 10, Agent78: 2, Agent87: 3, Agent43: 39, Agent47: 0, Agent82: 1, Agent29: 46, Agent79: 41, Agent32: 1, Agent31: 0, Agent41: 1, Agent55: 1, Agent60: 25, Agent13: 10, Agent7: 5, Agent80: 5, Agent17: 10, Agent23: 5, Agent95: 3}"
759,350,59,0.3163112249242266,1407,0,"{Agent15: 3, Agent88: 2, Agent94: 1, Agent7: 3, Agent98: 1, Agent40: 2, Agent14: 2, Agent21: 1, Agent90: 1, Agent36: 1, Agent41: 1, Agent22: 1, Agent4: 1}"
