Time,Agent,Strat,Payoff,Run
750,42,0.4549715446154996,3093,0
750,43,0.6677755802829886,3565,0
750,44,0.4371217255863762,3272,0
750,45,0.4281247523080435,3194,0
750,46,0.6075186819723895,2982,0
750,47,0.39129463775871354,3194,0
750,48,0.391436071130859,3198,0
750,49,0.4252672388630961,4780,0
800,0,0.6377687406100192,6628,0
800,1,0.6429104083970506,3410,0
800,2,0.6751564578683509,3297,0
800,3,0.6495551425195231,4093,0
800,4,0.38299849141071773,3463,0
800,5,0.6658845384419287,3296,0
800,6,0.6333416052411912,3734,0
800,7,0.39075063822789596,3493,0
800,8,0.5599012437318774,3564,0
800,9,0.7134954009313634,3166,0
800,10,0.3365985262767601,3970,0
800,11,0.6675204877677258,3729,0
800,12,0.6261398782775424,4034,0
800,13,0.38287620365777003,3130,0
800,14,0.6466769628278646,4148,0
800,15,0.6769812390661305,3305,0
800,16,0.44575902678723095,3603,0
800,17,0.36157028644054445,4347,0
800,18,0.6184707634062439,3485,0
800,19,0.693399712088866,3613,0
800,20,0.7143016050513229,4196,0
800,21,0.4513363486426277,3909,0
800,22,0.7592535740011513,3736,0
800,23,0.7146474505665841,3730,0
800,24,0.6231646851970885,3977,0
800,25,0.6518617211600864,4274,0
800,26,0.39007828473725037,4530,0
800,27,0.6739145679419651,4122,0
800,28,0.6032301409206002,4011,0
800,29,0.6268326381324706,3626,0
800,30,0.666062228275782,3386,0
800,31,0.6670684974423443,3441,0
800,32,0.6463409808378231,3480,0
800,33,0.40896934654767436,3760,0
800,34,0.6284576832749911,4494,0
800,35,0.4301828775331955,3375,0
800,36,0.6583154282736151,3417,0
800,37,0.43075016782333453,4707,0
800,38,0.6634055879102259,3261,0
800,39,0.6282342072062943,3129,0
800,40,0.6537652702044741,3132,0
800,41,0.4068720397805226,3160,0
800,42,0.4549715446154996,3452,0
800,43,0.41324438000807157,3758,0
800,44,0.7671913222277411,3479,0
800,45,0.5269371836974561,3465,0
800,46,0.5430657946856641,3246,0
800,47,0.4041820395695511,3464,0
800,48,0.7619534797481262,3414,0
800,49,0.4252672388630961,4986,0
850,0,0.6377687406100192,7174,0
850,1,0.25978017920697194,3618,0
850,2,0.3793211984355679,3462,0
850,3,0.4548900147969755,4298,0
850,4,0.4365818685955122,3667,0
850,5,0.4320833624298984,3468,0
850,6,0.6343412213477156,3963,0
850,7,0.4143293513633303,3738,0
850,8,0.45879350842303696,3767,0
850,9,0.30761935043780464,3429,0
850,10,0.6578588068241176,4175,0
850,11,0.6407896158901737,4088,0
850,12,0.37227943991832413,4278,0
850,13,0.495034395828257,3348,0
850,14,0.39267295190922,4404,0
850,15,0.7041772537345055,3572,0
850,16,0.739763233143226,3860,0
850,17,0.6750983835994615,4506,0
850,18,0.4583365964752736,3696,0
850,19,0.31250978758956205,3832,0
850,20,0.3345612728488251,4407,0
850,21,0.3919651777306776,4115,0
850,22,0.5681574436383106,3878,0
850,23,0.47505348328425545,3964,0
850,24,0.4301812840524809,4195,0
850,25,0.6518617211600864,4757,0
850,26,0.39007828473725037,4775,0
850,27,0.397547096525332,4369,0
850,28,0.6463434407185469,4208,0
850,29,0.7059151564800432,3813,0
850,30,0.666062228275782,3688,0
850,31,0.6670684974423443,3698,0
850,32,0.6463409808378231,3714,0
850,33,0.4224418398136846,3985,0
850,34,0.6284576832749911,4779,0
850,35,0.3288148106586467,3589,0
850,36,0.3639247677722196,3618,0
850,37,0.4143502093891201,4916,0
850,38,0.6539602438855606,3446,0
850,39,0.7058555598229613,3290,0
850,40,0.6310252953056055,3375,0
850,41,0.26433657761454626,3372,0
850,42,0.4760065307334752,3769,0
850,43,0.7318153720683189,3922,0
850,44,0.7149464898052116,3715,0
850,45,0.6371516029374472,3662,0
850,46,0.6845282596117315,3424,0
850,47,0.3863371106611432,3641,0
850,48,0.623302844232992,3681,0
850,49,0.4252672388630961,5170,0
900,0,0.6377687406100192,7773,0
900,1,0.6250097957142341,3809,0
900,2,0.6197015038605581,3678,0
900,3,0.7446727863916225,4586,0
900,4,0.3999009833831251,3871,0
900,5,0.42848443533802477,3672,0
900,6,0.44050103059917034,4202,0
900,7,0.4024200335605215,3964,0
900,8,0.29128766729218625,3964,0
900,9,0.3129337993298149,3648,0
900,10,0.6116461688174122,4339,0
900,11,0.4953069955787076,4332,0
900,12,0.6298298619496506,4456,0
900,13,0.44801272808357107,3552,0
900,14,0.6557637436302041,4635,0
900,15,0.5103148546580389,3824,0
900,16,0.41146619610755736,4074,0
900,17,0.6580469178224181,4811,0
900,18,0.6343057282355251,3875,0
900,19,0.6507624823841559,4058,0
900,20,0.39793130736666094,4612,0
900,21,0.5165467595355525,4287,0
900,22,0.5392423116980574,4075,0
900,23,0.3316962389423067,4163,0
900,24,0.363241639422404,4382,0
900,25,0.43540470249274693,4968,0
900,26,0.640311065360319,5132,0
900,27,0.2892281518938249,4633,0
900,28,0.4481093734266008,4427,0
900,29,0.7059151564800432,3997,0
900,30,0.660208703780368,4010,0
900,31,0.4816373844949886,3949,0
900,32,0.5668374941952619,3941,0
900,33,0.6820011973362808,4184,0
900,34,0.6284576832749911,4993,0
900,35,0.3563808632553054,3718,0
900,36,0.6751295153795012,3796,0
900,37,0.42405835115522916,5112,0
900,38,0.45675651967699166,3658,0
900,39,0.7197851244697082,3552,0
900,40,0.5328933567692336,3650,0
900,41,0.552789685612413,3605,0
900,42,0.5993608076544931,4002,0
900,43,0.44867962303720266,4184,0
900,44,0.7149464898052116,4140,0
900,45,0.6252276642996786,3890,0
900,46,0.6497605638535962,3606,0
900,47,0.7425657179216981,3831,0
900,48,0.5560014448312598,3910,0
900,49,0.4252672388630961,5380,0
950,0,0.6377687406100192,8384,0
950,1,0.47117868770421056,3989,0
950,2,0.4485331146291192,3909,0
950,3,0.5841430092325015,4806,0
950,4,0.3999009833831251,4071,0
950,5,0.3586613656600514,3896,0
950,6,0.46443455933539823,4429,0
950,7,0.5994903312175818,4247,0
950,8,0.29128766729218625,4177,0
950,9,0.4103839044007179,3876,0
950,10,0.41894711102567034,4546,0
950,11,0.4041650485659522,4533,0
950,12,0.6977318651129978,4807,0
950,13,0.5631919989835241,3707,0
950,14,0.6424040669036131,4820,0
950,15,0.6634661394086613,4011,0
950,16,0.43842316381276913,4242,0
950,17,0.6580469178224181,5157,0
950,18,0.6323286606186341,4047,0
950,19,0.580938434477493,4315,0
950,20,0.39793130736666094,4879,0
950,21,0.7099678388778384,4528,0
950,22,0.6408063567442668,4313,0
950,23,0.24367106416612797,4370,0
950,24,0.5543224222285639,4617,0
950,25,0.6121535806187879,5145,0
950,26,0.5848810601237076,5326,0
950,27,0.6948668036626767,4848,0
950,28,0.2784864856167608,4609,0
950,29,0.5790248927562586,4346,0
950,30,0.660208703780368,4189,0
950,31,0.682548399412,4173,0
950,32,0.6525278046844466,4133,0
950,33,0.6881995529591453,4389,0
950,34,0.6730688798473096,5234,0
950,35,0.3770940576625016,3954,0
950,36,0.6751295153795012,4006,0
950,37,0.5713273781457522,5340,0
950,38,0.5136315451072958,3877,0
950,39,0.5531238005868298,3766,0
950,40,0.30075903962332384,3899,0
950,41,0.552789685612413,4006,0
950,42,0.3961427572135011,4213,0
950,43,0.6487001985965952,4362,0
950,44,0.7150096904792355,4373,0
950,45,0.6444264611535788,4104,0
950,46,0.4959251538767943,3832,0
950,47,0.5936201453825255,4057,0
950,48,0.6485804625859163,4087,0
950,49,0.4252672388630961,5611,0
1000,0,0.6377687406100192,8936,0
1000,1,0.6669001093318414,4261,0
1000,2,0.47607376318061134,4106,0
1000,3,0.515731190555583,5015,0
1000,4,0.4319446403047707,4327,0
1000,5,0.6695048433193743,4107,0
1000,6,0.4577454382137958,4642,0
1000,7,0.637112920620743,4473,0
1000,8,0.6254947011559682,4413,0
1000,9,0.5513939141181206,4047,0
1000,10,0.5308311278534402,4729,0
1000,11,0.5424627979564173,4721,0
1000,12,0.6608005436822931,5065,0
1000,13,0.7022938330897615,4005,0
1000,14,0.6839673817601712,5173,0
1000,15,0.6634661394086613,4270,0
1000,16,0.43842316381276913,4433,0
1000,17,0.673234074609117,5420,0
1000,18,0.6887403698067383,4238,0
1000,19,0.580938434477493,4721,0
1000,20,0.5803581322635932,5174,0
1000,21,0.5781211813441844,4818,0
1000,22,0.6408063567442668,4684,0
1000,23,0.24367106416612797,4594,0
1000,24,0.6542712601088286,4842,0
1000,25,0.6608155797665622,5310,0
1000,26,0.43760637333924124,5491,0
1000,27,0.5522822782895804,5077,0
1000,28,0.6905599511200533,4868,0
1000,29,0.6499421450876619,4575,0
1000,30,0.559982093041793,4471,0
1000,31,0.682548399412,4434,0
1000,32,0.4011409177055994,4334,0
1000,33,0.5788076890245999,4577,0
1000,34,0.5102731824537239,5479,0
1000,35,0.3865809480519155,4133,0
1000,36,0.4707067297503389,4224,0
1000,37,0.38048377549483303,5589,0
1000,38,0.5160193019452526,4082,0
1000,39,0.6449046879014843,3965,0
1000,40,0.6439934952917958,4081,0
1000,41,0.5876520646437803,4194,0
1000,42,0.5490933984553883,4401,0
1000,43,0.6487001985965952,4607,0
1000,44,0.6520580655058805,4519,0
1000,45,0.6444264611535788,4347,0
1000,46,0.5931974333283021,4021,0
1000,47,0.6039750989807393,4311,0
1000,48,0.5470442319469091,4282,0
1000,49,0.5974361713757355,5900,0
1,0,0.35374569764496044,7,1
1,1,0.6389734947748931,7,1
1,2,0.6055098475906456,6,1
1,3,0.6573946189096187,1,1
1,4,0.3160315053971006,1,1
1,5,0.47979642591549526,0,1
1,6,0.5606371890891052,1,1
1,7,0.6154893404542052,5,1
1,8,0.6682466753245853,1,1
1,9,0.6042276313942794,5,1
1,10,0.6762211186821996,9,1
1,11,0.47310682716202135,3,1
1,12,0.6049120329831768,6,1
1,13,0.30084242134044425,0,1
1,14,0.47815487762192055,5,1
1,15,0.29772278739363,3,1
1,16,0.39150488850818105,6,1
1,17,0.6781082782215689,3,1
1,18,0.6605709830445934,3,1
1,19,0.31223599321342144,1,1
1,20,0.31017834439738434,2,1
1,21,0.6295613098477182,6,1
1,22,0.6756596651114042,9,1
1,23,0.45248169507528496,5,1
1,24,0.38663975885224533,5,1
1,25,0.4688466302330869,14,1
1,26,0.31161631502994713,1,1
1,27,0.388676666509214,8,1
1,28,0.4751550374602288,8,1
1,29,0.49832489655274026,10,1
1,30,0.39323378010302906,0,1
1,31,0.3923466166163937,2,1
1,32,0.38751241493507543,9,1
1,33,0.48384138629509343,5,1
1,34,0.41591264583619425,0,1
1,35,0.3085958821063636,15,1
1,36,0.6350311902650292,1,1
1,37,0.5225817290609733,8,1
1,38,0.5569177451729782,4,1
1,39,0.5617026688394452,3,1
1,40,0.6970173648704261,3,1
1,41,0.5885027910977784,5,1
1,42,0.3483559839223226,2,1
1,43,0.43307807414405164,0,1
1,44,0.5885937630333073,1,1
1,45,0.5844767078781119,1,1
1,46,0.6745762347197839,8,1
1,47,0.46884279998456607,11,1
1,48,0.6320142773097308,3,1
1,49,0.5681222265656284,1,1
50,0,0.6485659979376854,182,1
50,1,0.6389734947748931,294,1
50,2,0.4027673985405868,211,1
50,3,0.6573946189096187,286,1
50,4,0.24100582336597445,182,1
50,5,0.2928914262909372,174,1
50,6,0.3614342735281594,212,1
50,7,0.6666988517859885,222,1
50,8,0.5568821007717937,217,1
50,9,0.689050704609193,246,1
50,10,0.45695333589814224,240,1
50,11,0.4764657384459373,204,1
50,12,0.6049120329831768,282,1
50,13,0.5149159085104533,159,1
50,14,0.5792244047478725,260,1
50,15,0.29772278739363,212,1
50,16,0.48143982640075855,224,1
50,17,0.40605627981433096,271,1
50,18,0.45680382823444526,239,1
50,19,0.6086255568917592,194,1
50,20,0.3390132644188949,174,1
50,21,0.45096099297589354,193,1
50,22,0.6756596651114042,297,1
50,23,0.45248169507528496,288,1
50,24,0.40385543748513775,196,1
50,25,0.46971351253230137,217,1
50,26,0.5704359639868317,220,1
50,27,0.388676666509214,334,1
50,28,0.6522900601143794,269,1
50,29,0.4912452324029865,214,1
50,30,0.43978480907912265,167,1
50,31,0.5837031013154929,161,1
50,32,0.38751241493507543,234,1
50,33,0.48384138629509343,199,1
50,34,0.47293456086251195,224,1
50,35,0.46350004270180484,231,1
50,36,0.559792823415216,216,1
50,37,0.3575253195778667,213,1
50,38,0.5569177451729782,300,1
50,39,0.6234099036431715,187,1
50,40,0.48460555438161146,207,1
50,41,0.55554147162445,228,1
50,42,0.49838965624102405,177,1
50,43,0.5134491389730819,192,1
50,44,0.35921586715424303,197,1
50,45,0.569434466596387,274,1
50,46,0.4294472362173634,167,1
50,47,0.2573405876338157,282,1
50,48,0.33497835834621176,234,1
50,49,0.47791976279690235,273,1
100,0,0.40462508199209,430,1
100,1,0.4670898389530589,469,1
100,2,0.5373212211068595,402,1
100,3,0.6573946189096187,657,1
100,4,0.5506220816247862,372,1
100,5,0.7213964880876329,429,1
100,6,0.6914862224860818,456,1
100,7,0.6294161813761815,420,1
100,8,0.4274782584364082,391,1
100,9,0.3873933317074314,455,1
100,10,0.45695333589814224,553,1
100,11,0.3550057693173681,450,1
100,12,0.6049120329831768,609,1
100,13,0.6776111119098664,341,1
100,14,0.5096341609364498,479,1
100,15,0.6536588324127416,409,1
100,16,0.44203464277247695,447,1
100,17,0.40605627981433096,581,1
100,18,0.48909388013478095,554,1
100,19,0.6797615294946683,380,1
100,20,0.43743596089725645,386,1
100,21,0.7115892004116672,396,1
100,22,0.6756596651114042,638,1
100,23,0.3508490491678468,479,1
100,24,0.6092124764437715,420,1
100,25,0.7068066203007173,466,1
100,26,0.44339550161880387,373,1
100,27,0.388676666509214,643,1
100,28,0.7026009399348099,492,1
100,29,0.4288496357020492,426,1
100,30,0.43978480907912265,416,1
100,31,0.4142839910338688,360,1
100,32,0.7031982218160853,410,1
100,33,0.5667711508678132,401,1
100,34,0.4017729009129981,416,1
100,35,0.46350004270180484,488,1
100,36,0.42619903442062856,401,1
100,37,0.739795434614554,450,1
100,38,0.5569177451729782,733,1
100,39,0.5630716685419106,463,1
100,40,0.6476245056512963,382,1
100,41,0.7012088329170871,455,1
100,42,0.46203937619952357,343,1
100,43,0.3329789830463116,357,1
100,44,0.701141876639437,428,1
100,45,0.6626229978601957,447,1
100,46,0.7453870705784253,360,1
100,47,0.6549755096181772,538,1
100,48,0.6324420390341527,435,1
100,49,0.3919084698603456,443,1
150,0,0.6997422668170231,695,1
150,1,0.7309243725614737,690,1
150,2,0.40877975622709983,617,1
150,3,0.6573946189096187,1191,1
150,4,0.4940508122797204,578,1
150,5,0.7213964880876329,787,1
150,6,0.3236480596297231,740,1
150,7,0.6431141965006703,618,1
150,8,0.6201099122702154,620,1
150,9,0.7816252155584847,692,1
150,10,0.7273164398126091,725,1
150,11,0.7009151736934257,657,1
150,12,0.30826904417849715,892,1
150,13,0.6794469858163668,562,1
150,14,0.47774579837125863,655,1
150,15,0.6536588324127416,721,1
150,16,0.4155560787074684,637,1
150,17,0.40605627981433096,1063,1
150,18,0.7130863372295372,790,1
150,19,0.616591948690759,587,1
150,20,0.6483101998110996,625,1
150,21,0.3437216910080507,591,1
150,22,0.6756596651114042,1080,1
150,23,0.7210616617315704,708,1
150,24,0.6409380875802768,600,1
150,25,0.7006398963262971,610,1
150,26,0.6630396525548903,548,1
150,27,0.388676666509214,979,1
150,28,0.7026009399348099,637,1
150,29,0.6897158001882996,669,1
150,30,0.723667499836468,580,1
150,31,0.4089026085441062,515,1
150,32,0.41056470683764884,637,1
150,33,0.7015382544108391,634,1
150,34,0.4204490542724162,621,1
150,35,0.46350004270180484,753,1
150,36,0.4484879175414388,602,1
150,37,0.6573026932274849,640,1
150,38,0.5569177451729782,1065,1
150,39,0.597784114839768,654,1
150,40,0.7088150644386343,531,1
150,41,0.37102291485937283,712,1
150,42,0.43779655953904134,566,1
150,43,0.4754769075534389,533,1
150,44,0.701141876639437,675,1
150,45,0.4666867928210333,612,1
150,46,0.6974579115250118,575,1
150,47,0.6948388285091355,833,1
150,48,0.49884737778856386,638,1
150,49,0.6783879341398111,656,1
200,0,0.43292236815635954,884,1
200,1,0.7651966432716064,847,1
200,2,0.7188560410755596,807,1
200,3,0.6573946189096187,1702,1
200,4,0.7502213630058194,791,1
200,5,0.7760279790102756,1096,1
200,6,0.7252075651202732,960,1
200,7,0.7140496139755484,786,1
200,8,0.7083606544614055,797,1
200,9,0.7816252155584847,963,1
200,10,0.7273164398126091,1055,1
200,11,0.7553194149599294,872,1
200,12,0.7306599057740094,1146,1
200,13,0.721857682433132,821,1
200,14,0.3324017957338853,854,1
200,15,0.6791775310871526,950,1
200,16,0.8265769560273787,818,1
200,17,0.40605627981433096,1414,1
200,18,0.6036465756329323,1003,1
200,19,0.410195742790396,829,1
200,20,0.5760807927899533,878,1
200,21,0.43202111133888643,736,1
200,22,0.6756596651114042,1527,1
200,23,0.6817457305458917,905,1
200,24,0.7990601626566183,809,1
200,25,0.5551252827000105,814,1
200,26,0.5760068576983919,793,1
200,27,0.7554906074743072,1206,1
200,28,0.7026009399348099,894,1
200,29,0.6864541116403553,882,1
200,30,0.31629553389929005,817,1
200,31,0.6484488445487994,683,1
200,32,0.35875202606876766,882,1
200,33,0.7015382544108391,971,1
200,34,0.6368305804685461,836,1
200,35,0.46350004270180484,1034,1
200,36,0.5864250984793375,810,1
200,37,0.6900744560179605,861,1
200,38,0.5569177451729782,1559,1
200,39,0.597784114839768,995,1
200,40,0.7240550465510602,811,1
200,41,0.2970157710927182,940,1
200,42,0.7223270134991404,790,1
200,43,0.6959919563417583,763,1
200,44,0.7608151210090591,945,1
200,45,0.3964950653076624,802,1
200,46,0.7138806676034986,813,1
200,47,0.8149796955495929,1027,1
200,48,0.49674569253192885,824,1
200,49,0.4185160357753296,900,1
250,0,0.7292756513489085,1091,1
250,1,0.7651966432716064,1137,1
250,2,0.7867159051336091,1031,1
250,3,0.6573946189096187,2165,1
250,4,0.678451978659263,1037,1
250,5,0.7760279790102756,1355,1
250,6,0.5460119801627381,1192,1
250,7,0.5721965591529475,988,1
250,8,0.29918451632763227,1007,1
250,9,0.7816252155584847,1369,1
250,10,0.3057785835882997,1410,1
250,11,0.3457587446040229,1073,1
250,12,0.5879505113962032,1366,1
250,13,0.5234630439130761,1002,1
250,14,0.6334082365905549,1046,1
250,15,0.6930418499118646,1134,1
250,16,0.7693736484623457,1026,1
250,17,0.40605627981433096,1818,1
250,18,0.4255141323446638,1186,1
250,19,0.5325888661632958,1083,1
250,20,0.7083183588455602,1094,1
250,21,0.7195576139627818,916,1
250,22,0.6756596651114042,2045,1
250,23,0.4792162885593363,1180,1
250,24,0.6094015020189287,1095,1
250,25,0.6918472539231344,1030,1
250,26,0.33483945642184354,997,1
250,27,0.6292417770048315,1526,1
250,28,0.6433027139407749,1106,1
250,29,0.5950212415667402,1077,1
250,30,0.31629553389929005,1012,1
250,31,0.6355301055186814,864,1
250,32,0.35875202606876766,1068,1
250,33,0.7527669245767473,1222,1
250,34,0.38291035328605405,1122,1
250,35,0.6718162718548463,1220,1
250,36,0.34466751822325514,977,1
250,37,0.5838466027645461,1046,1
250,38,0.7072482852719935,1789,1
250,39,0.7599285285576646,1174,1
250,40,0.3502933964005721,1033,1
250,41,0.37151232373105736,1172,1
250,42,0.5685452817991675,1093,1
250,43,0.6044205057544734,953,1
250,44,0.6138164272055614,1136,1
250,45,0.4166358417971842,974,1
250,46,0.7138806676034986,1040,1
250,47,0.6845404503382664,1281,1
250,48,0.30811516443709697,1051,1
250,49,0.775953912947394,1087,1
300,0,0.6698829380630456,1292,1
300,1,0.3716683959184465,1459,1
300,2,0.7951355502181059,1348,1
300,3,0.6573946189096187,2753,1
300,4,0.6557103452085524,1250,1
300,5,0.41395899827684945,1622,1
300,6,0.5755377721680237,1489,1
300,7,0.3724445591712029,1188,1
300,8,0.30850827145857385,1227,1
300,9,0.6303902569410018,1617,1
300,10,0.6411196642792999,1625,1
300,11,0.7609064921417971,1342,1
300,12,0.6678552157064301,1642,1
300,13,0.277417428694549,1208,1
300,14,0.2748839290272374,1304,1
300,15,0.6953235119740364,1356,1
300,16,0.3563416255192027,1233,1
300,17,0.40605627981433096,2226,1
300,18,0.7355404307803921,1374,1
300,19,0.26957361394810775,1268,1
300,20,0.2703805771421541,1284,1
300,21,0.3709912676240707,1111,1
300,22,0.6756596651114042,2501,1
300,23,0.5974439422781178,1454,1
300,24,0.6432405944193037,1318,1
300,25,0.40041824505678847,1217,1
300,26,0.6579535039954828,1203,1
300,27,0.6292417770048315,1767,1
300,28,0.6882912583587776,1326,1
300,29,0.7406372571906347,1303,1
300,30,0.7050592082320177,1206,1
300,31,0.3363638055598762,1048,1
300,32,0.37606581882959694,1272,1
300,33,0.6292009777527493,1442,1
300,34,0.37902496952668036,1336,1
300,35,0.7886683554741847,1598,1
300,36,0.7565236481872042,1196,1
300,37,0.5814762142671223,1208,1
300,38,0.7072482852719935,1997,1
300,39,0.5514437377812103,1452,1
300,40,0.6775014217445134,1243,1
300,41,0.7010877495047471,1368,1
300,42,0.3079042525039159,1339,1
300,43,0.6684123094312328,1124,1
300,44,0.42123719213072974,1340,1
300,45,0.6860003122561554,1174,1
