,Time,Agent,Strat,Payoff,Run,Coop_list
1110,550,10,0.5326244559608521,2522,0,"{Agent6: 1494, Agent56: 1338, Agent20: 1234, Agent82: 1630, Agent46: 1802, Agent59: 1754, Agent40: 589, Agent39: 1578, Agent62: 1173, Agent18: 1142, Agent34: 85, Agent3: 1, Agent45: 235, Agent89: 12, Agent48: 37, Agent53: 2, Agent67: 353, Agent0: 2, Agent26: 118, Agent58: 75, Agent27: 2, Agent44: 5, Agent78: 39, Agent93: 0, Agent43: 2, Agent94: 17, Agent35: 83, Agent52: 23, Agent14: 3, Agent65: 1, Agent74: 1, Agent32: 3, Agent90: 2, Agent50: 1, Agent95: 1, Agent31: 1, Agent75: 1, Agent41: 14, Agent13: 1, Agent69: 1, Agent1: 1}"
1111,550,11,0.3550414160743278,2504,0,"{Agent34: 1, Agent27: 0, Agent38: 2, Agent63: 2, Agent67: 1, Agent26: 4, Agent92: 3, Agent8: 9, Agent39: 6, Agent98: 7, Agent60: 6, Agent80: 0, Agent56: 2, Agent68: 1, Agent88: 1, Agent29: 2, Agent37: 1, Agent35: 1, Agent33: 1, Agent16: 3, Agent23: 3, Agent97: 1, Agent49: 2, Agent22: 3, Agent40: 1, Agent69: 2, Agent10: 1, Agent87: 1, Agent52: 1, Agent24: 2, Agent48: 1, Agent53: 1, Agent79: 1, Agent81: 1, Agent99: 2, Agent59: 1, Agent74: 1, Agent85: 1, Agent72: 1, Agent57: 1, Agent51: 1, Agent90: 1, Agent0: 1}"
1112,550,12,0.8489193721239922,2751,0,"{Agent21: 53, Agent0: 1, Agent38: 47, Agent39: -1, Agent33: 1, Agent85: 34, Agent40: 2, Agent80: 26, Agent69: 54, Agent63: 53, Agent47: 54, Agent26: 60, Agent98: 50, Agent25: 2, Agent35: 47, Agent93: 51, Agent49: 46, Agent48: 28, Agent41: 37, Agent8: 31, Agent53: 27, Agent79: 28, Agent68: 22, Agent67: 21, Agent73: 17, Agent55: 1, Agent62: 8, Agent5: 0, Agent19: 1, Agent65: 3, Agent2: 1, Agent29: 14, Agent66: 4, Agent84: 1, Agent50: 5, Agent78: 8, Agent59: 4, Agent13: 7, Agent70: 1, Agent31: 2, Agent71: 2, Agent45: 2, Agent27: 2, Agent46: 2, Agent42: 2, Agent23: 2, Agent4: 1, Agent54: 2, Agent64: 2, Agent56: 2}"
1113,550,13,0.32301361885672797,2665,0,"{Agent19: 1, Agent56: 1, Agent51: 1, Agent21: 1, Agent8: 1, Agent45: 2, Agent99: 1, Agent3: 1, Agent87: 1, Agent91: 1, Agent65: 2, Agent35: 1, Agent26: 1, Agent93: 1, Agent66: 1, Agent92: 1, Agent47: 2, Agent80: 1, Agent61: 1, Agent49: 1, Agent15: 1, Agent43: 1}"
1114,550,14,0.7512469498831013,2463,0,"{Agent59: 331, Agent62: 72, Agent0: 56, Agent21: 21, Agent78: 86, Agent46: 497, Agent34: 409, Agent56: 387, Agent82: 291, Agent27: 141, Agent38: 30, Agent63: 36, Agent44: 198, Agent26: 437, Agent89: 274, Agent67: 133, Agent45: 487, Agent68: 66, Agent41: 274, Agent93: 132, Agent48: 244, Agent32: 235, Agent52: 276, Agent35: 230, Agent40: 73, Agent55: 30, Agent98: 36, Agent75: 1, Agent66: 73, Agent8: 72, Agent39: 343, Agent60: 52, Agent3: 20, Agent88: 308, Agent76: 4, Agent20: 109, Agent94: 97, Agent69: 106, Agent29: 1, Agent28: 105, Agent47: 30, Agent49: 35, Agent74: 92, Agent5: 29, Agent87: 5, Agent77: 1, Agent17: 1, Agent96: 5, Agent53: 11, Agent37: 6, Agent71: 3, Agent95: 1, Agent23: 2, Agent70: 1, Agent54: 1}"
1115,550,15,0.6083748074727438,2281,0,"{Agent38: 1, Agent0: 1, Agent8: 1, Agent79: 1, Agent50: 1, Agent70: 1, Agent87: 1, Agent45: 1, Agent12: 1, Agent23: 1, Agent88: 1, Agent64: 1}"
1116,550,16,0.5025356822347153,2428,0,"{Agent67: 401, Agent62: 127, Agent53: 1, Agent39: 263, Agent5: 2, Agent52: 273, Agent99: 122, Agent35: 368, Agent45: 439, Agent18: 523, Agent88: 6, Agent17: 325, Agent46: 451, Agent26: 259, Agent19: 7, Agent48: 296, Agent94: 251, Agent41: 297, Agent56: 214, Agent51: 511, Agent21: 53, Agent8: 1, Agent78: 87, Agent59: 309, Agent72: 5, Agent34: 334, Agent14: 40, Agent98: 2, Agent10: 32, Agent11: 1, Agent58: 190, Agent89: 134, Agent68: 106, Agent6: 247, Agent38: 0, Agent27: 29, Agent82: 105, Agent93: 93, Agent43: 1, Agent20: 55, Agent44: 3, Agent1: 4, Agent9: 1, Agent97: 1, Agent40: 39, Agent32: 5, Agent66: 1}"
1117,550,17,0.8552486459454279,2301,0,"{Agent51: 1189, Agent82: 470, Agent40: 288, Agent18: 1483, Agent6: 819, Agent56: 951, Agent46: 1021, Agent10: 450, Agent39: 875, Agent62: 782, Agent67: 830, Agent45: 1027, Agent3: 73, Agent59: 983, Agent48: 275, Agent78: 310, Agent20: 409, Agent34: 611, Agent21: 66, Agent68: 71, Agent26: 728, Agent58: 528, Agent89: 152, Agent27: 177, Agent35: 536, Agent44: 92, Agent81: 1, Agent0: 9, Agent74: 31, Agent52: 310, Agent94: 169, Agent13: 2, Agent65: 0, Agent93: 103, Agent99: 113, Agent32: 120, Agent41: 235, Agent14: 167, Agent43: 70, Agent66: 54, Agent11: 2, Agent76: 21, Agent55: 33, Agent50: 1, Agent9: 20, Agent98: 20, Agent38: 14, Agent75: 28, Agent63: 17, Agent30: 3, Agent88: 119, Agent70: 43, Agent86: 27, Agent28: 44, Agent73: 6, Agent8: 22, Agent60: 21, Agent92: 1, Agent69: 36, Agent91: 1, Agent47: 8, Agent87: 15, Agent19: 19, Agent97: 11, Agent12: 1, Agent49: 3, Agent96: 2, Agent5: 1, Agent53: 1}"
1118,550,18,0.8741816200179282,2378,0,"{Agent40: 862, Agent82: 1319, Agent46: 2326, Agent39: 2113, Agent62: 1815, Agent59: 2287, Agent56: 1842, Agent78: 371, Agent45: 1877, Agent3: 35, Agent67: 1455, Agent20: 1171, Agent48: 753, Agent89: 417, Agent34: 1034, Agent26: 1190, Agent74: 89, Agent35: 1198, Agent44: 190, Agent80: 1, Agent94: 462, Agent27: 243, Agent81: 0, Agent69: 91, Agent88: 475, Agent21: 96, Agent5: 25, Agent0: 163, Agent87: 23, Agent41: 769, Agent52: 667, Agent72: 4, Agent38: 36, Agent68: 179, Agent11: 1, Agent93: 192, Agent76: 40, Agent63: 31, Agent32: 170, Agent14: 299, Agent86: 43, Agent43: 103, Agent91: 1, Agent47: 113, Agent8: 96, Agent98: 68, Agent60: 88, Agent66: 85, Agent55: 10, Agent75: 7, Agent28: 116, Agent95: 6, Agent49: 34, Agent53: 1, Agent7: 7, Agent77: 3, Agent65: 2, Agent2: 1, Agent15: 1, Agent50: 3, Agent71: 1, Agent37: 3, Agent23: 3, Agent29: 2, Agent64: 2, Agent79: 2, Agent13: 2}"
1119,550,19,0.4963425693632999,2413,0,"{Agent48: 70, Agent26: 76, Agent56: 75, Agent20: 75, Agent21: 24, Agent8: 5, Agent82: 11, Agent45: 48, Agent46: 65, Agent78: 27, Agent67: 4, Agent39: 16, Agent5: 1, Agent35: 75, Agent18: 38, Agent59: 80, Agent52: 71, Agent34: 74, Agent94: 6, Agent43: 12, Agent87: 30, Agent60: 2, Agent32: 23, Agent84: 2, Agent66: 60, Agent44: 66, Agent74: 53, Agent9: 1, Agent75: 9, Agent28: 39, Agent88: 41, Agent72: 1, Agent89: 19, Agent14: 13, Agent27: 9, Agent41: 19, Agent69: 10, Agent64: 1, Agent95: 1, Agent3: 1, Agent53: 1, Agent22: 1, Agent25: 1, Agent12: 1}"
1120,550,20,0.3300207545758156,2703,0,"{Agent40: 7513, Agent39: 4452, Agent89: 2013, Agent48: 2356, Agent67: 2494, Agent35: 2764, Agent26: 2601, Agent78: 1377, Agent68: 828, Agent93: 443, Agent31: 490, Agent8: 1906, Agent27: 1468, Agent0: 1468, Agent38: 1037, Agent51: 713, Agent79: 881, Agent99: 463, Agent33: 397, Agent86: 83, Agent19: 197, Agent54: 808, Agent96: 57, Agent49: 1318, Agent98: 533, Agent92: 406, Agent70: 74, Agent16: 450, Agent94: 299, Agent42: 456, Agent45: 435, Agent46: 157, Agent75: 4, Agent62: 348, Agent4: 1, Agent76: 288, Agent72: 433, Agent3: 39, Agent41: 120, Agent30: 2, Agent53: 4, Agent73: 1, Agent44: 45, Agent37: 122, Agent95: 16, Agent21: 4, Agent60: 59, Agent17: 1, Agent11: 6, Agent13: 1, Agent74: 64, Agent66: 1, Agent9: 1, Agent47: 1, Agent82: 1, Agent10: 6, Agent63: 5, Agent2: 1, Agent6: 1}"
1121,550,21,0.3718844535099054,2572,0,"{Agent68: 129, Agent35: 354, Agent56: 367, Agent89: 132, Agent78: 202, Agent8: 229, Agent80: 56, Agent20: 215, Agent67: 252, Agent34: 260, Agent39: 246, Agent27: 150, Agent48: 306, Agent26: 369, Agent29: 114, Agent0: 174, Agent40: 190, Agent98: 204, Agent77: 1, Agent93: 173, Agent71: 1, Agent33: 41, Agent85: 74, Agent76: 7, Agent51: 18, Agent38: 204, Agent92: 91, Agent49: 229, Agent31: 6, Agent79: 149, Agent24: 7, Agent65: 1, Agent94: 21, Agent18: 2, Agent16: 23, Agent54: 54, Agent43: 1, Agent95: 0, Agent3: 1, Agent1: 14, Agent61: 9, Agent72: 12, Agent19: 1, Agent42: 3, Agent55: 4, Agent66: 1, Agent64: 11, Agent74: 8, Agent97: 1, Agent88: 1, Agent9: 1, Agent41: 1}"
1122,550,22,0.4816472517777172,2586,0,"{Agent91: 1, Agent67: 1, Agent43: 1, Agent73: 1, Agent14: 2, Agent70: 5, Agent82: 1, Agent74: 10, Agent47: 1, Agent44: 18, Agent46: 7, Agent17: 56, Agent34: 46, Agent35: 44, Agent52: 43, Agent18: 9, Agent75: 18, Agent0: 1, Agent66: 29, Agent45: 10, Agent63: 1, Agent48: 39, Agent30: 2, Agent86: 5, Agent69: 4, Agent58: 22, Agent56: 13, Agent8: 4, Agent59: 18, Agent88: 13, Agent68: 1, Agent51: 19, Agent20: 20, Agent26: 17, Agent87: 12, Agent19: 15, Agent97: 1, Agent76: 1, Agent32: 5, Agent31: 1, Agent28: 10, Agent78: 1}"
1123,550,23,0.7088395597440285,2404,0,"{Agent91: 106, Agent31: 193, Agent0: 408, Agent8: 623, Agent79: 428, Agent29: 544, Agent44: 145, Agent40: 346, Agent7: 11, Agent26: 605, Agent78: 98, Agent60: 96, Agent89: 494, Agent69: 340, Agent96: 85, Agent71: 256, Agent56: 511, Agent39: 435, Agent98: 125, Agent35: 378, Agent48: 355, Agent34: 328, Agent21: 19, Agent49: 199, Agent20: 199, Agent22: 58, Agent4: 45, Agent24: 108, Agent54: 31, Agent38: 108, Agent63: 168, Agent92: 67, Agent16: 16, Agent51: 33, Agent6: 61, Agent68: 105, Agent27: 243, Agent99: 76, Agent5: 27, Agent76: 62, Agent67: 142, Agent10: 35, Agent1: 31, Agent65: 56, Agent45: 50, Agent46: 50, Agent62: 41, Agent42: 54, Agent93: 28, Agent85: 2, Agent95: 3, Agent33: 11, Agent74: 2, Agent18: 9, Agent2: 9, Agent9: 1, Agent94: 7, Agent75: 1, Agent84: 9, Agent28: 1, Agent52: 8, Agent59: 3, Agent61: 2, Agent72: 3, Agent19: 1}"
1124,550,24,0.5399044985238678,2621,0,"{Agent51: 126, Agent56: 22, Agent25: 113, Agent21: 2, Agent48: 23, Agent6: 141, Agent78: 2, Agent62: 17, Agent16: 116, Agent46: 121, Agent14: 34, Agent3: 12, Agent26: 32, Agent35: 31, Agent18: 146, Agent45: 139, Agent32: 12, Agent41: 119, Agent93: 87, Agent99: 120, Agent34: 148, Agent52: 23, Agent19: 2, Agent59: 145, Agent17: 74, Agent82: 43, Agent27: 4, Agent38: 2, Agent63: 2, Agent89: 120, Agent68: 113, Agent39: 56, Agent66: 1, Agent94: 22, Agent67: 33, Agent20: 21, Agent29: 1, Agent81: 2, Agent1: 1, Agent74: 1, Agent49: 1, Agent40: 8, Agent58: 8, Agent65: 1, Agent44: 1, Agent76: 1, Agent88: 1, Agent30: 1, Agent84: 1, Agent11: 1, Agent8: 2, Agent98: 2, Agent60: 2, Agent4: 1}"
1125,550,25,0.5012398204182773,2829,0,"{Agent59: 897, Agent56: 651, Agent46: 945, Agent39: 652, Agent82: 473, Agent34: 387, Agent20: 434, Agent89: 201, Agent6: 785, Agent51: 939, Agent10: 333, Agent62: 648, Agent45: 562, Agent17: 635, Agent18: 926, Agent48: 108, Agent78: 229, Agent67: 426, Agent68: 105, Agent76: 1, Agent35: 195, Agent80: 1, Agent58: 239, Agent99: 132, Agent44: 27, Agent21: 125, Agent14: 106, Agent16: 278, Agent26: 374, Agent40: 123, Agent0: 3, Agent13: 1, Agent19: 0, Agent3: 12, Agent94: 93, Agent47: 2, Agent27: 95, Agent22: 2, Agent52: 99, Agent88: 24, Agent41: 181, Agent93: 101, Agent8: 64, Agent98: 59, Agent60: 64, Agent11: 5, Agent69: 2, Agent43: 21, Agent86: 1, Agent90: 1, Agent1: 5, Agent57: 1, Agent55: 6, Agent74: 1, Agent73: 3, Agent63: 3, Agent32: 23, Agent77: 1, Agent7: 1, Agent23: 1, Agent66: 2, Agent70: 1, Agent28: 1}"
1126,550,26,0.6524622918411941,2586,0,"{Agent35: 4497, Agent27: 2180, Agent78: 2131, Agent40: 2647, Agent0: 2288, Agent39: 3721, Agent8: 3485, Agent38: 1846, Agent48: 3580, Agent89: 3109, Agent92: 746, Agent98: 1372, Agent68: 1760, Agent93: 1095, Agent79: 1571, Agent31: 987, Agent25: 19, Agent4: 120, Agent51: 1410, Agent16: 641, Agent54: 1327, Agent76: 644, Agent66: 35, Agent94: 503, Agent3: 62, Agent42: 712, Agent59: 23, Agent45: 779, Agent72: 616, Agent13: 11, Agent73: 9, Agent37: 157, Agent44: 2, Agent30: 79, Agent10: 19, Agent70: 192, Agent15: 19, Agent71: 53, Agent7: 9, Agent34: 1, Agent61: 2, Agent87: 4, Agent75: 4, Agent77: 6, Agent6: 8, Agent23: 6, Agent88: 26, Agent12: 1, Agent5: 3, Agent95: 6, Agent24: 14, Agent20: 16, Agent65: 2, Agent17: 4, Agent63: 7, Agent83: 4, Agent90: 8, Agent21: 15, Agent58: 1, Agent91: 4, Agent97: 2, Agent57: 1, Agent46: 2, Agent84: 1}"
1127,550,27,0.3296194875331989,2596,0,"{Agent48: 6575, Agent89: 6699, Agent40: 4710, Agent98: 5735, Agent66: 2138, Agent6: 5287, Agent58: 1783, Agent67: 327, Agent57: 2370, Agent75: 1118, Agent31: 1361, Agent64: 1059, Agent8: 1791, Agent71: 782, Agent10: 862, Agent72: 1032, Agent13: 201, Agent68: 1119, Agent81: 830, Agent96: 443, Agent52: 557, Agent53: 12, Agent4: 946, Agent79: 633, Agent56: 2, Agent1: 527, Agent18: 289, Agent87: 482, Agent25: 61, Agent91: 942, Agent92: 283, Agent22: 967, Agent82: 125, Agent26: 229, Agent78: 46, Agent73: 2, Agent61: 64, Agent50: 135, Agent14: 108, Agent70: 63, Agent38: 89, Agent94: 20, Agent7: 40, Agent37: 28, Agent30: 37, Agent65: 2, Agent29: 1, Agent77: 1, Agent42: 47, Agent5: 16, Agent51: 13, Agent36: 73, Agent44: 63, Agent12: 26, Agent99: 41, Agent21: 47, Agent88: 4, Agent55: 41, Agent17: 78, Agent90: 2, Agent11: 14, Agent20: 11, Agent95: 6, Agent49: 28, Agent0: 9, Agent39: 13, Agent63: 1, Agent46: 3}"
1128,550,28,0.49283610704840086,2322,0,"{Agent84: 2, Agent69: 184, Agent88: 241, Agent32: 275, Agent56: 210, Agent94: 52, Agent91: 2, Agent45: 275, Agent74: 237, Agent27: 8, Agent87: 27, Agent59: 191, Agent66: 145, Agent44: 97, Agent26: 209, Agent93: 41, Agent39: 123, Agent52: 230, Agent46: 252, Agent55: 4, Agent96: 64, Agent34: 147, Agent35: 133, Agent48: 153, Agent20: 79, Agent37: 69, Agent41: 174, Agent31: 28, Agent89: 161, Agent75: 6, Agent0: 83, Agent40: 23, Agent47: 37, Agent82: 54, Agent53: 86, Agent60: 3, Agent7: 9, Agent49: 9, Agent77: 1, Agent63: 2, Agent95: 1, Agent71: 62, Agent21: 5, Agent78: 8, Agent16: 3, Agent8: 58, Agent79: 53, Agent81: 1, Agent50: 2, Agent13: 35, Agent54: 1, Agent23: 39, Agent76: 1, Agent29: 33, Agent64: 8, Agent67: 17, Agent62: 5, Agent61: 5, Agent68: 5, Agent9: 1, Agent98: 2}"
1129,550,29,0.47135825120970576,2474,0,"{Agent93: 438, Agent39: 1467, Agent20: 1770, Agent68: 936, Agent40: 1465, Agent0: 1232, Agent89: 1840, Agent67: 1338, Agent8: 2141, Agent79: 1073, Agent26: 2288, Agent78: 1145, Agent96: 113, Agent51: 769, Agent31: 693, Agent54: 717, Agent98: 519, Agent49: 1401, Agent99: 580, Agent35: 2207, Agent48: 1782, Agent33: 376, Agent38: 974, Agent4: 45, Agent19: 205, Agent27: 1348, Agent76: 395, Agent86: 74, Agent92: 441, Agent16: 450, Agent45: 465, Agent1: 415, Agent95: 6, Agent66: 25, Agent94: 320, Agent3: 49, Agent42: 389, Agent62: 345, Agent59: 21, Agent46: 169, Agent25: 28, Agent61: 257, Agent72: 421, Agent74: 70, Agent7: 1, Agent32: 22, Agent11: 1, Agent30: 1, Agent64: 17, Agent41: 75, Agent36: 2, Agent50: 37, Agent73: 1, Agent44: 38, Agent37: 79, Agent5: 2, Agent60: 39, Agent70: 59, Agent22: 56, Agent13: 2, Agent91: 1, Agent17: 2, Agent85: 1, Agent75: 1}"
1130,550,30,0.3517444540294846,2368,0,"{Agent26: 1, Agent90: 1, Agent34: 3, Agent35: 3, Agent52: 4, Agent77: 2, Agent88: 1, Agent8: 1, Agent87: 2, Agent23: 1, Agent16: 1, Agent17: 1, Agent47: 1, Agent48: 1, Agent63: 1, Agent80: 1, Agent93: 1, Agent4: 1, Agent24: 1, Agent45: 3, Agent83: 1}"
1131,550,31,0.32327075291899865,2466,0,"{Agent89: 1205, Agent35: 1428, Agent0: 1233, Agent8: 1358, Agent79: 719, Agent45: 991, Agent68: 1168, Agent27: 1309, Agent40: 1351, Agent76: 674, Agent51: 1000, Agent48: 1207, Agent4: 37, Agent39: 1070, Agent42: 665, Agent38: 849, Agent98: 713, Agent66: 1, Agent92: 651, Agent25: 10, Agent3: 4, Agent59: 61, Agent16: 515, Agent75: 63, Agent72: 381, Agent7: 263, Agent13: 1, Agent70: 88, Agent91: 1, Agent87: 1, Agent37: 105, Agent30: 3, Agent12: 1, Agent56: 1, Agent44: 1, Agent77: 254, Agent6: 246, Agent23: 270, Agent88: 274, Agent46: 65, Agent21: 51, Agent85: 2, Agent84: 1, Agent65: 7, Agent10: 19, Agent36: 2, Agent50: 1, Agent24: 10, Agent17: 7, Agent74: 3, Agent63: 11, Agent61: 4, Agent15: 2, Agent49: 4, Agent47: 1}"
1132,550,32,0.8429081626174592,2425,0,"{Agent34: 209, Agent45: 451, Agent89: 192, Agent68: 35, Agent41: 273, Agent93: 99, Agent3: 25, Agent39: 261, Agent59: 236, Agent48: 187, Agent52: 368, Agent46: 407, Agent66: 116, Agent0: 130, Agent11: 2, Agent56: 320, Agent30: 1, Agent55: 17, Agent44: 121, Agent63: 4, Agent88: 377, Agent26: 335, Agent98: 26, Agent94: 92, Agent31: 19, Agent92: 2, Agent8: 122, Agent60: 49, Agent69: 187, Agent35: 167, Agent91: 1, Agent74: 229, Agent40: 57, Agent47: 52, Agent76: 1, Agent78: 26, Agent82: 98, Agent27: 37, Agent75: 4, Agent33: 4, Agent20: 78, Agent37: 77, Agent96: 64, Agent23: 50, Agent87: 11, Agent53: 93, Agent67: 61, Agent62: 40, Agent12: 1, Agent95: 2, Agent71: 61, Agent16: 3, Agent29: 37, Agent79: 58, Agent50: 1, Agent84: 1, Agent13: 41, Agent7: 6, Agent64: 9, Agent57: 0, Agent61: 6, Agent21: 5, Agent97: 3, Agent9: 1, Agent38: 1}"
1133,550,33,0.38759598175730103,2616,0,"{Agent40: 252, Agent0: 266, Agent8: 502, Agent79: 57, Agent25: 0, Agent26: 573, Agent78: 489, Agent48: 462, Agent39: 204, Agent35: 750, Agent51: 433, Agent16: 604, Agent76: 93, Agent94: 486, Agent4: 2, Agent54: 492, Agent98: 243, Agent92: 463, Agent38: 507, Agent89: 466, Agent42: 194, Agent59: 3, Agent72: 502, Agent93: 219, Agent66: 2, Agent68: 191, Agent27: 275, Agent31: 102, Agent30: 12, Agent75: 29, Agent44: 32, Agent45: 263, Agent37: 106, Agent70: 101, Agent15: 22, Agent7: 12, Agent10: 20, Agent3: 40, Agent63: 4, Agent6: 9, Agent77: 7, Agent73: 7, Agent23: 8, Agent88: 32, Agent24: 20, Agent20: 20, Agent36: 3, Agent83: 4, Agent71: 1, Agent87: 2, Agent21: 10, Agent97: 2, Agent19: 1, Agent57: 1, Agent46: 1}"
1134,550,34,0.40129013210667946,2622,0,"{Agent39: 2515, Agent56: 2877, Agent27: 1313, Agent40: 1701, Agent67: 2108, Agent48: 2474, Agent35: 3074, Agent26: 3020, Agent20: 2143, Agent78: 1119, Agent38: 946, Agent89: 2145, Agent68: 711, Agent93: 485, Agent8: 1845, Agent98: 540, Agent49: 1143, Agent0: 1277, Agent25: 3, Agent92: 434, Agent96: 94, Agent29: 1553, Agent79: 833, Agent51: 405, Agent43: 2, Agent65: 219, Agent59: 5, Agent61: 236, Agent99: 304, Agent33: 313, Agent75: 1, Agent31: 392, Agent54: 649, Agent42: 233, Agent76: 187, Agent62: 247, Agent45: 216, Agent46: 124, Agent94: 289, Agent16: 352, Agent52: 10, Agent1: 314, Agent55: 209, Agent72: 335, Agent4: 4, Agent64: 2, Agent41: 29, Agent32: 2, Agent66: 2, Agent9: 0, Agent58: 1, Agent44: 11, Agent60: 19, Agent37: 29, Agent19: 39, Agent22: 7, Agent50: 8, Agent74: 9, Agent86: 4, Agent84: 1, Agent70: 2, Agent3: 2}"
1135,550,35,0.8609353380692621,2296,0,"{Agent40: 3001, Agent0: 3077, Agent48: 4444, Agent89: 3336, Agent68: 2099, Agent27: 2454, Agent8: 3478, Agent98: 1707, Agent38: 2402, Agent16: 1429, Agent92: 1337, Agent51: 2303, Agent79: 1729, Agent4: 140, Agent76: 1303, Agent25: 26, Agent70: 382, Agent3: 184, Agent42: 1223, Agent45: 1692, Agent59: 73, Agent72: 1179, Agent66: 17, Agent75: 122, Agent44: 61, Agent37: 499, Agent30: 112, Agent13: 17, Agent21: 231, Agent7: 318, Agent61: 15, Agent83: 2, Agent77: 199, Agent6: 194, Agent23: 265, Agent88: 415, Agent36: 4, Agent43: 2, Agent47: 15, Agent46: 62, Agent97: 58, Agent87: 19, Agent58: 4, Agent91: 61, Agent63: 190, Agent84: 51, Agent65: 122, Agent24: 125, Agent85: 3, Agent18: 1, Agent53: 3, Agent11: 3, Agent74: 55, Agent17: 89, Agent80: 9, Agent50: 18, Agent71: 2, Agent82: 9, Agent5: 1, Agent49: 6, Agent29: 1, Agent64: 3, Agent2: 1, Agent15: 2, Agent9: 1}"
1136,550,36,0.5017233157241819,2466,0,"{Agent68: 2, Agent48: 2, Agent8: 3, Agent41: 2, Agent44: 2, Agent38: 1, Agent53: 2, Agent33: 1, Agent56: 1, Agent3: 2, Agent35: 5, Agent89: 2, Agent0: 1, Agent60: 1, Agent99: 1, Agent51: 4, Agent29: 3, Agent5: 4, Agent26: 4, Agent18: 4, Agent2: 3, Agent65: 5, Agent4: 1, Agent69: 1, Agent39: 1, Agent76: 2, Agent87: 1, Agent27: 1, Agent91: 1, Agent31: 2, Agent63: 1, Agent10: 1, Agent23: 1, Agent1: 1, Agent79: 1, Agent95: 1, Agent71: 1, Agent9: 1, Agent13: 1, Agent94: 1}"
1137,550,37,0.48934963094841094,2442,0,"{Agent31: 24, Agent89: 409, Agent0: 405, Agent23: 361, Agent8: 401, Agent69: 277, Agent40: 182, Agent29: 372, Agent60: 33, Agent7: 8, Agent79: 349, Agent26: 407, Agent51: 35, Agent44: 132, Agent96: 86, Agent78: 12, Agent71: 173, Agent56: 352, Agent39: 283, Agent98: 39, Agent54: 4, Agent35: 293, Agent48: 274, Agent34: 248, Agent63: 37, Agent68: 23, Agent21: 1, Agent49: 73, Agent93: 11, Agent20: 154, Agent86: 4, Agent19: 4, Agent45: 13, Agent46: 0, Agent80: 1, Agent67: 97, Agent27: 52, Agent38: 28, Agent5: 15, Agent6: 7, Agent91: 24, Agent24: 18, Agent99: 13, Agent76: 6, Agent33: 3, Agent10: 2, Agent9: 8, Agent25: 12, Agent42: 10, Agent66: 7, Agent43: 2, Agent16: 5, Agent94: 2, Agent59: 2, Agent84: 1, Agent13: 1, Agent62: 1, Agent87: 1}"
1138,550,38,0.4493336301321586,2306,0,"{Agent27: 2128, Agent89: 2452, Agent16: 1805, Agent48: 2641, Agent25: 96, Agent92: 1787, Agent8: 2344, Agent98: 1953, Agent70: 860, Agent40: 1796, Agent3: 176, Agent79: 1640, Agent51: 2145, Agent4: 100, Agent72: 1584, Agent42: 1461, Agent7: 462, Agent17: 476, Agent6: 350, Agent44: 29, Agent18: 12, Agent23: 446, Agent84: 233, Agent30: 255, Agent21: 606, Agent58: 13, Agent71: 12, Agent88: 699, Agent65: 473, Agent24: 225, Agent74: 127, Agent50: 10, Agent13: 51, Agent26: 1, Agent46: 168, Agent78: 141, Agent39: 93, Agent12: 79, Agent33: 9, Agent82: 53, Agent80: 18, Agent61: 67, Agent29: 75, Agent36: 3, Agent60: 1, Agent95: 36, Agent52: 52, Agent35: 15, Agent86: 59, Agent49: 76, Agent31: 1, Agent57: 1, Agent41: 48, Agent75: 1, Agent0: 4, Agent54: 2, Agent62: 3, Agent34: 5, Agent90: 8, Agent22: 1, Agent5: 3, Agent19: 2, Agent28: 2, Agent15: 1, Agent53: 1}"
1139,550,39,0.4455602381295111,2668,0,"{Agent40: 3867, Agent89: 2847, Agent35: 3828, Agent0: 2232, Agent48: 3278, Agent27: 2091, Agent92: 671, Agent8: 2885, Agent68: 1671, Agent98: 1504, Agent38: 1699, Agent25: 1, Agent51: 1089, Agent4: 95, Agent79: 1553, Agent16: 519, Agent76: 707, Agent42: 681, Agent72: 455, Agent45: 762, Agent66: 20, Agent59: 2, Agent44: 10, Agent34: 2, Agent37: 113, Agent70: 79, Agent61: 0, Agent17: 6, Agent18: 1, Agent6: 1, Agent36: 3, Agent88: 76, Agent24: 38, Agent83: 2, Agent97: 10, Agent47: 15, Agent63: 40, Agent23: 28, Agent30: 6, Agent21: 18, Agent87: 5, Agent7: 20, Agent65: 11, Agent74: 4, Agent75: 3, Agent53: 1, Agent22: 1, Agent3: 3, Agent64: 3, Agent91: 1}"
