,Time,Agent,Strat,Payoff,Run,Coop_list
543,250,43,0.6753893327893691,1017,0,"{Agent27: 1558, Agent29: 1973, Agent91: 590, Agent89: 61, Agent48: 1401, Agent26: 366, Agent86: 118, Agent96: 14, Agent57: 788, Agent88: 545, Agent90: 732, Agent6: 913, Agent81: 43, Agent64: 599, Agent93: 540, Agent34: 62, Agent8: 153, Agent51: 853, Agent28: 169, Agent42: 666, Agent82: 441, Agent5: 540, Agent95: 169, Agent61: 112, Agent13: 219, Agent60: 403, Agent35: 461, Agent78: 20, Agent76: 215, Agent41: 143, Agent1: 19, Agent79: 93, Agent16: 184, Agent33: 1, Agent12: 160, Agent21: 130, Agent49: 67, Agent36: 9, Agent65: 35, Agent92: 160, Agent58: 112, Agent62: 1, Agent83: 99, Agent54: 98, Agent77: 109, Agent53: 7, Agent59: 7, Agent94: 1, Agent45: 17, Agent18: 12, Agent68: 11, Agent2: 1, Agent7: 1, Agent46: 1, Agent50: 3, Agent40: 2, Agent10: 2}"
544,250,44,0.3668299330964099,1036,0,"{Agent64: 2, Agent14: 1, Agent69: 6, Agent82: 7, Agent11: 5, Agent37: 0, Agent30: 2, Agent86: 1, Agent81: 2, Agent58: 1, Agent53: 3, Agent99: 1, Agent45: 1, Agent19: 2, Agent59: 1, Agent50: 1, Agent39: 1}"
545,250,45,0.37188121841949956,1482,0,"{Agent11: 328, Agent29: 197, Agent87: 1, Agent92: 350, Agent43: 39, Agent41: 205, Agent35: 205, Agent34: 24, Agent46: 344, Agent53: 356, Agent40: 343, Agent95: 7, Agent71: 243, Agent27: 282, Agent36: 1, Agent72: 128, Agent68: 207, Agent47: 1, Agent74: 2, Agent52: 24, Agent91: 131, Agent17: 1, Agent4: 1, Agent98: 1, Agent48: 127, Agent32: 107, Agent88: 1, Agent97: 25, Agent50: 87, Agent7: 1, Agent10: 17, Agent26: 3, Agent19: 2, Agent39: 10, Agent60: 2, Agent86: 1, Agent12: 1, Agent58: 5}"
546,250,46,0.6223857934177759,1198,0,"{Agent36: 1, Agent35: 2, Agent88: 3, Agent16: 2}"
547,250,47,0.7759040718025295,1124,0,"{Agent65: 48, Agent79: 55, Agent26: 21, Agent86: 1, Agent38: 1, Agent97: 1, Agent81: 1, Agent95: 4, Agent51: 1, Agent43: 45, Agent25: 0, Agent82: 49, Agent35: 38, Agent21: 39, Agent56: 1, Agent93: 1, Agent54: 11, Agent88: 48, Agent15: 25, Agent62: 44, Agent27: 37, Agent92: 27, Agent53: 10, Agent69: 53, Agent29: 39, Agent45: 11, Agent11: 37, Agent49: 6, Agent89: 1, Agent71: 15, Agent37: 8, Agent14: 7, Agent41: 1, Agent16: 1, Agent18: 1, Agent73: 1, Agent77: 1, Agent23: 1, Agent72: 1, Agent99: 2, Agent39: 2, Agent91: 7, Agent22: 1, Agent74: 1}"
548,250,48,0.5291148636186044,1182,0,"{Agent90: 257, Agent66: 797, Agent27: 951, Agent68: 561, Agent4: 31, Agent75: 632, Agent57: 578, Agent64: 349, Agent11: 717, Agent60: 435, Agent71: 922, Agent1: 607, Agent58: 446, Agent29: 637, Agent15: 842, Agent88: 178, Agent79: 468, Agent54: 204, Agent92: 308, Agent28: 71, Agent65: 56, Agent91: 74, Agent0: 18, Agent94: 78, Agent53: 164, Agent14: 30, Agent6: 5, Agent24: 145, Agent96: 12, Agent51: 29, Agent17: 9, Agent40: 78, Agent37: 57, Agent69: 99, Agent50: 1, Agent59: 17, Agent62: 29, Agent32: 5, Agent56: 3, Agent36: 10, Agent34: 11, Agent86: 14, Agent61: 1, Agent98: 3, Agent9: 1}"
549,250,49,0.6579768510866129,1270,0,"{Agent26: 1, Agent91: 2, Agent45: 14, Agent11: 23, Agent69: 24, Agent37: 21, Agent78: 1, Agent42: 1, Agent64: 0, Agent79: 2, Agent10: 2, Agent19: 1, Agent8: 2, Agent30: 1, Agent54: 1, Agent2: 1, Agent43: 3, Agent14: 1, Agent41: 1, Agent16: 1, Agent18: 1, Agent65: 1, Agent82: 1, Agent35: 1, Agent21: 1, Agent88: 2, Agent62: 1, Agent90: 1, Agent25: 1, Agent38: 1, Agent63: 1, Agent52: 1}"
550,250,50,0.613041970375283,1649,0,"{Agent64: 25, Agent79: 2, Agent92: 30, Agent32: 9, Agent88: 5, Agent17: 0, Agent82: 14, Agent69: 11, Agent11: 26, Agent96: 4, Agent1: 1, Agent94: 0, Agent51: 1, Agent19: 2, Agent30: 1, Agent80: 4, Agent47: 3, Agent27: 12, Agent14: 24, Agent38: -1, Agent5: 1, Agent15: 1, Agent18: 1, Agent68: 1, Agent10: 13, Agent90: 3, Agent29: 15, Agent65: 10, Agent55: 2, Agent6: 9, Agent45: 1, Agent31: 1, Agent74: 1, Agent57: 4, Agent62: 2, Agent39: 1, Agent95: 1}"
551,250,51,0.6742109230173026,1088,0,"{Agent17: 161, Agent11: 203, Agent59: 175, Agent5: 3, Agent0: 10, Agent19: 2, Agent64: 168, Agent92: 168, Agent69: 166, Agent66: 34, Agent57: 52, Agent15: 56, Agent71: 26, Agent27: 56, Agent56: 2, Agent32: 111, Agent83: 3, Agent78: 1, Agent88: 91, Agent93: 1, Agent8: 7, Agent86: 70, Agent62: 88, Agent98: 16, Agent99: 2, Agent6: 5, Agent81: 10, Agent82: 22, Agent70: 6, Agent7: 3, Agent14: 30, Agent29: 40, Agent37: 8, Agent68: 17, Agent58: 7, Agent54: 5, Agent42: 10, Agent60: 4, Agent90: 1, Agent4: 1, Agent35: 6, Agent46: 5, Agent22: 1, Agent91: 2}"
552,250,52,0.6025342378521017,1091,0,"{Agent91: 364, Agent29: 900, Agent43: 351, Agent98: 89, Agent90: 78, Agent64: 134, Agent48: 774, Agent27: 584, Agent7: 686, Agent51: 357, Agent26: 316, Agent86: 1, Agent99: 235, Agent42: 377, Agent6: 521, Agent89: 129, Agent15: 2, Agent34: 38, Agent67: 16, Agent5: 198, Agent59: 1, Agent74: 101, Agent57: 200, Agent13: 90, Agent35: 90, Agent76: 93, Agent88: 114, Agent61: 3, Agent60: 86, Agent11: 63, Agent1: 66, Agent77: 3, Agent97: 1, Agent56: 1, Agent82: 13, Agent81: 1, Agent79: 1, Agent16: 44, Agent93: 41, Agent66: 29, Agent53: 2, Agent71: -1, Agent24: 15, Agent95: 22, Agent41: 16, Agent40: 1}"
553,250,53,0.6594611472893392,999,0,"{Agent29: 1848, Agent27: 1472, Agent68: 848, Agent43: 358, Agent2: 189, Agent52: 458, Agent91: 501, Agent40: 1347, Agent34: 44, Agent51: 168, Agent39: 436, Agent72: 1109, Agent74: 198, Agent4: 378, Agent98: 68, Agent48: 1001, Agent36: 254, Agent42: 237, Agent89: 207, Agent56: 307, Agent10: 442, Agent17: 307, Agent99: 161, Agent57: 26, Agent7: 438, Agent86: 3, Agent26: 178, Agent90: 24, Agent63: 162, Agent64: 199, Agent6: 164, Agent18: 5, Agent67: 14, Agent88: 34, Agent77: 0, Agent33: 1, Agent97: 1, Agent37: 1, Agent8: 1, Agent66: 2, Agent62: 7, Agent5: 9, Agent55: 2, Agent81: 1, Agent16: 1}"
554,250,54,0.3908665974151288,1047,0,"{Agent66: 710, Agent57: 325, Agent88: 327, Agent65: 11, Agent11: 598, Agent29: 681, Agent27: 522, Agent71: 496, Agent90: 93, Agent92: 432, Agent53: 221, Agent14: 181, Agent78: 8, Agent69: 325, Agent68: 531, Agent0: 262, Agent86: 195, Agent82: 119, Agent59: 94, Agent62: 191, Agent34: 2, Agent32: 15, Agent81: 58, Agent4: 1, Agent70: 13, Agent31: 4, Agent50: 1, Agent80: 1, Agent91: 24, Agent97: 0, Agent30: 1, Agent43: 2, Agent46: 4, Agent99: 4, Agent40: 2, Agent45: 2, Agent44: 2, Agent26: 2, Agent52: 1, Agent41: 1}"
555,250,55,0.536789289317083,1122,0,"{Agent95: 4, Agent29: 11, Agent14: 1, Agent82: 4, Agent65: 0, Agent27: 4, Agent91: 0, Agent74: 1, Agent36: 1, Agent46: 1, Agent67: 0, Agent10: 1, Agent11: 1, Agent92: 4, Agent53: 4, Agent93: 4, Agent83: 4, Agent66: 4, Agent70: 4, Agent50: 1, Agent3: 1, Agent41: 1, Agent33: 2, Agent12: 2, Agent52: 1}"
556,250,56,0.3373935428013841,999,0,"{Agent68: 25, Agent72: 237, Agent52: 169, Agent27: 152, Agent48: 175, Agent34: 36, Agent42: 243, Agent89: 165, Agent99: 122, Agent83: 1, Agent4: 193, Agent98: 33, Agent91: 50, Agent29: 237, Agent39: 17, Agent6: 224, Agent7: 180, Agent84: 7, Agent63: 23, Agent17: 23, Agent10: 148, Agent74: 23, Agent2: 51, Agent26: 49, Agent1: 6, Agent36: 35, Agent40: 109, Agent90: 6, Agent15: 1, Agent20: 17, Agent51: 53, Agent43: 44, Agent12: 3, Agent81: 5, Agent88: 11, Agent64: 25, Agent28: 1, Agent70: 1, Agent85: 1, Agent5: 18, Agent57: 6, Agent11: 5, Agent37: 5, Agent80: 1, Agent55: 2, Agent16: 1}"
557,250,57,0.6373344114386673,1483,0,"{Agent27: 2251, Agent68: 1958, Agent11: 1801, Agent71: 2169, Agent29: 2046, Agent66: 2429, Agent92: 1459, Agent30: 43, Agent53: 302, Agent65: 113, Agent0: 511, Agent59: 286, Agent32: 90, Agent91: 123, Agent56: 3, Agent72: 96, Agent93: 69, Agent14: 656, Agent87: 38, Agent98: 36, Agent43: 57, Agent35: 186, Agent46: 193, Agent2: 3, Agent70: 258, Agent41: 38, Agent95: 18, Agent52: 11, Agent45: 114, Agent40: 165, Agent34: 1, Agent25: 34, Agent4: 19, Agent22: 12, Agent79: 7, Agent1: 62, Agent50: 48, Agent5: 17, Agent7: 3, Agent63: 1, Agent48: 3, Agent74: 1, Agent24: 6, Agent75: 3, Agent42: 3, Agent89: 3, Agent69: 3, Agent73: 1, Agent90: 1}"
558,250,58,0.5826245639467559,1585,0,"{Agent29: 6784, Agent27: 6385, Agent90: 5298, Agent68: 6012, Agent66: 3079, Agent71: 2562, Agent92: 1505, Agent11: 1513, Agent57: 1456, Agent88: 985, Agent54: 545, Agent62: 374, Agent82: 210, Agent0: 478, Agent53: 151, Agent86: 369, Agent14: 244, Agent69: 525, Agent80: 2, Agent91: 127, Agent59: 203, Agent2: 26, Agent65: 31, Agent52: 2, Agent55: 1, Agent32: 31, Agent81: 100, Agent4: 3, Agent43: 1, Agent70: 78, Agent35: 2, Agent22: 22, Agent40: 9, Agent5: 20, Agent12: 21, Agent60: 1, Agent50: 1, Agent94: 1, Agent36: 1, Agent41: 18, Agent44: 0, Agent31: 14, Agent7: 11, Agent46: 9, Agent99: 9, Agent45: 7, Agent93: 5, Agent39: 1, Agent8: 5, Agent48: 5, Agent67: 1, Agent21: 1, Agent83: 2, Agent72: 1}"
559,250,59,0.5343684132068713,1111,0,"{Agent11: 1033, Agent5: 93, Agent91: 465, Agent92: 894, Agent71: 510, Agent27: 616, Agent32: 366, Agent2: 29, Agent41: 272, Agent29: 779, Agent68: 615, Agent98: 55, Agent53: 467, Agent22: 10, Agent52: 101, Agent24: 182, Agent77: 2, Agent50: 164, Agent42: 2, Agent10: 112, Agent46: 227, Agent35: 281, Agent63: 1, Agent40: 280, Agent45: 117, Agent18: 79, Agent1: 137, Agent72: 182, Agent43: 31, Agent4: 30, Agent39: 59, Agent51: 66, Agent97: 7, Agent48: 181, Agent79: 52, Agent36: 7, Agent95: 70, Agent87: 34, Agent19: 45, Agent34: 2, Agent7: 44, Agent54: 2, Agent65: 1, Agent64: 5, Agent26: 10, Agent30: 2, Agent20: 4, Agent74: 4, Agent9: 2, Agent17: 2, Agent21: 1, Agent58: 1}"
560,250,60,0.6601881343015555,1109,0,"{Agent92: 851, Agent94: 244, Agent27: 1039, Agent20: 0, Agent88: 626, Agent11: 1191, Agent15: 1029, Agent71: 952, Agent54: 274, Agent29: 1060, Agent79: 356, Agent66: 913, Agent57: 599, Agent58: 767, Agent68: 525, Agent90: 331, Agent1: 454, Agent75: 767, Agent65: 18, Agent91: 24, Agent76: 1, Agent37: 338, Agent53: 215, Agent69: 501, Agent40: 403, Agent21: 7, Agent93: 3, Agent14: 231, Agent82: 115, Agent24: 356, Agent62: 50, Agent64: 353, Agent17: 39, Agent51: 38, Agent59: 91, Agent3: 81, Agent32: 43, Agent42: 92, Agent87: 2, Agent26: 3, Agent2: 19, Agent45: 38, Agent81: 60, Agent49: 4, Agent0: 46, Agent73: 1, Agent86: 46, Agent9: 26, Agent6: 32, Agent44: 3, Agent36: 1, Agent70: 3, Agent43: 2, Agent35: 1}"
561,250,61,0.6650447953968687,987,0,"{Agent35: 2, Agent81: 1, Agent88: 11, Agent46: 1}"
562,250,62,0.6948053315568407,1069,0,"{Agent32: 108, Agent11: 957, Agent29: 848, Agent68: 537, Agent91: 278, Agent92: 916, Agent0: 565, Agent65: 219, Agent27: 724, Agent71: 566, Agent87: 107, Agent5: 38, Agent41: 73, Agent86: 531, Agent59: 493, Agent2: 26, Agent98: 46, Agent93: 75, Agent66: 596, Agent55: 2, Agent82: 693, Agent53: 106, Agent70: 313, Agent83: 77, Agent81: 354, Agent14: 628, Agent30: 112, Agent56: 1, Agent33: 2, Agent43: 189, Agent22: 5, Agent35: 144, Agent95: 60, Agent28: 6, Agent57: 311, Agent99: 38, Agent45: 12, Agent52: 53, Agent34: 1, Agent72: 52, Agent50: 40, Agent46: 23, Agent1: 73, Agent40: 16, Agent76: 1, Agent47: 2, Agent67: 2, Agent39: 5, Agent36: 1, Agent31: 6, Agent4: 6, Agent25: 7, Agent63: 2, Agent74: 1, Agent94: 1}"
563,250,63,0.397467765094894,1124,0,"{Agent24: 1, Agent60: 32, Agent59: 27, Agent58: 1, Agent88: 1, Agent91: 1, Agent2: 11, Agent34: 25, Agent62: 7, Agent86: 6, Agent1: 8, Agent96: 5, Agent51: 3, Agent17: 5, Agent11: 5, Agent64: 3, Agent92: 3, Agent69: 3, Agent32: 3, Agent5: 1}"
564,250,64,0.6726323634573941,1128,0,"{Agent29: 1051, Agent92: 979, Agent27: 1096, Agent15: 907, Agent66: 963, Agent71: 899, Agent30: 1, Agent90: 350, Agent57: 705, Agent11: 1158, Agent58: 576, Agent68: 842, Agent6: 171, Agent65: 59, Agent32: 289, Agent62: 308, Agent53: 72, Agent54: 218, Agent0: 128, Agent69: 830, Agent82: 374, Agent59: 223, Agent88: 454, Agent80: 23, Agent14: 432, Agent86: 117, Agent81: 234, Agent2: 1, Agent78: 1, Agent70: 95, Agent21: 19, Agent74: 3, Agent7: 38, Agent91: 32, Agent33: 1, Agent40: 1, Agent28: 3, Agent55: 2, Agent95: 7, Agent99: 1, Agent8: 3, Agent60: 1}"
565,250,65,0.654535672621469,1092,0,"{Agent91: 53, Agent11: 337, Agent27: 417, Agent71: 318, Agent92: 263, Agent29: 352, Agent68: 82, Agent45: 34, Agent14: 244, Agent70: 83, Agent0: 71, Agent59: 51, Agent30: 2, Agent32: 39, Agent43: 204, Agent35: 184, Agent34: 2, Agent46: 77, Agent95: 64, Agent53: 74, Agent75: 1, Agent56: 1, Agent40: 40, Agent5: 9, Agent48: 6, Agent36: 1, Agent17: 1, Agent37: 1, Agent50: 25, Agent98: 16, Agent60: 2, Agent88: 2, Agent1: 4, Agent24: 9, Agent18: 1, Agent21: 1, Agent52: 6, Agent41: 6, Agent22: 5, Agent39: 5, Agent15: 0, Agent72: 3, Agent25: 3, Agent90: 1, Agent79: 1, Agent4: 1}"
566,250,66,0.6648376586154947,1377,0,"{Agent29: 4294, Agent68: 3651, Agent27: 4251, Agent71: 3409, Agent92: 2009, Agent30: 148, Agent11: 2441, Agent91: 196, Agent53: 589, Agent0: 963, Agent65: 108, Agent14: 1038, Agent93: 116, Agent59: 487, Agent32: 169, Agent87: 149, Agent2: 32, Agent67: -1, Agent70: 467, Agent43: 55, Agent72: 134, Agent75: 18, Agent45: 82, Agent63: 2, Agent97: 17, Agent25: 68, Agent39: 55, Agent50: 104, Agent42: 18, Agent41: 143, Agent1: 137, Agent46: 181, Agent40: 204, Agent98: 48, Agent76: 1, Agent24: 100, Agent74: 4, Agent4: 50, Agent48: 85, Agent22: 3, Agent35: 169, Agent52: 19, Agent18: 11, Agent51: 13, Agent10: 14, Agent95: 42, Agent36: 7, Agent78: 12, Agent89: 17, Agent69: 17, Agent56: 15, Agent34: 3, Agent5: 19, Agent19: 15, Agent7: 10, Agent17: 1, Agent58: 1, Agent79: 6}"
567,250,67,0.31632731768808653,1481,0,"{Agent92: 16, Agent53: 11, Agent29: 3, Agent93: 6, Agent32: 2, Agent72: 2, Agent45: 1, Agent41: 1, Agent24: 1, Agent56: 1, Agent91: 1, Agent46: 1, Agent70: 4, Agent14: 2, Agent68: 1, Agent95: 1, Agent27: 2, Agent19: 1, Agent25: 1, Agent12: 1, Agent61: 1, Agent52: 1, Agent63: 1, Agent55: 1, Agent49: 1}"
568,250,68,0.5302604056659554,2193,0,"{Agent29: 9036, Agent27: 9051, Agent91: 677, Agent52: 166, Agent98: 4, Agent72: 365, Agent63: 13, Agent39: 77, Agent40: 539, Agent2: 42, Agent43: 119, Agent48: 304, Agent42: 16, Agent89: 3, Agent10: 138, Agent7: 139, Agent30: 1, Agent6: 26, Agent26: 43, Agent88: 3, Agent44: 1, Agent74: 16, Agent51: 44, Agent18: 1, Agent41: 1, Agent4: 80, Agent84: 1, Agent64: 20, Agent50: 2, Agent59: 1, Agent76: 11, Agent33: 0, Agent28: 1, Agent80: 1, Agent14: 1, Agent57: 2, Agent90: 2, Agent82: 1, Agent12: 1}"
569,250,69,0.6639847453750809,1121,0,"{Agent82: 729, Agent11: 1622, Agent14: 805, Agent57: 491, Agent27: 1118, Agent29: 1068, Agent53: 231, Agent71: 929, Agent30: 72, Agent92: 1215, Agent68: 785, Agent90: 249, Agent88: 868, Agent66: 795, Agent32: 239, Agent78: 8, Agent59: 360, Agent80: 1, Agent52: 47, Agent81: 354, Agent0: 426, Agent83: 54, Agent45: 96, Agent62: 875, Agent93: 78, Agent86: 303, Agent91: 181, Agent70: 222, Agent65: 212, Agent41: 71, Agent8: 72, Agent72: 70, Agent5: 2, Agent43: 139, Agent35: 180, Agent98: 3, Agent87: 82, Agent46: 58, Agent50: 17, Agent56: 4, Agent95: 14, Agent99: 53, Agent1: 47, Agent94: 12, Agent24: 12, Agent49: 2, Agent51: 2, Agent40: 32, Agent31: 5, Agent39: 3, Agent19: 1, Agent74: 1}"
570,250,70,0.7087713399285883,1131,0,"{Agent92: 815, Agent27: 399, Agent53: 347, Agent22: 7, Agent91: 178, Agent11: 637, Agent5: 102, Agent14: 714, Agent29: 610, Agent68: 290, Agent59: 432, Agent50: 220, Agent71: 420, Agent52: 48, Agent2: 39, Agent1: 203, Agent32: 259, Agent72: 269, Agent77: 4, Agent40: 280, Agent63: 7, Agent87: 79, Agent4: 97, Agent35: 291, Agent46: 225, Agent10: 107, Agent98: 78, Agent41: 155, Agent45: 105, Agent43: 43, Agent48: 113, Agent74: 9, Agent18: 57, Agent64: 28, Agent78: 57, Agent24: 128, Agent51: 49, Agent97: 8, Agent79: 49, Agent39: 47, Agent95: 73, Agent36: 4, Agent19: 52, Agent7: 46, Agent38: 7, Agent89: 3, Agent75: 3, Agent42: 3, Agent56: 2, Agent58: 3, Agent26: 9, Agent21: 4, Agent80: 2, Agent86: 1, Agent69: 1, Agent99: 1}"
571,250,71,0.42071913325672217,1559,0,"{Agent27: 5085, Agent68: 3495, Agent29: 4572, Agent92: 2803, Agent91: 480, Agent53: 1177, Agent52: 168, Agent72: 737, Agent46: 614, Agent95: 123, Agent43: 390, Agent74: 24, Agent56: 25, Agent34: 5, Agent98: 21, Agent40: 805, Agent36: 66, Agent39: 89, Agent21: 36, Agent48: 454, Agent10: 183, Agent26: 125, Agent42: 3, Agent89: 2, Agent19: 146, Agent7: 304, Agent13: 1, Agent57: 83, Agent99: 6, Agent88: 68, Agent90: 82, Agent2: 106, Agent51: 70, Agent4: 39, Agent38: 79, Agent17: 80, Agent20: 2, Agent47: 15, Agent69: 3, Agent64: 27, Agent3: 5, Agent75: 1, Agent63: 18, Agent15: 1, Agent6: 10, Agent81: 11, Agent23: 24, Agent0: 1, Agent67: 5, Agent94: 5, Agent59: 1, Agent82: 2, Agent24: 2}"
572,250,72,0.6710876632899248,1404,0,"{Agent49: 2, Agent54: 0, Agent8: 1}"
573,250,73,0.4268329846983531,1003,0,"{Agent69: 11, Agent2: 1, Agent83: 2, Agent70: 5, Agent92: 1, Agent72: 6, Agent32: 1, Agent56: 2, Agent71: 5, Agent45: 2, Agent90: 2, Agent46: 1, Agent93: 1, Agent29: 1, Agent60: 1, Agent88: 2, Agent82: 1, Agent44: 1, Agent84: 1}"
574,250,74,0.6423581736012212,1079,0,"{Agent40: 37, Agent82: 3, Agent11: 44, Agent69: 41, Agent75: 36, Agent37: 45, Agent28: 35, Agent60: 34, Agent53: 1, Agent26: 2, Agent77: 2, Agent14: 9, Agent44: 0, Agent45: 29, Agent49: 4, Agent62: 1, Agent29: 1, Agent52: 1, Agent57: 1, Agent34: 1, Agent21: 1}"
575,250,75,0.5671024326882259,1128,0,"{Agent27: 922, Agent66: 774, Agent71: 947, Agent1: 582, Agent58: 459, Agent90: 262, Agent79: 437, Agent92: 521, Agent15: 940, Agent57: 486, Agent68: 562, Agent64: 387, Agent29: 831, Agent53: 213, Agent54: 262, Agent62: 103, Agent11: 1059, Agent76: 2, Agent82: 54, Agent88: 244, Agent78: 3, Agent91: 104, Agent93: 1, Agent65: 23, Agent24: 367, Agent86: 31, Agent14: 239, Agent6: 49, Agent40: 421, Agent69: 410, Agent37: 331, Agent9: 20, Agent0: 61, Agent3: 46, Agent5: 1, Agent26: 2, Agent45: 39, Agent42: 47, Agent47: 3, Agent36: 12, Agent49: 3, Agent81: 37, Agent32: 14, Agent51: 16, Agent59: 14, Agent98: 5, Agent61: 1, Agent25: 2}"
576,250,76,0.6597970627004871,1081,0,"{Agent62: 3, Agent78: 1, Agent1: 1, Agent40: 5, Agent65: 1, Agent5: 1, Agent42: 2, Agent18: 2, Agent83: 1, Agent66: 8, Agent93: 1, Agent30: 1, Agent6: 8, Agent68: 9, Agent0: 8, Agent11: 9, Agent79: 2, Agent14: 1, Agent87: 1, Agent77: 1, Agent15: 1, Agent48: 1, Agent37: 1}"
577,250,77,0.6588467140220136,1122,0,"{Agent53: 1, Agent42: 51, Agent86: 4, Agent0: 64, Agent14: 94, Agent11: 7, Agent91: 1, Agent27: 3, Agent37: 4, Agent45: 1, Agent81: 3, Agent73: 3, Agent15: 71, Agent87: 54, Agent62: 68, Agent30: 39, Agent18: 52, Agent66: 55, Agent6: 1, Agent68: 3, Agent69: 79, Agent72: 31, Agent5: 2, Agent71: 48, Agent61: 3, Agent96: 1, Agent29: 5, Agent58: 2, Agent92: 5, Agent2: 2, Agent35: 2, Agent99: 1, Agent80: 3, Agent70: 4, Agent54: 2, Agent82: 2, Agent88: 2, Agent64: 3, Agent32: 1}"
578,250,78,0.6205513506218707,1204,0,"{Agent66: 46, Agent57: 34, Agent27: 28, Agent71: 30, Agent68: 32, Agent11: 6, Agent91: 7, Agent29: 19, Agent62: 4, Agent93: 4, Agent14: 2, Agent86: 1, Agent0: 6, Agent32: 4, Agent53: 11, Agent30: 3, Agent87: 1, Agent41: 2, Agent88: 1, Agent92: 1, Agent55: 1, Agent38: 1, Agent59: 1, Agent89: 1}"
579,250,79,0.6927085224301043,1080,0,"{Agent15: 965, Agent57: 497, Agent71: 806, Agent66: 815, Agent29: 907, Agent64: 372, Agent11: 1011, Agent27: 898, Agent65: 181, Agent91: 116, Agent68: 662, Agent92: 710, Agent54: 474, Agent90: 193, Agent58: 610, Agent88: 417, Agent53: 185, Agent30: 4, Agent0: 272, Agent6: 329, Agent69: 512, Agent86: 222, Agent37: 195, Agent14: 199, Agent17: 27, Agent51: 30, Agent82: 317, Agent59: 92, Agent62: 351, Agent32: 46, Agent18: 3, Agent2: 5, Agent70: 132, Agent21: 87, Agent12: 9, Agent73: 0, Agent83: 5, Agent33: 3, Agent42: 77, Agent81: 129, Agent7: 63, Agent87: 1, Agent77: 2, Agent43: 72, Agent8: 16, Agent35: 68, Agent5: 1, Agent10: 16, Agent72: 4, Agent26: 41, Agent45: 3, Agent50: 1, Agent63: 1, Agent85: 1, Agent46: 2, Agent1: 3}"
580,250,80,0.7143273832405926,1137,0,"{Agent92: 25, Agent32: 25, Agent11: 28, Agent14: 34, Agent29: 24, Agent82: 5, Agent81: 35, Agent52: 2, Agent98: 2, Agent28: 7, Agent67: 1, Agent72: 21, Agent62: 22, Agent47: -2, Agent70: 30, Agent68: 2, Agent79: 1, Agent43: 13, Agent91: 1, Agent50: 19, Agent63: 1, Agent30: 16, Agent19: 7, Agent7: 5, Agent83: 4, Agent1: 4, Agent71: 2, Agent57: 2, Agent87: 2, Agent0: 2, Agent66: 2, Agent40: 2, Agent31: 2}"
581,250,81,0.7354023500805141,1073,0,"{Agent83: 119, Agent82: 467, Agent11: 404, Agent27: 265, Agent92: 373, Agent53: 38, Agent29: 295, Agent33: 1, Agent14: 345, Agent70: 352, Agent57: 163, Agent91: 42, Agent5: 13, Agent59: 113, Agent22: 3, Agent68: 188, Agent0: 197, Agent66: 238, Agent71: 200, Agent32: 92, Agent30: 33, Agent50: 78, Agent65: 69, Agent35: 38, Agent93: 6, Agent1: 112, Agent28: 3, Agent2: 0, Agent67: 1, Agent13: 0, Agent72: 79, Agent74: 0, Agent25: 10, Agent87: 28, Agent40: 27, Agent43: 14, Agent41: 1, Agent46: 10, Agent64: 8, Agent52: 8, Agent63: 1, Agent4: 9, Agent79: 5, Agent95: 5, Agent24: 5}"
582,250,82,0.5567343858565492,1505,0,"{Agent53: 180, Agent92: 969, Agent93: 44, Agent11: 895, Agent14: 772, Agent30: 43, Agent66: 582, Agent65: 243, Agent83: 190, Agent35: 250, Agent27: 788, Agent29: 774, Agent71: 594, Agent32: 128, Agent43: 171, Agent70: 528, Agent98: 60, Agent91: 130, Agent57: 463, Agent0: 396, Agent68: 403, Agent33: 3, Agent5: 35, Agent59: 261, Agent22: 8, Agent74: 7, Agent45: 46, Agent50: 135, Agent95: 54, Agent2: 32, Agent1: 177, Agent36: 18, Agent72: 148, Agent87: 38, Agent67: 2, Agent46: 107, Agent40: 74, Agent4: 35, Agent10: 1, Agent25: 46, Agent15: 1, Agent63: 1, Agent69: 21, Agent90: 3, Agent97: 5, Agent41: 22, Agent17: 9, Agent85: 11, Agent79: 12, Agent96: 1, Agent20: 1, Agent24: 16, Agent48: 13, Agent6: -1, Agent64: 3, Agent52: 5, Agent99: 5, Agent39: 5, Agent89: 4, Agent42: 4, Agent75: 4, Agent19: 3, Agent56: 2, Agent7: 1}"
583,250,83,0.6494779443757056,1214,0,"{Agent67: -2, Agent70: 145, Agent92: 78, Agent14: 102, Agent50: 96, Agent22: 0, Agent30: 41, Agent1: 156, Agent91: 6, Agent57: 67, Agent32: 16, Agent36: 20, Agent72: 106, Agent53: 37, Agent93: 35, Agent11: 50, Agent29: 52, Agent27: 41, Agent71: 82, Agent87: 39, Agent0: 81, Agent66: 94, Agent68: 32, Agent40: 27, Agent24: 6, Agent59: 28, Agent17: 9, Agent48: 12, Agent65: 6, Agent35: 11, Agent43: 6, Agent45: 1, Agent41: 4, Agent97: 4, Agent39: 4, Agent95: 6, Agent33: 2, Agent51: 1, Agent79: 1}"
584,250,84,0.6640469159224309,973,0,"{Agent11: 0, Agent2: 11, Agent64: 1, Agent66: 11, Agent19: 3, Agent59: 6, Agent62: 9, Agent86: 12, Agent30: 1, Agent10: 1, Agent15: 2, Agent29: 4, Agent92: 4, Agent53: 2, Agent44: 1, Agent0: 2, Agent58: 2, Agent77: 2, Agent35: 2}"
