,Time,Agent,Strat,Payoff,Run,Coop_list
827,400,27,0.4219111676948399,2185,0,"{Agent86: 20, Agent85: 2, Agent28: 74, Agent3: 12, Agent61: 52, Agent47: 0, Agent2: 72, Agent0: 2, Agent95: 42, Agent66: 73, Agent12: 5, Agent99: 1, Agent26: 62, Agent55: 2, Agent19: 32, Agent10: 71, Agent25: 80, Agent65: 58, Agent48: 76, Agent64: 39, Agent93: 2, Agent34: 1, Agent54: 2, Agent14: 91, Agent84: 71, Agent18: 83, Agent40: 44, Agent23: 2, Agent79: 2, Agent32: 77, Agent15: 2, Agent94: 2, Agent59: 7, Agent72: 4, Agent11: 74, Agent52: 1, Agent5: 3, Agent71: 1, Agent67: 5, Agent70: 1, Agent96: 1, Agent41: 26, Agent49: 1, Agent50: 1, Agent24: 1, Agent36: 1, Agent16: 1, Agent69: 4, Agent33: 1, Agent21: 1}"
828,400,28,0.6156548360737357,2197,0,"{Agent0: 13139, Agent86: 13542, Agent41: 8630, Agent99: 4295, Agent12: 538, Agent40: 3204, Agent34: 1387, Agent74: 2798, Agent67: 2852, Agent96: 2115, Agent1: 1992, Agent14: 1349, Agent85: 1999, Agent54: 1010, Agent47: 1610, Agent24: 1341, Agent73: 457, Agent78: 435, Agent97: 192, Agent89: 77, Agent94: 88, Agent23: 208, Agent13: 4, Agent60: 154, Agent51: 542, Agent80: 328, Agent70: 188, Agent27: 130, Agent82: 104, Agent30: 7, Agent38: 1, Agent90: 2, Agent63: 82, Agent48: 6, Agent26: 93, Agent4: 68, Agent69: 23, Agent5: 6, Agent31: 22, Agent91: 10, Agent2: 10, Agent83: 86, Agent44: 1, Agent65: 1, Agent25: 2, Agent39: 1, Agent16: 14, Agent22: 4, Agent42: 1, Agent59: 3, Agent49: 1, Agent46: 1, Agent66: 2, Agent43: 3, Agent19: 2}"
829,400,29,0.5904684991156907,1988,0,"{Agent0: 879, Agent28: 724, Agent7: 1074, Agent11: 726, Agent2: 197, Agent13: 366, Agent6: 408, Agent90: 781, Agent60: 655, Agent86: 652, Agent30: 310, Agent8: 1, Agent24: 424, Agent45: 82, Agent95: 233, Agent71: 591, Agent38: 84, Agent57: 397, Agent85: 139, Agent18: 397, Agent49: 116, Agent3: 41, Agent44: 180, Agent65: 9, Agent12: 160, Agent51: 12, Agent82: 50, Agent54: 46, Agent89: 121, Agent27: 0, Agent91: 122, Agent21: 126, Agent68: 101, Agent79: 22, Agent92: 26, Agent23: 127, Agent36: 2, Agent96: 2, Agent75: 92, Agent56: 2, Agent69: 57, Agent84: 54, Agent58: 51, Agent76: 0, Agent20: 10, Agent9: 12, Agent66: 1, Agent26: 2, Agent33: 7, Agent15: 4, Agent14: 3, Agent88: 1, Agent73: 1, Agent63: 3, Agent22: 3, Agent77: 1, Agent43: 2, Agent37: 2, Agent97: 2, Agent32: 1}"
830,400,30,0.6844941060284022,1637,0,"{Agent57: 292, Agent38: 85, Agent71: 339, Agent90: 419, Agent13: 287, Agent18: 272, Agent86: 465, Agent11: 350, Agent27: 3, Agent7: 453, Agent95: 250, Agent28: 333, Agent6: 230, Agent0: 416, Agent65: 10, Agent24: 333, Agent84: 40, Agent51: 16, Agent3: 75, Agent2: 51, Agent52: 28, Agent97: 90, Agent77: 3, Agent73: 70, Agent22: 85, Agent85: 102, Agent53: 2, Agent44: 145, Agent79: 49, Agent8: 2, Agent12: 92, Agent75: 64, Agent91: 44, Agent23: 63, Agent89: 52, Agent68: 73, Agent21: 58, Agent54: 14, Agent49: 47, Agent92: 47, Agent69: 42, Agent58: 30, Agent56: 9, Agent9: 49, Agent80: 1, Agent45: 3, Agent14: 27, Agent96: 3, Agent81: 9, Agent32: 11, Agent61: 21, Agent64: 21, Agent50: 21, Agent78: 9, Agent70: 2, Agent82: 1, Agent35: 1, Agent19: 4, Agent29: 1, Agent15: 2, Agent63: 2, Agent43: 2, Agent37: 2, Agent10: 2}"
831,400,31,0.28205702390614157,2116,0,"{Agent11: 1152, Agent28: 1095, Agent95: 1079, Agent3: 1073, Agent66: 833, Agent47: 5, Agent32: 1104, Agent8: 84, Agent15: 1151, Agent0: 872, Agent98: 558, Agent2: 543, Agent55: 43, Agent86: 707, Agent41: 883, Agent92: 178, Agent62: 192, Agent24: 110, Agent76: 50, Agent65: 669, Agent69: 443, Agent75: 30, Agent97: 12, Agent34: 197, Agent48: 1, Agent78: 27, Agent44: 2, Agent13: 24, Agent27: 4, Agent42: 2, Agent54: 1, Agent16: 1, Agent96: 1, Agent89: 1, Agent6: 11, Agent53: 1, Agent38: 6, Agent58: 6, Agent33: 2, Agent5: 2, Agent17: 2, Agent93: 1, Agent19: 1}"
832,400,32,0.37802747892531097,1801,0,"{Agent61: 4, Agent96: 1, Agent82: 1, Agent9: 1, Agent15: 1}"
833,400,33,0.5429956276737379,1643,0,"{Agent2: 0, Agent13: 79, Agent6: 11, Agent0: 7, Agent86: 14, Agent24: 60, Agent30: 2, Agent7: 59, Agent12: 3, Agent52: 2, Agent28: 1, Agent71: 1, Agent51: 2, Agent10: 49, Agent97: 1, Agent49: 1, Agent60: 79, Agent75: 2, Agent89: 3, Agent3: 18, Agent92: 28, Agent44: 28, Agent58: 3, Agent5: 0, Agent56: 2, Agent36: 2, Agent15: 80, Agent63: 81, Agent9: 83, Agent43: 80, Agent37: 78, Agent32: 54, Agent16: 1, Agent57: 11, Agent54: 16, Agent17: 1, Agent35: 2, Agent19: 8, Agent46: 1, Agent11: 17, Agent91: 9, Agent96: 18, Agent20: 54, Agent40: 3, Agent69: 3, Agent38: 2, Agent21: 14, Agent27: 1, Agent68: 6, Agent64: 1, Agent80: 1, Agent39: 9, Agent25: 1, Agent87: 1, Agent23: 2, Agent45: 1, Agent76: 1}"
834,400,34,0.6013711295142821,2049,0,"{Agent23: 3, Agent71: 1, Agent80: 0, Agent38: 5, Agent56: 1, Agent19: 1, Agent50: 1, Agent21: 3, Agent24: 1, Agent20: 1}"
835,400,35,0.6346484308051392,1657,0,"{Agent91: 8, Agent68: 77, Agent56: 72, Agent9: 58, Agent32: 2, Agent40: 12, Agent47: 38, Agent12: 5, Agent3: 60, Agent90: 73, Agent18: 74, Agent86: 1, Agent25: 2, Agent92: 11, Agent24: 41, Agent85: 0, Agent21: 3, Agent34: 1, Agent33: 0, Agent58: 4, Agent39: 2, Agent74: 0, Agent66: 2, Agent67: 1, Agent19: 11, Agent50: 10, Agent6: 37, Agent49: 35, Agent64: 39, Agent2: 4, Agent73: 1, Agent53: 2, Agent97: 1, Agent28: 2, Agent11: 5, Agent81: 2, Agent41: 2, Agent95: 2, Agent37: 1, Agent46: 2, Agent72: 1, Agent77: 10, Agent8: 8, Agent83: 9, Agent57: 1, Agent75: 4, Agent80: 1, Agent15: 2, Agent99: 1, Agent31: 4, Agent38: 1}"
836,400,36,0.6567818066775174,1830,0,"{Agent52: 1, Agent6: 2, Agent24: 10, Agent51: 1, Agent92: 4, Agent21: 3, Agent80: 1, Agent32: 1, Agent38: 1, Agent11: 1, Agent77: 1, Agent22: 6, Agent85: 6, Agent97: 7, Agent12: 6, Agent43: 6, Agent54: 7, Agent16: 1, Agent50: 1, Agent9: 2, Agent3: 2, Agent83: 1, Agent67: 1, Agent81: 1, Agent58: 1, Agent94: 1}"
837,400,37,0.6271720132069063,1911,0,"{Agent25: 1, Agent28: 22, Agent84: 1, Agent31: -1, Agent11: 165, Agent53: 1, Agent63: 200, Agent9: 202, Agent43: 204, Agent32: 173, Agent35: 2, Agent0: 6, Agent91: 104, Agent13: 200, Agent6: 3, Agent86: 7, Agent24: 185, Agent7: 183, Agent3: 15, Agent92: 39, Agent44: 143, Agent40: 1, Agent27: 1, Agent54: 14, Agent21: 12, Agent68: 18, Agent64: 1, Agent58: 5, Agent23: 76, Agent12: 5, Agent18: 16, Agent90: 17, Agent56: 13, Agent4: 4, Agent39: 1, Agent70: 1, Agent77: 1, Agent79: 4, Agent34: 5, Agent80: 4, Agent19: 3, Agent42: 2, Agent50: 1, Agent93: 1}"
838,400,38,0.6967263024965652,1781,0,"{Agent18: 1567, Agent86: 1214, Agent11: 2076, Agent28: 2136, Agent0: 2062, Agent19: 1293, Agent61: 1203, Agent3: 1442, Agent12: 1403, Agent85: 74, Agent48: 264, Agent32: 577, Agent40: 669, Agent49: 715, Agent55: 131, Agent9: 1024, Agent2: 689, Agent66: 588, Agent95: 286, Agent31: 187, Agent37: 283, Agent41: 434, Agent84: 8, Agent81: 613, Agent34: 21, Agent98: 140, Agent25: 56, Agent8: 55, Agent99: 31, Agent14: 263, Agent15: 183, Agent67: 17, Agent59: 116, Agent23: 159, Agent79: 183, Agent47: 8, Agent7: 0, Agent1: 38, Agent94: 5, Agent26: 11, Agent65: 8, Agent92: 19, Agent62: 25, Agent24: 15, Agent82: 25, Agent4: 1, Agent21: 2, Agent72: 20, Agent54: 1, Agent42: 3, Agent70: 2, Agent68: 5, Agent27: 5, Agent10: 5, Agent51: 2, Agent69: 4, Agent71: 1, Agent5: 2, Agent52: 1}"
839,400,39,0.3160565852967216,1918,0,"{Agent88: 944, Agent2: 626, Agent13: 1113, Agent86: 1691, Agent70: 1000, Agent0: 1237, Agent28: 903, Agent6: 1206, Agent48: 26, Agent41: 977, Agent72: 1, Agent11: 1402, Agent60: 1432, Agent24: 1053, Agent45: 98, Agent20: 3, Agent57: 1267, Agent92: 55, Agent18: 1264, Agent90: 1516, Agent33: 2, Agent30: 243, Agent55: 426, Agent71: 711, Agent59: 227, Agent38: 86, Agent7: 539, Agent29: 397, Agent85: 29, Agent21: 21, Agent78: 5, Agent49: 4, Agent51: 6, Agent12: 22, Agent95: 52, Agent84: 24, Agent16: 1, Agent3: 16, Agent65: 1, Agent91: 15, Agent69: 23, Agent66: 2, Agent54: 9, Agent17: 12, Agent52: 16, Agent58: 26, Agent44: 13, Agent82: 23, Agent23: 28, Agent89: 25, Agent83: 6, Agent68: 4, Agent75: 10}"
840,400,40,0.5940002860369522,2112,0,"{Agent79: -1, Agent44: 2, Agent24: 2, Agent29: 1}"
841,400,41,0.5979024825524432,1811,0,"{Agent11: 1192, Agent29: 642, Agent60: 1345, Agent90: 1232, Agent24: 1072, Agent6: 1030, Agent86: 1154, Agent2: 638, Agent13: 941, Agent18: 920, Agent7: 770, Agent0: 1231, Agent57: 924, Agent45: 110, Agent33: 3, Agent83: 152, Agent28: 980, Agent72: 0, Agent92: 82, Agent49: 124, Agent71: 719, Agent38: 9, Agent30: 138, Agent85: 148, Agent95: 48, Agent12: 45, Agent20: 16, Agent44: 26, Agent82: 90, Agent27: 1, Agent54: 77, Agent89: 20, Agent21: 19, Agent68: 19, Agent91: 19, Agent23: 17, Agent3: 28, Agent75: 11, Agent56: 2, Agent35: 2, Agent69: 2, Agent55: 1, Agent61: 1, Agent67: 1, Agent50: 1, Agent9: 4, Agent15: 4, Agent25: 3, Agent77: 1, Agent22: 6, Agent97: 5, Agent63: 3, Agent14: 1, Agent43: 2, Agent37: 2, Agent58: 1, Agent32: 1}"
842,400,42,0.5349912253080801,1627,0,"{Agent0: 0, Agent71: 0, Agent70: 3, Agent97: 0, Agent68: 1, Agent48: 2, Agent56: 2, Agent95: 1, Agent35: 1, Agent41: 1, Agent20: 1, Agent62: 1, Agent38: 1, Agent58: 1, Agent86: 1}"
843,400,43,0.6173418365052936,2039,0,"{Agent11: 383, Agent38: 198, Agent9: 529, Agent32: 209, Agent2: 23, Agent24: 566, Agent64: 96, Agent35: 73, Agent13: 570, Agent6: 89, Agent86: 180, Agent3: 372, Agent92: 340, Agent91: 366, Agent40: 17, Agent0: 241, Agent27: 1, Agent21: 231, Agent68: 383, Agent98: 1, Agent58: 72, Agent12: 221, Agent16: 1, Agent76: 42, Agent77: 5, Agent85: 31, Agent97: 50, Agent55: 50, Agent61: 48, Agent18: 350, Agent90: 456, Agent56: 388, Agent28: 243, Agent41: 29, Agent50: 153, Agent34: 65, Agent19: 115, Agent39: 23, Agent49: 124, Agent48: 1, Agent79: 52, Agent47: 58, Agent15: 1, Agent30: 3, Agent66: 4, Agent53: 4, Agent95: 27, Agent14: 9, Agent83: 30, Agent94: 45, Agent36: 2, Agent93: 17, Agent37: 34, Agent26: 1, Agent25: 1, Agent81: 48, Agent74: 21, Agent45: 20, Agent82: 2, Agent73: 14, Agent33: 6, Agent29: 4, Agent78: 1, Agent17: 3, Agent99: 2}"
844,400,44,0.5447727527099565,1925,0,"{Agent27: 1, Agent7: 1050, Agent90: 765, Agent97: 58, Agent92: 406, Agent58: 302, Agent11: 791, Agent91: 595, Agent12: 549, Agent54: 111, Agent3: 326, Agent51: 72, Agent49: 36, Agent73: 23, Agent38: 391, Agent23: 655, Agent24: 1001, Agent45: 25, Agent0: 616, Agent68: 662, Agent21: 513, Agent79: 101, Agent28: 741, Agent86: 439, Agent13: 605, Agent8: 2, Agent35: 1, Agent84: 370, Agent18: 301, Agent6: 118, Agent64: 73, Agent40: 1, Agent19: 96, Agent63: 166, Agent9: 276, Agent43: 219, Agent32: 151, Agent77: 6, Agent61: 65, Agent94: 10, Agent76: 1, Agent50: 64, Agent2: 93, Agent56: 155, Agent81: 46, Agent53: 1, Agent34: 73, Agent85: 14, Agent33: 2, Agent41: 1, Agent70: 1, Agent31: 1, Agent87: 7, Agent74: 1, Agent30: 4, Agent60: 4, Agent39: 1, Agent83: 3, Agent75: 1}"
845,400,45,0.5160647733279999,1634,0,"{Agent86: 23, Agent11: 36, Agent92: 27, Agent24: 170, Agent0: 111, Agent6: 1, Agent2: 2, Agent25: 1, Agent12: 45, Agent23: 10, Agent58: 6, Agent54: 32, Agent77: 4, Agent49: 3, Agent91: 13, Agent76: 0, Agent90: 29, Agent68: 7, Agent21: 6, Agent9: 6, Agent13: 28, Agent50: 10, Agent81: 7, Agent32: 1, Agent53: 1, Agent79: 5, Agent28: 5, Agent83: 3, Agent38: 8, Agent18: 8, Agent3: 5, Agent94: 1, Agent56: 20, Agent30: 4, Agent98: 1, Agent17: 1, Agent31: 1, Agent42: 0, Agent48: 1, Agent40: 1, Agent41: 12, Agent95: 11, Agent36: 1, Agent60: 4, Agent64: 2, Agent39: 2, Agent43: 8, Agent74: 2, Agent29: 1, Agent73: 3, Agent97: 3, Agent35: 1}"
846,400,46,0.5614800098887671,1736,0,"{Agent54: 87, Agent44: 1, Agent59: 108, Agent82: 87, Agent88: 110, Agent70: 109, Agent41: 34, Agent78: 7, Agent84: 1, Agent7: 111, Agent95: 5, Agent20: 19, Agent57: 2, Agent60: 31, Agent24: 34, Agent39: 13, Agent45: 24, Agent0: 14, Agent29: 14, Agent12: 12, Agent25: 3, Agent30: 1, Agent3: 1, Agent11: 1, Agent83: 2, Agent71: 1, Agent28: 2, Agent89: 1, Agent48: 1, Agent17: 13, Agent13: 12, Agent92: 15, Agent75: 6, Agent27: 1, Agent86: 1, Agent15: 2}"
847,400,47,0.28041936657347666,2045,0,"{Agent8: 164, Agent34: 364, Agent15: 196, Agent3: 264, Agent95: 416, Agent41: 298, Agent2: 19, Agent28: 240, Agent32: 223, Agent0: 243, Agent11: 142, Agent98: 25, Agent62: 234, Agent86: 376, Agent6: 1, Agent88: 132, Agent13: 156, Agent16: 1, Agent33: 143, Agent27: 89, Agent65: 200, Agent29: 16, Agent71: 142, Agent5: 114, Agent69: 314, Agent21: 8, Agent45: 134, Agent59: 3, Agent9: 7, Agent38: 118, Agent37: 28, Agent48: 1, Agent68: 18, Agent35: 18, Agent92: 14, Agent60: 16, Agent46: 15, Agent26: 13, Agent75: 3, Agent93: 1, Agent17: 7, Agent72: 2, Agent36: 3, Agent99: 2, Agent85: 1, Agent89: 1, Agent61: 1}"
848,400,48,0.6539348081344337,1720,0,"{Agent90: 22, Agent0: 58, Agent6: 72, Agent86: 79, Agent13: 53, Agent28: 17, Agent60: 19, Agent33: 4, Agent2: 1, Agent18: 11, Agent11: 8, Agent7: 6, Agent29: 2, Agent57: 8, Agent24: 4, Agent41: 3, Agent92: 5, Agent71: 3, Agent38: 3, Agent30: 31, Agent83: 4, Agent3: 17, Agent91: 1, Agent70: 25, Agent8: 1, Agent85: 1, Agent52: 16, Agent89: 1, Agent49: 1, Agent61: 1, Agent15: 0, Agent68: 21, Agent20: 3, Agent43: 2, Agent56: 15, Agent95: 20, Agent35: 12, Agent75: 13, Agent21: 1, Agent51: 3, Agent65: 1, Agent84: 1, Agent44: 3, Agent46: 2, Agent80: 1}"
849,400,49,0.5025473637447542,2026,0,"{Agent28: 2762, Agent11: 2711, Agent0: 2286, Agent3: 2847, Agent86: 2008, Agent2: 1185, Agent47: 60, Agent66: 1342, Agent34: 561, Agent32: 1700, Agent55: 239, Agent31: 825, Agent15: 1361, Agent14: 1505, Agent41: 1435, Agent98: 637, Agent95: 1797, Agent24: 288, Agent92: 201, Agent65: 711, Agent87: 1, Agent69: 597, Agent62: 145, Agent75: 223, Agent51: 106, Agent13: 20, Agent27: 151, Agent33: 106, Agent76: 376, Agent78: 212, Agent97: 11, Agent6: 136, Agent88: 24, Agent58: 40, Agent37: 2, Agent17: 96, Agent8: 19, Agent45: 1, Agent77: 1, Agent44: 4, Agent60: 71, Agent26: 7, Agent50: 3, Agent5: 6, Agent29: 11, Agent54: 1, Agent85: 9, Agent93: 2, Agent72: 1, Agent71: 2, Agent79: 1, Agent38: 3, Agent19: 1}"
850,400,50,0.7181008670282955,1884,0,"{Agent55: 140, Agent3: 328, Agent61: 470, Agent38: 708, Agent28: 595, Agent92: 556, Agent93: 120, Agent0: 617, Agent12: 344, Agent94: 232, Agent90: 623, Agent34: 31, Agent2: 84, Agent48: 19, Agent56: 653, Agent18: 342, Agent19: 406, Agent41: 112, Agent39: 119, Agent11: 535, Agent91: 230, Agent81: 262, Agent67: 8, Agent33: 60, Agent49: 201, Agent66: 72, Agent37: 185, Agent32: 96, Agent95: 103, Agent36: 6, Agent86: 145, Agent58: 67, Agent77: 119, Agent9: 214, Agent97: 76, Agent30: 106, Agent40: 159, Agent99: 44, Agent89: 1, Agent76: 3, Agent98: 41, Agent82: 2, Agent14: 30, Agent25: 45, Agent29: 20, Agent47: 1, Agent22: 16, Agent27: 1, Agent31: 27, Agent59: 12, Agent71: 13, Agent1: 1, Agent69: 1, Agent26: 3, Agent46: 1, Agent85: 10, Agent75: 5, Agent8: 5, Agent15: 5, Agent96: 1, Agent16: 1, Agent63: 3}"
851,400,51,0.3862189238271834,1602,0,"{Agent11: 300, Agent24: 167, Agent91: 241, Agent0: 228, Agent28: 339, Agent86: 329, Agent3: 292, Agent18: 98, Agent90: 220, Agent2: 1, Agent92: 122, Agent49: 93, Agent31: 1, Agent73: 37, Agent12: 114, Agent6: 8, Agent13: 133, Agent9: 52, Agent32: 4, Agent68: 111, Agent21: 154, Agent77: 7, Agent79: 22, Agent38: 69, Agent85: 33, Agent58: 41, Agent65: 3, Agent81: 58, Agent27: 1, Agent61: 33, Agent93: 4, Agent56: 111, Agent97: 26, Agent55: 49, Agent43: 84, Agent66: 1, Agent50: 82, Agent19: 26, Agent25: 6, Agent14: 9, Agent94: 64, Agent17: 1, Agent20: 1, Agent53: 1, Agent45: 21, Agent37: 37, Agent69: 1, Agent4: 1, Agent76: 4, Agent40: 19, Agent99: 15, Agent70: 12, Agent82: 2, Agent33: 7, Agent83: 8, Agent29: 1, Agent30: 14, Agent39: 2, Agent41: 2, Agent95: 2, Agent74: 2, Agent46: 2, Agent35: 1, Agent64: 4, Agent44: 1, Agent48: 1}"
852,400,52,0.6131421931721779,1847,0,"{Agent3: 52, Agent54: 9, Agent13: 36, Agent6: 32, Agent0: 34, Agent86: 72, Agent63: 1, Agent45: 1, Agent90: 21, Agent28: 19, Agent18: 7, Agent7: 29, Agent9: 2, Agent92: 35, Agent44: 6, Agent51: 10, Agent68: 6, Agent24: 21, Agent11: 9, Agent91: 8, Agent56: 12, Agent1: 1, Agent25: 7, Agent21: 1, Agent49: 18, Agent77: 1, Agent99: 1, Agent35: 1, Agent55: 2, Agent71: 1, Agent65: 1, Agent46: 1, Agent40: 3, Agent70: 3, Agent64: 3, Agent59: 3, Agent10: 1, Agent80: 1, Agent58: 1, Agent66: 1, Agent39: 1, Agent53: 1}"
853,400,53,0.33231704985521643,1910,0,"{Agent68: 2, Agent0: 55, Agent31: -1, Agent24: 57, Agent21: 56, Agent98: 1, Agent81: 11, Agent32: 51, Agent28: 15, Agent9: 0, Agent2: 52, Agent47: 1, Agent25: 0, Agent33: 1, Agent86: 1, Agent11: 57, Agent95: 23, Agent85: 1, Agent39: 28, Agent1: 1, Agent49: 1, Agent40: 2, Agent90: 53, Agent58: 2, Agent66: 27, Agent92: 50, Agent56: 34, Agent18: 3, Agent19: 52, Agent50: 20, Agent91: 51, Agent38: 55, Agent61: 2, Agent69: 1, Agent8: 1, Agent34: 1, Agent41: 20, Agent12: 4, Agent74: 15, Agent73: 7, Agent94: 1, Agent77: 1, Agent75: 1, Agent83: 1, Agent97: 1, Agent84: 1, Agent13: 1, Agent93: 1, Agent60: 1}"
854,400,54,0.5193188445602562,1818,0,"{Agent3: 154, Agent25: 6, Agent97: 46, Agent2: 10, Agent28: 63, Agent24: 242, Agent0: 124, Agent12: 110, Agent11: 110, Agent91: 27, Agent64: 19, Agent13: 193, Agent92: 143, Agent23: 30, Agent68: 86, Agent6: 37, Agent86: 118, Agent90: 142, Agent18: 94, Agent16: 1, Agent43: 86, Agent49: 72, Agent21: 49, Agent9: 64, Agent56: 116, Agent32: 13, Agent93: 1, Agent94: 8, Agent77: 44, Agent85: 27, Agent34: 30, Agent19: 33, Agent41: 2, Agent8: 1, Agent38: 20, Agent40: 12, Agent81: 10, Agent50: 11, Agent17: 1, Agent79: 13, Agent35: 16, Agent47: 16, Agent71: 16, Agent61: 13, Agent30: 14, Agent98: 11, Agent73: 19, Agent60: 13, Agent42: 4, Agent10: 5, Agent1: 1, Agent51: 7, Agent5: 1, Agent55: 1, Agent75: 1}"
855,400,55,0.30350359237197033,1983,0,"{Agent6: 784, Agent0: 913, Agent86: 1480, Agent90: 542, Agent13: 565, Agent59: 179, Agent28: 1197, Agent70: 1065, Agent2: 170, Agent95: 114, Agent41: 212, Agent7: 244, Agent57: 293, Agent18: 330, Agent60: 491, Agent71: 190, Agent24: 157, Agent38: 16, Agent27: 2, Agent29: 227, Agent30: 198, Agent88: 364, Agent33: 1, Agent48: 2, Agent83: 1, Agent11: 360, Agent65: 10, Agent25: 1, Agent51: 23, Agent3: 23, Agent44: 5, Agent45: 1, Agent91: 22, Agent66: 7, Agent49: 22, Agent19: 1, Agent72: 1, Agent73: 2, Agent81: 1, Agent96: 1, Agent32: 1, Agent94: 3, Agent82: 8, Agent15: 11, Agent63: 10, Agent99: 10, Agent9: 11, Agent68: 1, Agent76: 1, Agent92: 2, Agent20: 2, Agent54: 2, Agent52: 2, Agent43: 2, Agent93: 1}"
856,400,56,0.7409794380134148,1997,0,"{Agent3: 1448, Agent61: 883, Agent0: 1591, Agent86: 986, Agent28: 1745, Agent18: 1581, Agent19: 1169, Agent38: 1431, Agent32: 487, Agent97: 367, Agent98: 90, Agent34: 105, Agent49: 826, Agent25: 66, Agent11: 1451, Agent9: 1141, Agent85: 103, Agent40: 504, Agent12: 1000, Agent81: 730, Agent47: 67, Agent2: 528, Agent57: 2, Agent66: 573, Agent41: 500, Agent95: 371, Agent77: 438, Agent30: 289, Agent55: 223, Agent80: 0, Agent37: 280, Agent14: 319, Agent99: 28, Agent15: 97, Agent27: 12, Agent26: 76, Agent59: 66, Agent63: 196, Agent45: 188, Agent31: 76, Agent84: 13, Agent8: 37, Agent48: 243, Agent23: 136, Agent62: 3, Agent79: 164, Agent89: 19, Agent46: 2, Agent65: 51, Agent72: 2, Agent93: 2, Agent24: 11, Agent13: 1, Agent42: 19, Agent44: 2, Agent69: 1, Agent21: 1, Agent96: 16, Agent36: 4, Agent10: 13, Agent94: 2, Agent74: 1, Agent91: 3, Agent51: 1, Agent64: 5, Agent1: 1}"
857,400,57,0.32117744552849853,1764,0,"{Agent7: 867, Agent11: 1733, Agent86: 1772, Agent92: 100, Agent24: 1303, Agent18: 1667, Agent90: 1717, Agent13: 1282, Agent28: 1120, Agent6: 1284, Agent2: 914, Agent0: 1289, Agent38: 84, Agent85: 50, Agent45: 15, Agent51: 7, Agent3: 78, Agent91: 61, Agent49: 27, Agent25: 1, Agent12: 99, Agent9: 3, Agent54: 103, Agent44: 151, Agent21: 44, Agent23: 43, Agent19: 3, Agent84: 22, Agent63: 1, Agent61: 1, Agent36: 9, Agent58: 15, Agent56: 15, Agent68: 69, Agent65: 1, Agent75: 28, Agent50: 1, Agent77: 18, Agent22: 26, Agent97: 29, Agent10: 34, Agent43: 34, Agent94: 1, Agent81: 1, Agent31: 1, Agent66: 1, Agent96: 1, Agent73: 5, Agent34: 1, Agent64: 1, Agent8: 2}"
858,400,58,0.6584999220642405,1813,0,"{Agent9: 400, Agent38: 769, Agent12: 587, Agent2: 185, Agent28: 885, Agent0: 864, Agent11: 736, Agent18: 541, Agent86: 548, Agent3: 563, Agent61: 425, Agent97: 87, Agent48: 210, Agent34: 1, Agent40: 314, Agent56: 545, Agent47: 34, Agent33: 19, Agent19: 378, Agent49: 229, Agent66: 306, Agent55: 50, Agent81: 209, Agent37: 40, Agent14: 217, Agent77: 179, Agent98: 38, Agent84: 1, Agent32: 222, Agent67: 2, Agent30: 134, Agent96: 20, Agent95: 76, Agent41: 293, Agent63: 208, Agent45: 180, Agent85: 5, Agent57: 1, Agent79: 129, Agent31: 35, Agent25: 17, Agent23: 124, Agent78: 151, Agent4: 2, Agent59: 49, Agent13: 1, Agent15: 51, Agent5: 1, Agent8: 5, Agent65: 9, Agent17: 1, Agent44: 6, Agent26: 5, Agent24: 1, Agent88: 1}"
859,400,59,0.5477857443807059,1788,0,"{Agent86: 541, Agent2: 123, Agent6: 387, Agent90: 414, Agent28: 254, Agent60: 548, Agent13: 349, Agent95: 137, Agent7: 531, Agent29: 343, Agent24: 228, Agent0: 402, Agent41: 301, Agent11: 306, Agent8: 1, Agent30: 200, Agent20: 34, Agent83: 18, Agent18: 241, Agent57: 240, Agent71: 266, Agent65: 10, Agent51: 1, Agent44: 26, Agent82: 210, Agent67: 1, Agent25: 11, Agent54: 167, Agent38: 6, Agent92: 79, Agent45: 42, Agent12: 31, Agent85: 5, Agent68: 12, Agent75: 26, Agent23: 2, Agent89: 1, Agent97: 1, Agent58: 1, Agent47: 1, Agent3: 36, Agent74: 1, Agent62: 2, Agent52: 16, Agent22: 1, Agent66: 2, Agent15: 18, Agent33: 13, Agent36: 1, Agent21: 10, Agent10: 3, Agent63: 14, Agent9: 15, Agent43: 11, Agent32: 11, Agent91: 4, Agent69: 3, Agent37: 12, Agent96: 0, Agent64: 1, Agent81: 1, Agent53: 1}"
