,Time,Agent,Strat,Payoff,Run,Coop_list
49,1,49,0.6870161001160573,2,0,"{Agent25: 3, Agent53: 123, Agent83: 1395, Agent41: 881, Agent16: 1407, Agent73: 234, Agent95: 1402, Agent24: 117, Agent79: 1241, Agent22: 1206, Agent65: 39, Agent42: 665, Agent48: 440, Agent10: 1149, Agent43: 445, Agent51: 214, Agent30: 73, Agent68: 0, Agent44: 46, Agent86: 1343, Agent76: 2, Agent39: 1136, Agent17: 1, Agent85: 4, Agent31: 1027, Agent66: 1049, Agent3: 62, Agent32: 1254, Agent4: 47, Agent97: 519, Agent46: 109, Agent37: 618, Agent26: 204, Agent6: 52, Agent69: 182, Agent64: 277, Agent60: 298, Agent11: 2, Agent80: 181, Agent1: 162, Agent27: 133, Agent52: 212, Agent90: 2, Agent93: 1, Agent21: 0, Agent71: 31, Agent23: 31, Agent91: 65, Agent36: 1, Agent72: 4, Agent70: 40, Agent15: 46, Agent61: 18, Agent99: 5, Agent81: 40, Agent9: 18, Agent55: 1, Agent47: 14, Agent0: 12, Agent98: 14, Agent88: 2, Agent54: 7, Agent50: 2, Agent89: 2, Agent96: 1}"
50,1,50,0.621271787711948,10,0,"{Agent66: 2, Agent63: 2, Agent27: 0, Agent79: 2, Agent96: 1, Agent45: 2, Agent20: 2, Agent58: 1, Agent90: 1, Agent97: 1, Agent31: 1, Agent41: 1, Agent78: 1, Agent2: 1, Agent98: 1, Agent26: 1, Agent73: 1, Agent30: 2, Agent51: 1, Agent22: 1}"
51,1,51,0.47918782857422815,3,0,"{Agent38: 0, Agent96: 1, Agent80: 1, Agent25: 1, Agent40: 1, Agent41: 1, Agent7: 2, Agent0: 2, Agent12: 0, Agent27: 1, Agent53: 1, Agent72: 1, Agent13: 1}"
52,1,52,0.33217832742101416,1,0,"{Agent31: 2, Agent84: 1, Agent63: 1, Agent62: 1, Agent89: 2, Agent38: 2, Agent59: 1, Agent40: 1, Agent66: 1, Agent57: 2, Agent17: 1, Agent39: 1, Agent72: 2, Agent67: 1, Agent65: 2, Agent61: 1, Agent16: 1, Agent74: 1, Agent26: 1, Agent95: 1, Agent91: 1, Agent35: 1, Agent45: 1}"
53,1,53,0.42802184186901826,6,0,"{Agent79: 398, Agent95: 349, Agent32: 436, Agent97: 384, Agent25: -1, Agent44: 4, Agent22: 442, Agent4: 11, Agent42: 399, Agent3: -1, Agent81: 3, Agent68: 1, Agent31: 137, Agent83: 449, Agent37: 277, Agent66: 153, Agent16: 441, Agent30: 43, Agent6: 2, Agent48: 391, Agent43: 399, Agent64: 381, Agent60: 380, Agent27: 34, Agent39: 79, Agent26: 2, Agent73: 47, Agent52: 115, Agent65: 11, Agent57: 2, Agent46: 3, Agent55: 1, Agent1: 45, Agent28: 2, Agent98: 1, Agent88: 2, Agent29: 0, Agent89: 0, Agent99: 1, Agent9: 1, Agent84: 1, Agent11: 1, Agent85: 1}"
54,1,54,0.5031762570082295,0,0,"{Agent29: 3, Agent0: 1, Agent99: 2, Agent17: 1, Agent76: 1, Agent50: 1, Agent84: 1, Agent14: 1}"
55,1,55,0.6507411660852629,3,0,"{Agent84: 0, Agent76: 3, Agent58: 1, Agent11: 2, Agent23: 1, Agent31: 2, Agent13: 1, Agent28: 0, Agent18: 1, Agent80: 1, Agent49: 1, Agent27: 1, Agent50: 1, Agent94: 1, Agent81: 3, Agent85: 1, Agent89: 1, Agent17: 1, Agent16: 1}"
56,1,56,0.34362313837244146,0,0,"{Agent81: 1, Agent23: 1, Agent21: 1, Agent22: 2, Agent8: 1, Agent99: 0, Agent57: 1, Agent66: 1, Agent48: 1, Agent39: 1, Agent0: 1}"
57,1,57,0.5205068984362204,3,0,"{Agent28: 2, Agent85: 1, Agent29: 1, Agent2: 1, Agent76: 1, Agent4: 1}"
58,1,58,0.5826245639467559,0,0,"{Agent39: 19, Agent36: 85, Agent84: 6, Agent12: 19, Agent35: 10, Agent66: 110, Agent17: 1, Agent95: 76, Agent7: 0, Agent13: 110, Agent51: 4, Agent42: 45, Agent90: 110, Agent41: 62, Agent67: 2, Agent86: 107, Agent73: 73, Agent10: 50, Agent49: 41, Agent63: 10, Agent44: 7, Agent29: 36, Agent40: 81, Agent93: 17, Agent83: 52, Agent78: 91, Agent64: 1, Agent55: 38, Agent6: 11, Agent26: 28, Agent25: 1, Agent32: 32, Agent9: 1, Agent22: 58, Agent96: 61, Agent38: 63, Agent31: 50, Agent16: 79, Agent65: 2, Agent3: 10, Agent45: 69, Agent99: 61, Agent46: 1, Agent37: 40, Agent50: 17, Agent97: 6, Agent79: 35, Agent85: 3, Agent98: 17, Agent30: 4, Agent4: 1, Agent69: 9, Agent43: 2, Agent71: 1, Agent48: 2, Agent54: 1}"
59,1,59,0.5189763645313695,10,0,"{Agent95: 3, Agent65: 1, Agent99: 1, Agent13: 2, Agent58: 1, Agent45: 1, Agent31: 4, Agent44: 2, Agent19: 1, Agent10: 1, Agent12: 1, Agent1: 0, Agent72: 2, Agent39: 0, Agent26: 0, Agent83: 0, Agent29: 1, Agent15: 1, Agent14: 1, Agent55: 1, Agent53: 1, Agent34: 1, Agent24: 1, Agent7: 1}"
60,1,60,0.6257867453165344,4,0,"{Agent34: 1, Agent17: 2, Agent94: 1}"
61,1,61,0.5161134427881295,2,0,"{Agent16: 216, Agent95: 218, Agent38: 218, Agent74: 17, Agent18: 23, Agent35: 18, Agent22: 219, Agent44: 3, Agent49: 138, Agent19: 4, Agent48: 3, Agent86: 233, Agent36: 157, Agent24: 1, Agent31: 171, Agent77: 72, Agent17: 3, Agent15: 24, Agent13: 200, Agent34: 0, Agent98: 39, Agent69: 43, Agent42: 26, Agent39: 147, Agent83: 219, Agent32: 190, Agent2: 139, Agent41: 28, Agent72: 191, Agent37: 54, Agent40: 169, Agent64: 4, Agent66: 163, Agent94: 220, Agent79: 196, Agent90: 230, Agent76: 1, Agent29: 177, Agent12: 2, Agent93: 1, Agent58: 31, Agent71: 206, Agent96: 204, Agent73: 35, Agent10: 182, Agent63: 134, Agent45: 211, Agent78: 219, Agent99: 195, Agent85: 17, Agent3: 10, Agent6: 30, Agent65: 4, Agent59: 1, Agent84: 2, Agent47: 8, Agent51: 1, Agent30: 24, Agent0: 2, Agent97: 17, Agent67: 1, Agent26: 39, Agent54: 15, Agent9: 1, Agent55: 141, Agent50: 1, Agent25: 2, Agent60: 4}"
62,1,62,0.38671297406171046,3,0,"{Agent27: 1, Agent94: 1, Agent55: 1, Agent81: 1, Agent1: 1, Agent95: 1}"
63,1,63,0.5412742511845532,2,0,"{Agent97: 103, Agent32: 545, Agent49: 469, Agent95: 559, Agent22: 546, Agent65: 31, Agent39: 468, Agent10: 627, Agent31: 485, Agent38: 535, Agent3: 10, Agent13: 549, Agent9: 60, Agent25: 2, Agent69: 29, Agent64: 34, Agent83: 559, Agent28: 1, Agent79: 588, Agent36: 523, Agent44: 2, Agent21: 1, Agent73: 50, Agent16: 564, Agent37: 54, Agent45: 534, Agent29: 472, Agent42: 48, Agent66: 470, Agent86: 548, Agent99: 561, Agent6: 7, Agent26: 36, Agent76: 1, Agent17: 0, Agent85: 13, Agent24: 2, Agent51: 18, Agent35: 51, Agent41: 104, Agent40: 494, Agent30: 34, Agent12: 6, Agent52: 81, Agent4: 67, Agent57: 2, Agent0: 16, Agent50: 9, Agent89: 2, Agent15: 1, Agent81: 13, Agent80: 12, Agent48: 30, Agent43: 34, Agent53: 26, Agent60: 32, Agent19: 24, Agent94: 1, Agent27: 12, Agent82: 4, Agent1: 3, Agent88: 1, Agent7: 3, Agent67: 2, Agent11: 2}"
64,1,64,0.5350468256701746,5,0,"{Agent16: 1010, Agent22: 929, Agent39: 465, Agent60: 920, Agent66: 482, Agent83: 967, Agent6: 90, Agent25: 2, Agent32: 965, Agent73: 119, Agent81: 2, Agent97: 928, Agent27: 309, Agent4: 74, Agent79: 957, Agent30: 355, Agent52: 503, Agent95: 870, Agent37: 711, Agent17: 0, Agent1: 379, Agent24: 8, Agent68: 10, Agent3: 55, Agent74: 1, Agent65: 34, Agent55: 1, Agent76: 14, Agent33: 1, Agent84: 1, Agent44: 46, Agent98: 42, Agent35: 2, Agent9: 1, Agent61: 2, Agent57: 1, Agent69: 1, Agent41: 1, Agent67: 1}"
65,1,65,0.47799561051020645,6,0,"{Agent79: 284, Agent4: 53, Agent32: 233, Agent97: 307, Agent17: 54, Agent39: 78, Agent66: 83, Agent83: 276, Agent22: 251, Agent24: 132, Agent73: 179, Agent37: 258, Agent52: 239, Agent91: 122, Agent90: 3, Agent53: 100, Agent5: 94, Agent38: 68, Agent25: 32, Agent55: 79, Agent59: 19, Agent28: 23, Agent84: 26, Agent78: 10, Agent49: 33, Agent34: 75, Agent31: 23, Agent20: 4, Agent85: 2, Agent43: 17, Agent70: 1, Agent1: 1, Agent87: 1, Agent61: 24, Agent2: 15, Agent69: 7, Agent96: 1, Agent68: 24, Agent72: 13, Agent14: 23, Agent46: 12, Agent8: 4, Agent88: 3, Agent54: 6, Agent44: 11, Agent33: 3, Agent98: 1, Agent7: 1, Agent45: 15, Agent16: 11, Agent63: 1, Agent62: 1, Agent21: 1, Agent23: 1, Agent77: 2, Agent57: 2, Agent56: 3, Agent82: 1, Agent51: 1}"
66,1,66,0.5385147446332426,9,0,"{Agent83: 3924, Agent79: 4305, Agent22: 4649, Agent39: 3949, Agent25: 1230, Agent17: 1638, Agent73: 2394, Agent37: 3914, Agent32: 4140, Agent97: 3242, Agent52: 2318, Agent24: 1302, Agent55: 2052, Agent38: 995, Agent91: 1238, Agent34: 2060, Agent53: 1222, Agent31: 937, Agent78: 930, Agent62: 109, Agent56: 238, Agent20: 251, Agent43: 1055, Agent1: 61, Agent16: 314, Agent92: 28, Agent96: 1, Agent72: 283, Agent67: 325, Agent44: 106, Agent69: 47, Agent46: 53, Agent35: 132, Agent7: 144, Agent27: 139, Agent74: 22, Agent33: 100, Agent29: 1, Agent18: 123, Agent86: 1, Agent13: 33, Agent94: 23, Agent57: 1, Agent21: 59, Agent87: 52, Agent14: 1, Agent49: 43, Agent95: 18, Agent88: 19, Agent11: 18, Agent80: 20, Agent6: 26, Agent8: 18, Agent5: 1, Agent42: 2, Agent9: 9, Agent58: 8, Agent47: 1, Agent23: 6, Agent28: 7, Agent85: 5, Agent40: 0, Agent65: 1, Agent63: 2, Agent10: 1}"
67,1,67,0.4539604583890642,11,0,"{Agent15: 2, Agent43: 1, Agent50: 1, Agent28: 1, Agent34: 1, Agent72: 1, Agent93: 3, Agent40: 1, Agent2: 1, Agent19: 1, Agent21: 1, Agent78: 1, Agent4: 1, Agent83: 1}"
68,1,68,0.5302604056659554,1,0,"{Agent7: 1, Agent36: 0, Agent8: 0, Agent69: 1, Agent63: 1, Agent96: 2, Agent50: 1, Agent49: 1, Agent61: 2, Agent40: 1, Agent25: 2, Agent12: 1, Agent38: 2, Agent98: 1, Agent0: 2, Agent90: 1, Agent22: 3, Agent14: 1, Agent55: 1, Agent18: 1, Agent23: 1}"
69,1,69,0.4161318009611032,0,0,"{Agent53: 82, Agent30: 568, Agent32: 966, Agent25: 2, Agent17: 13, Agent44: 136, Agent3: 200, Agent28: 1, Agent48: 706, Agent76: 1, Agent79: 921, Agent26: 290, Agent64: 285, Agent37: 879, Agent73: 153, Agent31: 645, Agent22: 959, Agent16: 1036, Agent95: 930, Agent42: 881, Agent66: 453, Agent6: 391, Agent39: 499, Agent83: 987, Agent85: 80, Agent97: 675, Agent81: 89, Agent43: 630, Agent60: 426, Agent24: 66, Agent52: 392, Agent4: 168, Agent57: 3, Agent23: 236, Agent65: 123, Agent68: 2, Agent27: 192, Agent71: 30, Agent1: 293, Agent20: 1, Agent84: 6, Agent14: 14, Agent54: 28, Agent46: 58, Agent89: 16, Agent98: 98, Agent11: 19, Agent99: 1, Agent72: 1, Agent45: 1, Agent74: 15, Agent18: 1, Agent9: 27, Agent38: 19, Agent36: 10, Agent40: 4, Agent50: 9, Agent67: 16, Agent35: 2, Agent55: 14, Agent78: 15, Agent82: 12, Agent7: 1}"
70,1,70,0.3757565314217425,0,0,"{Agent36: 4, Agent64: 0, Agent87: 1, Agent91: 1, Agent38: 1, Agent50: 2, Agent89: 1, Agent19: 1, Agent18: 1, Agent4: 0, Agent61: 1, Agent79: 2, Agent65: 1, Agent96: 2, Agent99: 1, Agent24: 1, Agent15: 2, Agent66: 1, Agent12: 1, Agent56: 1, Agent81: 1}"
71,1,71,0.37469181130222207,5,0,"{Agent78: 0, Agent29: 1}"
72,1,72,0.5451092719474426,6,0,"{Agent13: 1, Agent6: 1, Agent12: 1}"
73,1,73,0.5626637555958516,10,0,"{Agent32: 5212, Agent83: 4578, Agent97: 5601, Agent52: 4979, Agent78: 1871, Agent34: 4943, Agent43: 3702, Agent74: 1560, Agent67: 2363, Agent87: 2195, Agent41: 1142, Agent11: 1653, Agent28: 611, Agent58: 612, Agent64: 1572, Agent2: 1027, Agent48: 52, Agent12: 1347, Agent63: 89, Agent35: 448, Agent80: 475, Agent77: 160, Agent45: 371, Agent8: 668, Agent99: 604, Agent22: 158, Agent90: 341, Agent27: 272, Agent6: 276, Agent3: 214, Agent57: 11, Agent50: 129, Agent26: 60, Agent10: 1, Agent1: 1, Agent24: 66, Agent33: 36, Agent96: 44, Agent5: 39, Agent19: 1, Agent37: 55, Agent61: 93, Agent9: 158, Agent23: 190, Agent14: 86, Agent98: 62, Agent68: 73, Agent60: 4, Agent55: 41, Agent88: 6, Agent75: 23, Agent4: 23, Agent70: 101, Agent65: 74, Agent91: 58, Agent59: 23, Agent46: 65, Agent44: 1, Agent40: 2, Agent21: 1, Agent53: 34, Agent13: 6, Agent69: 1, Agent89: 33, Agent95: 7, Agent84: 16, Agent49: 6, Agent76: 1, Agent39: 3}"
74,1,74,0.4906123968037523,5,0,"{Agent66: 8, Agent64: 1, Agent10: 109, Agent45: 61, Agent39: 35, Agent4: 29, Agent99: 50, Agent48: 5, Agent31: 30, Agent86: 71, Agent35: 31, Agent32: 80, Agent24: 1, Agent49: 9, Agent12: 1, Agent98: 94, Agent96: 45, Agent46: 1, Agent38: 63, Agent97: 29, Agent19: 6, Agent40: 71, Agent79: 108, Agent65: 16, Agent95: 83, Agent16: 88, Agent13: 57, Agent29: 28, Agent59: 1, Agent83: 89, Agent53: 4, Agent37: 20, Agent78: 106, Agent85: 22, Agent22: 68, Agent26: 45, Agent41: 40, Agent42: 11, Agent36: 40, Agent63: 77, Agent11: 1, Agent3: 3, Agent69: 28, Agent67: 1, Agent6: 26, Agent17: 4, Agent9: 29, Agent55: 87, Agent54: 38, Agent30: 1, Agent25: 2, Agent73: 27, Agent75: 33, Agent52: 28, Agent57: 1, Agent0: 11, Agent60: 4, Agent43: 3, Agent50: 1}"
75,1,75,0.3359297444782374,0,0,"{Agent70: 1, Agent14: 1, Agent5: 1}"
76,1,76,0.6030415687865747,3,0,"{Agent94: 1, Agent13: 1, Agent21: 2, Agent96: 1, Agent2: 1, Agent44: 1, Agent27: 0, Agent75: 2, Agent59: 1, Agent95: 1, Agent99: 1, Agent1: 1}"
77,1,77,0.65070814832911,0,0,"{Agent92: 1, Agent26: 0, Agent4: 1, Agent47: 1, Agent68: 1, Agent53: 0, Agent39: 2, Agent95: 1, Agent42: 1}"
78,1,78,0.6693524063785123,0,0,"{Agent95: 1029, Agent73: 173, Agent12: 35, Agent85: 41, Agent53: 79, Agent10: 938, Agent65: 28, Agent40: 816, Agent17: 9, Agent26: 170, Agent37: 297, Agent31: 683, Agent64: 84, Agent83: 1015, Agent69: 195, Agent16: 1003, Agent7: 31, Agent29: 724, Agent9: 44, Agent43: 80, Agent6: 174, Agent66: 664, Agent63: 600, Agent79: 984, Agent50: 37, Agent86: 982, Agent99: 933, Agent38: 858, Agent32: 907, Agent97: 209, Agent39: 538, Agent45: 1005, Agent28: 1, Agent25: 26, Agent13: 973, Agent44: 34, Agent4: 47, Agent22: 882, Agent42: 198, Agent3: 56, Agent24: 38, Agent36: 675, Agent49: 540, Agent41: 306, Agent30: 93, Agent0: 17, Agent48: 144, Agent35: 65, Agent76: 2, Agent51: 2, Agent46: 38, Agent67: 16, Agent14: 1, Agent19: 81, Agent52: 42, Agent60: 80, Agent2: 20, Agent21: 2, Agent58: 1}"
79,1,79,0.636984089256073,4,0,"{Agent32: 7491, Agent83: 6908, Agent37: 7021, Agent97: 6550, Agent73: 4101, Agent25: 2150, Agent39: 5810, Agent17: 2973, Agent52: 4449, Agent53: 2916, Agent34: 3800, Agent78: 1639, Agent62: 422, Agent20: 938, Agent43: 2461, Agent44: 219, Agent87: 709, Agent29: 238, Agent46: 560, Agent11: 385, Agent72: 1133, Agent74: 513, Agent95: 29, Agent67: 994, Agent36: 54, Agent28: 68, Agent18: 831, Agent15: 8, Agent94: 55, Agent13: 474, Agent58: 67, Agent23: 81, Agent2: 38, Agent16: 1, Agent41: 23, Agent48: 16, Agent64: 28, Agent50: 0, Agent82: 97, Agent81: 1, Agent60: 6, Agent10: 34, Agent12: 75, Agent66: 44, Agent80: 21, Agent4: 1, Agent0: 16, Agent21: 9, Agent35: 25, Agent56: 30, Agent90: 2, Agent88: 5, Agent47: 16, Agent89: 1, Agent75: 1, Agent49: 4, Agent33: 7, Agent27: 3, Agent61: 2, Agent14: 2, Agent76: 2, Agent8: 3, Agent77: 2, Agent51: 1}"
80,1,80,0.6592692485431516,0,0,"{Agent73: 0, Agent69: 1, Agent23: 2, Agent50: 1, Agent0: 2, Agent72: 1, Agent97: 1, Agent58: 1, Agent94: 1, Agent36: 1, Agent66: 2, Agent6: 1, Agent33: 1, Agent37: 1, Agent99: 1, Agent38: 1, Agent21: 1, Agent92: 1, Agent40: 2, Agent48: 1, Agent77: 1, Agent89: 1}"
81,1,81,0.6692329759280707,6,0,"{Agent32: 0, Agent70: 1, Agent43: 1, Agent19: 1, Agent96: 1, Agent66: 2, Agent99: 1, Agent27: 2, Agent69: 1, Agent91: 1, Agent94: 0, Agent52: 1, Agent79: 2, Agent64: 1, Agent59: 1, Agent75: 1, Agent53: 1, Agent90: 1, Agent36: 1, Agent63: 1, Agent41: 1, Agent0: 1, Agent45: 1, Agent61: 1, Agent38: 1, Agent97: 1}"
82,1,82,0.5162399699792217,1,0,"{Agent45: 3, Agent23: 1, Agent69: 0, Agent22: 1, Agent94: 1, Agent66: 2, Agent83: 1, Agent3: 0, Agent95: 1, Agent65: 1, Agent20: 1, Agent39: 1, Agent25: 1, Agent32: 1, Agent41: 1, Agent48: 1, Agent62: 1, Agent76: 1, Agent58: 1, Agent4: 1}"
83,1,83,0.45651842009384996,10,0,"{Agent32: 7720, Agent97: 6799, Agent52: 4879, Agent34: 3717, Agent78: 1946, Agent43: 2730, Agent87: 1127, Agent67: 1441, Agent48: 5, Agent58: 282, Agent28: 279, Agent64: 381, Agent99: 70, Agent77: 2, Agent91: 4, Agent2: 316, Agent27: 76, Agent6: 48, Agent90: 44, Agent12: 485, Agent41: 351, Agent4: 38, Agent55: 148, Agent3: 6, Agent50: 17, Agent22: 213, Agent45: 91, Agent65: 142, Agent33: 7, Agent80: 148, Agent23: 62, Agent35: 103, Agent59: 3, Agent26: 33, Agent75: 2, Agent40: 6, Agent68: 40, Agent98: 31, Agent70: 35, Agent61: 15, Agent9: 47, Agent14: 15, Agent46: 4, Agent60: 1, Agent10: 1, Agent37: 7, Agent89: 5, Agent82: 1, Agent5: 4, Agent85: 1, Agent86: 1}"
84,1,84,0.4837659238710927,3,0,"{Agent83: 7, Agent53: 2, Agent78: 21, Agent66: 5, Agent44: 9, Agent73: 2, Agent16: 5, Agent49: 3, Agent3: 8, Agent25: 1, Agent67: 1, Agent45: 11, Agent99: 14, Agent19: 3, Agent96: 14, Agent51: 2, Agent42: 6, Agent46: 2, Agent31: 7, Agent70: 1, Agent14: 1, Agent29: 1, Agent95: 16, Agent86: 4, Agent38: 9, Agent32: 12, Agent79: 8, Agent13: 9, Agent36: 2, Agent63: 5, Agent80: 1, Agent69: 7, Agent98: 7, Agent22: 7, Agent37: 6, Agent40: 1, Agent54: 7, Agent55: 5, Agent30: 5, Agent6: 5, Agent48: 6, Agent17: 1, Agent20: 1, Agent97: 2, Agent41: 2, Agent43: 1, Agent75: 1, Agent64: 1, Agent60: 1, Agent57: 1, Agent76: 1, Agent59: 1}"
85,1,85,0.41025364852485086,5,0,"{Agent3: 37, Agent79: 89, Agent64: 0, Agent32: 85, Agent39: 19, Agent73: 7, Agent25: 2, Agent26: 95, Agent95: 87, Agent6: 69, Agent17: 7, Agent66: 17, Agent31: 54, Agent16: 109, Agent22: 45, Agent44: 2, Agent24: 0, Agent83: 91, Agent48: 13, Agent97: 13, Agent37: 38, Agent30: 22, Agent42: 44, Agent76: 0, Agent27: 28, Agent52: 2, Agent4: 1, Agent46: 26, Agent84: 1, Agent1: 17, Agent57: 4, Agent60: 1, Agent23: 22, Agent88: 1, Agent40: 1, Agent98: 14, Agent65: 1, Agent74: 2, Agent29: 1, Agent63: 1, Agent96: 1}"
86,1,86,0.6246514834031514,5,0,"{Agent20: 2, Agent63: 2, Agent4: 1, Agent28: 1, Agent40: 1, Agent34: 1, Agent29: 1, Agent71: 1, Agent99: 1}"
87,1,87,0.6397943860745469,3,0,"{Agent38: 2, Agent49: 1, Agent73: 3, Agent29: 1, Agent78: 1, Agent10: 4, Agent62: 3, Agent86: 1, Agent48: 1, Agent83: 1, Agent22: 0, Agent72: 1, Agent45: 1, Agent98: 1, Agent55: 1, Agent79: 2, Agent37: 1, Agent28: 2, Agent4: 1, Agent43: 1, Agent90: 0, Agent42: 1, Agent96: 1, Agent34: 1, Agent68: 1}"
88,1,88,0.6580155869706701,5,0,"{Agent29: 3, Agent43: 2, Agent8: 1, Agent22: 1, Agent13: 1, Agent83: 1, Agent97: 1, Agent11: 1, Agent69: 1, Agent67: 1, Agent96: 1, Agent41: 2, Agent91: 1, Agent10: 1, Agent57: 1, Agent98: 1, Agent45: 1}"
89,1,89,0.535920473412464,1,0,"{Agent49: 2, Agent19: 5, Agent79: 1, Agent64: 1, Agent78: 2, Agent10: 1, Agent31: 1, Agent1: 1, Agent97: 0, Agent53: 2, Agent84: 1, Agent26: 1, Agent65: 2, Agent16: 1, Agent71: 1, Agent20: 1, Agent0: 1, Agent27: 1, Agent99: 1, Agent43: 1}"
90,1,90,0.6799059492928483,3,0,"{Agent45: 505, Agent25: 7, Agent4: 10, Agent66: 370, Agent36: 370, Agent38: 445, Agent12: 21, Agent99: 457, Agent97: 82, Agent63: 288, Agent79: 471, Agent37: 133, Agent24: 11, Agent40: 413, Agent29: 376, Agent35: 54, Agent74: 44, Agent80: 7, Agent14: 3, Agent64: 29, Agent92: 1, Agent30: 62, Agent69: 99, Agent98: 190, Agent13: 507, Agent41: 130, Agent67: 2, Agent86: 524, Agent73: 94, Agent16: 505, Agent22: 483, Agent31: 369, Agent96: 464, Agent85: 21, Agent51: 4, Agent83: 495, Agent76: 2, Agent95: 483, Agent93: 16, Agent10: 425, Agent42: 95, Agent78: 527, Agent3: 28, Agent44: 12, Agent6: 64, Agent43: 31, Agent49: 304, Agent65: 21, Agent39: 299, Agent17: 3, Agent20: 2, Agent84: 4, Agent32: 437, Agent0: 7, Agent48: 45, Agent7: 2, Agent55: 372, Agent46: 7, Agent26: 92, Agent9: 4, Agent54: 68, Agent50: 17, Agent19: 35, Agent75: 32, Agent53: 28, Agent60: 29, Agent27: 2, Agent52: 3, Agent82: 2, Agent71: 1, Agent33: 1}"
91,1,91,0.5318780042982424,0,0,"{Agent57: 2, Agent36: 1, Agent0: 1}"
92,1,92,0.4465336793170639,1,0,"{Agent47: 1, Agent19: 2, Agent31: 2, Agent25: 1, Agent53: 1, Agent21: 1, Agent42: 2, Agent39: 2, Agent18: 0, Agent99: 1, Agent41: 1, Agent73: 1, Agent60: 1, Agent95: 1, Agent58: 1, Agent93: 1}"
93,1,93,0.5640981514489556,5,0,"{Agent70: 1, Agent96: 1, Agent1: 1, Agent68: 1, Agent83: 0}"
94,1,94,0.6985031357414291,5,0,"{Agent3: 8, Agent12: 10, Agent78: 224, Agent44: 3, Agent73: 44, Agent97: 15, Agent36: 171, Agent65: 5, Agent14: 1, Agent85: 12, Agent95: 208, Agent4: 1, Agent30: 28, Agent38: 209, Agent71: 213, Agent24: 0, Agent88: 1, Agent67: 4, Agent37: 56, Agent70: 1, Agent52: 1, Agent69: 37, Agent35: 18, Agent83: 211, Agent0: 3, Agent66: 173, Agent13: 209, Agent90: 243, Agent41: 43, Agent58: 43, Agent86: 238, Agent96: 200, Agent45: 215, Agent98: 43, Agent79: 189, Agent76: 1, Agent29: 173, Agent18: 34, Agent40: 177, Agent93: 6, Agent74: 12, Agent32: 185, Agent16: 209, Agent59: 0, Agent72: 184, Agent84: 2, Agent47: 7, Agent51: 1, Agent42: 16, Agent49: 136, Agent63: 136, Agent31: 162, Agent22: 207, Agent10: 178, Agent39: 143, Agent99: 190, Agent48: 2, Agent77: 68, Agent26: 34, Agent6: 25, Agent17: 2, Agent54: 15, Agent9: 1, Agent55: 141, Agent50: 7, Agent19: 2, Agent11: 1}"
95,1,95,0.6667764871789825,0,0,"{Agent73: 692, Agent65: 127, Agent4: 204, Agent46: 276, Agent25: 41, Agent32: 3199, Agent24: 383, Agent28: 5, Agent6: 623, Agent17: 8, Agent66: 1874, Agent97: 1730, Agent39: 1930, Agent16: 3299, Agent44: 570, Agent79: 3023, Agent83: 3278, Agent22: 2727, Agent37: 2111, Agent3: 205, Agent30: 983, Agent52: 851, Agent60: 1130, Agent27: 503, Agent68: 4, Agent1: 576, Agent82: 1, Agent9: 109, Agent88: 25, Agent98: 235, Agent57: 13, Agent76: 105, Agent67: 183, Agent38: 91, Agent18: 101, Agent55: 21, Agent11: 3, Agent15: 7, Agent40: 1, Agent86: 1, Agent87: 1, Agent59: 14, Agent41: 1, Agent34: 0, Agent75: 1, Agent5: 3, Agent35: 3, Agent80: 1, Agent10: 26, Agent58: 21, Agent49: 31, Agent99: 12, Agent61: 8, Agent47: 3, Agent69: 6, Agent94: 3, Agent8: 2, Agent53: 2, Agent91: 3, Agent45: 1}"
96,1,96,0.6173300336520897,5,0,"{Agent38: 623, Agent29: 488, Agent79: 651, Agent12: 1, Agent31: 544, Agent53: 52, Agent30: 78, Agent55: 528, Agent10: 580, Agent49: 427, Agent51: 4, Agent63: 387, Agent37: 168, Agent9: 2, Agent43: 60, Agent99: 683, Agent48: 86, Agent91: 1, Agent32: 633, Agent20: 2, Agent73: 60, Agent22: 650, Agent25: 3, Agent42: 148, Agent66: 481, Agent95: 698, Agent6: 115, Agent17: 7, Agent85: 35, Agent78: 688, Agent98: 383, Agent45: 693, Agent86: 665, Agent83: 685, Agent16: 681, Agent44: 28, Agent69: 155, Agent76: 1, Agent36: 445, Agent65: 5, Agent39: 434, Agent13: 619, Agent26: 104, Agent97: 81, Agent35: 43, Agent41: 132, Agent3: 38, Agent40: 526, Agent46: 35, Agent67: 14, Agent54: 147, Agent19: 63, Agent80: 1, Agent52: 2, Agent4: 4, Agent5: 3, Agent60: 55, Agent24: 18, Agent50: 1, Agent2: 16, Agent64: 55, Agent58: 1, Agent18: 1, Agent59: 1}"
